Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735573461304,164,85,1042,1058.2461906380765,9377,-4712,6186,12181.858191589656
1735573461334,164,85,1042,1058.2461906380765,9499,-4809,4455,11541.425691828545
1735573461364,132,81,1076,1087.088312879869,9785,-4841,2503,11200.290844437925
1735573461395,132,81,1076,1087.088312879869,10044,-4809,530,11148.511873788359
1735573461424,132,81,1076,1087.088312879869,10239,-4725,-1425,11366.326187471483
1735573461454,1,-22,1139,1139.2128861630736,10346,-4590,-3359,11806.383739316625
1735573461484,1,-22,1139,1139.2128861630736,10521,-4359,-5414,12609.667640346433
1735573461514,1,-22,1139,1139.2128861630736,10578,-4094,-7425,13556.752745403302
1735573461544,63,22,871,873.5525170245919,10496,-3837,-9352,14572.182026038516
1735573461574,63,22,871,873.5525170245919,10218,-3669,-11104,15529.58148180433
1735573461604,63,22,871,873.5525170245919,9954,-3563,-12864,16651.11350630942
1735573461634,63,22,871,873.5525170245919,9716,-3517,-14629,17910.264822162735
1735573461664,208,-32,925,948.637443916273,9514,-3586,-16189,19116.990165818468
1735573461695,208,-32,925,948.637443916273,9348,-3699,-17698,20354.03913231966
1735573461724,208,-32,925,948.637443916273,9233,-3840,16792,19543.928801548576
1735573461754,6,51,817,818.6122403189437,9119,-3980,15298,18248.98257437932
1735573461784,6,51,817,818.6122403189437,9034,-4095,13605,16836.81104009901
1735573461814,6,51,817,818.6122403189437,8993,-4223,11906,15506.79251167049
1735573461844,152,66,932,946.6171348544246,9021,-4363,10175,14280.92556524261
1735573461874,152,66,932,946.6171348544246,9013,-4522,8558,13225.80874653796
1735573461904,152,66,932,946.6171348544246,9044,-4677,6929,12315.815279550112
1735573461934,152,66,932,946.6171348544246,9108,-4823,5286,11582.69351230533
1735573461964,87,56,1107,1111.8246264586876,9381,-4931,3433,11140.171048956116
1735573461994,87,56,1107,1111.8246264586876,9659,-4978,1538,10974.61657644585
1735573462024,87,56,1107,1111.8246264586876,9900,-4970,-355,11083.182079168419
1735573462054,48,42,1009,1011.0138475807341,10072,-4910,-2260,11430.699191213107
1735573462084,48,42,1009,1011.0138475807341,10201,-4808,-4183,12028.081891972635
1735573462114,48,42,1009,1011.0138475807341,10270,-4682,-6082,12821.261560392566
1735573462144,84,145,853,869.3043195567361,10311,-4547,-7973,13804.371010661804
1735573462174,84,145,853,869.3043195567361,10240,-4428,-9832,14870.541617573988
1735573462204,84,145,853,869.3043195567361,10150,-4325,-11681,16067.790327235416
1735573462234,84,145,853,869.3043195567361,10049,-4242,-13525,17375.344313135207
1735573462264,-15,74,951,953.9926624455767,10042,-4151,-15474,18908.126321769694
1735573462294,-15,74,951,953.9926624455767,10044,-4048,-17448,20535.358384990508
1735573462324,-15,74,951,953.9926624455767,10015,-3947,16587,19773.912182469103
1735573462355,54,76,1018,1022.2602408388972,9886,-3879,14748,18173.693653190043
1735573462384,54,76,1018,1022.2602408388972,9710,-3864,13003,16682.104333686442
1735573462415,54,76,1018,1022.2602408388972,9564,-3886,11256,15273.134190466604
1735573462445,49,61,980,983.1185076072976,9465,-3938,9486,13967.042099170461
1735573462475,49,61,980,983.1185076072976,9440,-4003,7672,12806.138879459335
1735573462505,49,61,980,983.1185076072976,9437,-4070,5853,11827.065485571642
1735573462535,49,61,980,983.1185076072976,9453,-4137,4028,11076.947323157225
1735573462565,108,48,962,969.2326862007905,9461,-4206,2279,10601.641288027056
1735573462595,108,48,962,969.2326862007905,9476,-4275,548,10410.115513288025
1735573462625,108,48,962,969.2326862007905,9506,-4340,-1188,10517.175476333938
1735573462656,119,47,1141,1148.1511224573183,9534,-4402,-2932,10902.815416212456
1735573462685,119,47,1141,1148.1511224573183,9564,-4462,-4677,11543.563964391586
1735573462715,119,47,1141,1148.1511224573183,9605,-4514,-6428,12407.715543161037
1735573462745,166,38,940,955.3009996854395,9632,-4554,-8188,13437.175447243368
1735573462775,166,38,940,955.3009996854395,9595,-4597,-9907,14537.712440408222
1735573462805,166,38,940,955.3009996854395,9576,-4646,-11630,15765.214619534998
1735573462835,166,38,940,955.3009996854395,9573,-4697,-13358,17092.112274379666
1735573462865,128,14,1065,1072.7557970013493,9740,-4740,-15152,18625.74304558076
1735573462895,128,14,1065,1072.7557970013493,9905,-4745,-16962,20207.263397105507
1735573462925,128,14,1065,1072.7557970013493,10040,-4720,17231,20493.593169573753
1735573462956,121,73,1000,1009.9356415138541,10100,-4666,15424,19017.92133751741
1735573462986,121,73,1000,1009.9356415138541,10095,-4605,13615,17563.691952434147
1735573463015,121,73,1000,1009.9356415138541,10073,-4547,11813,16176.758235196568
1735573463046,127,60,942,952.4143006066215,10050,-4482,10000,14869.123175224557
1735573463076,127,60,942,952.4143006066215,10033,-4401,8171,13667.301525904812
1735573463106,127,60,942,952.4143006066215,9997,-4325,6350,12608.256580511043
1735573463135,127,60,942,952.4143006066215,9947,-4257,4534,11731.240940326816
1735573463165,-30,-43,1126,1127.2200317595496,10010,-4187,2596,11156.625161759268
1735573463195,-30,-43,1126,1127.2200317595496,10094,-4081,614,10905.062723340934
1735573463224,-30,-43,1126,1127.2200317595496,10128,-3959,-1353,10958.13277889988
1735573463255,-20,110,942,948.611617048832,10023,-3849,-3237,11213.98675761658
1735573463285,-20,110,942,948.611617048832,9808,-3793,-5081,11679.052786934393
1735573463315,-20,110,942,948.611617048832,9620,-3786,-6928,12444.893731968948
1735573463345,73,-3,1221,1223.1839599994762,9518,-3821,-8834,13536.318591108884
1735573463376,73,-3,1221,1223.1839599994762,9571,-3868,-10752,14905.400665530598
1735573463405,73,-3,1221,1223.1839599994762,9628,-3900,-12672,16385.602460697013
1735573463435,73,-3,1221,1223.1839599994762,9682,-3918,-14593,17945.68184828874
1735573463465,98,-18,1211,1215.0921775733725,9566,-3949,-16260,19274.090302787314
1735573463495,98,-18,1211,1215.0921775733725,9476,-4004,-17921,20663.708113501798
1735573463525,98,-18,1211,1215.0921775733725,9415,-4076,16413,19355.68572797151
1735573463555,141,152,906,929.4197114328919,9292,-4172,14791,17958.856561596564
1735573463585,141,152,906,929.4197114328919,9089,-4316,13214,16608.65957866558
1735573463616,141,152,906,929.4197114328919,8951,-4492,11631,15348.57081294542
1735573463645,118,105,962,974.8810183812176,8911,-4686,9999,14189.59188983249
1735573463675,118,105,962,974.8810183812176,9054,-4866,8237,13171.979388079833
1735573463705,118,105,962,974.8810183812176,9226,-5013,6451,12323.337453790673
1735573463735,118,105,962,974.8810183812176,9413,-5125,4643,11680.224441336733
1735573463765,117,82,1005,1015.1049206855417,9724,-5187,2740,11356.440683594486
1735573463795,117,82,1005,1015.1049206855417,10003,-5189,834,11299.614418200295
1735573463825,117,82,1005,1015.1049206855417,10229,-5141,-1061,11497.305901818912
1735573463855,111,23,1116,1121.7423946700062,10354,-5044,-2913,11879.933543585166
1735573463885,111,23,1116,1121.7423946700062,10429,-4919,-4735,12465.184595504392
1735573463915,111,23,1116,1121.7423946700062,10450,-4781,-6535,13219.935173819878
1735573463945,9,90,1028,1031.9714143327808,10450,-4634,-8357,14160.363872443391
1735573463975,9,90,1028,1031.9714143327808,10464,-4450,-10356,15380.004291286788
1735573464005,9,90,1028,1031.9714143327808,10417,-4267,-12330,16695.810192979556
1735573464035,9,90,1028,1031.9714143327808,10322,-4097,-14287,18095.509442952967
1735573464065,-2,20,1072,1072.1884162776614,10232,-3963,-16183,19552.204018984663
1735573464095,-2,20,1072,1072.1884162776614,10140,-3846,17922,20947.777925116545
1735573464125,-2,20,1072,1072.1884162776614,10035,-3752,16031,19281.381952546864
1735573464155,55,27,1067,1068.7576900308134,9866,-3699,14234,17709.52605238209
1735573464185,55,27,1067,1068.7576900308134,9671,-3702,12511,16240.633177311776
1735573464215,55,27,1067,1068.7576900308134,9514,-3745,10784,14860.54766823888
1735573464245,53,-16,988,989.5498976807587,9394,-3820,9045,13588.6592789723
1735573464275,53,-16,988,989.5498976807587,9349,-3913,7283,12480.28280929563
1735573464305,53,-16,988,989.5498976807587,9335,-4012,5515,11560.864760042823
1735573464335,53,-16,988,989.5498976807587,9349,-4110,3741,10876.165776596088
1735573464365,25,135,982,991.5513098170967,9420,-4194,1854,10476.800656689045
1735573464395,25,135,982,991.5513098170967,9471,-4267,-49,10387.951241703053
1735573464425,25,135,982,991.5513098170967,9534,-4327,-1960,10651.83951249736
1735573464455,1,43,874,875.0577123824462,9603,-4376,-3833,11227.594310447808
1735573464485,1,43,874,875.0577123824462,9718,-4401,-5702,12096.327087178157
1735573464515,1,43,874,875.0577123824462,9819,-4402,-7571,13157.142774934078
1735573464545,181,39,829,849.4250996997911,9872,-4379,-9428,14335.941161988632
1735573464575,181,39,829,849.4250996997911,9730,-4387,-11060,15370.174657433141
1735573464605,181,39,829,849.4250996997911,9615,-4420,-12696,16527.947271213085
1735573464635,181,39,829,849.4250996997911,9529,-4474,-14335,17785.126988582342
1735573464665,289,83,909,957.4398153408913,9507,-4610,-15925,19111.27347928442
1735573464695,289,83,909,957.4398153408913,9481,-4758,-17479,20446.10882295211
1735573464725,289,83,909,957.4398153408913,9492,-4908,16954,20040.57494185234
1735573464755,22,28,934,934.6785543704317,9693,-4996,15151,18667.272591356243
1735573464785,22,28,934,934.6785543704317,10084,-4964,13060,17230.55286402616
1735573464815,22,28,934,934.6785543704317,10380,-4851,10999,15882.525051137178
1735573464845,108,-7,1063,1068.495203545622,10569,-4692,9004,14655.737477179373
1735573464876,108,-7,1063,1068.495203545622,10633,-4549,7194,13620.122099305865
1735573464906,108,-7,1063,1068.495203545622,10643,-4392,5404,12718.739285007772
1735573464936,108,-7,1063,1068.495203545622,10607,-4234,3629,11983.523939142442
1735573464965,111,33,1010,1016.6169386745432,10393,-4095,1915,11333.60926624877
1735573464995,111,33,1010,1016.6169386745432,10177,-4001,200,10937.062219810217
1735573465025,111,33,1010,1016.6169386745432,9980,-3952,-1518,10840.803844734024
1735573465055,142,52,979,990.6104178737472,9756,-3936,-3213,10999.772770380305
1735573465085,142,52,979,990.6104178737472,9529,-3970,-4883,11419.563476770905
1735573465115,142,52,979,990.6104178737472,9351,-4048,-6558,12117.543851787786
1735573465145,209,146,869,905.6257505172873,9258,-4161,-8282,13100.229349137366
1735573465175,209,146,869,905.6257505172873,9150,-4305,-10022,14237.13485923344
1735573465205,209,146,869,905.6257505172873,9099,-4466,-11774,15535.894985484421
1735573465236,-54,108,976,983.4408980716635,9123,-4624,-13551,16977.63546551757
1735573465266,-54,108,976,983.4408980716635,9485,-4702,-15691,18928.32559948185
1735573465295,-54,108,976,983.4408980716635,9803,-4694,-17832,20883.31077679016
1735573465325,-54,108,976,983.4408980716635,10049,-4616,16042,19484.24032391307
1735573465355,231,8,1146,1169.0769863443554,10004,-4581,14271,18020.18362836517
1735573465386,231,8,1146,1169.0769863443554,9915,-4579,12613,16684.19117008673
1735573465446,231,8,1146,1169.0769863443554,9842,-4593,10953,15424.941555805
1735573465446,167,39,877,893.6100939447808,9749,-4618,9333,14264.424769334373
1735573465476,167,39,877,893.6100939447808,9640,-4653,7712,13192.988781925042
1735573465505,167,39,877,893.6100939447808,9557,-4705,6087,12268.856629694554
1735573465535,62,62,1013,1016.7875884372311,9537,-4773,4437,11550.88165466169
1735573465565,62,62,1013,1016.7875884372311,9673,-4821,2611,11118.736034280155
1735573465595,62,62,1013,1016.7875884372311,9799,-4841,781,10957.4469197893
1735573465625,62,62,1013,1016.7875884372311,9906,-4837,-1047,11073.464408214802
1735573465655,88,79,997,1003.9890437649208,9968,-4821,-2841,11431.288028914327
1735573465685,88,79,997,1003.9890437649208,10002,-4796,-4621,12016.457922366308
1735573465715,88,79,997,1003.9890437649208,10023,-4766,-6397,12810.03099137547
1735573465745,72,72,1174,1178.4073998409888,10082,-4712,-8250,13853.236733702344
1735573465775,72,72,1174,1178.4073998409888,10143,-4631,-10143,15073.38910132688
1735573465805,72,72,1174,1178.4073998409888,10167,-4540,-12022,16386.212893771397
1735573465835,75,142,1011,1023.6747530343805,10155,-4444,-13876,17759.970073172983
1735573465865,75,142,1011,1023.6747530343805,10056,-4359,-15694,19142.247856508387
1735573465895,75,142,1011,1023.6747530343805,9953,-4295,-17508,20592.214499659818
1735573465925,75,142,1011,1023.6747530343805,9853,-4254,16678,19832.64503287446
1735573465955,7,54,1055,1056.4042786736525,9819,-4219,14845,18291.712522341913
1735573465985,7,54,1055,1056.4042786736525,9817,-4180,12989,16809.521409011024
1735573466015,7,54,1055,1056.4042786736525,9805,-4142,11137,15405.419760590752
1735573466045,170,61,1000,1016.1796101083705,9692,-4127,9369,14097.700308915635
1735573466075,170,61,1000,1016.1796101083705,9500,-4169,7728,12936.481167612776
1735573466105,170,61,1000,1016.1796101083705,9351,-4245,6084,11936.34290727273
1735573466135,186,86,907,929.8607422619798,9253,-4347,4444,11147.35636821574
1735573466166,186,86,907,929.8607422619798,9175,-4468,2835,10591.547290174369
1735573466195,186,86,907,929.8607422619798,9137,-4599,1219,10301.530517355175
1735573466225,186,86,907,929.8607422619798,9137,-4733,-407,10298.140948734388
1735573466255,110,72,974,982.8326408906046,9309,-4848,-2215,10726.919874782323
1735573466285,110,72,974,982.8326408906046,9510,-4920,-4070,11454.754471397455
1735573466315,110,72,974,982.8326408906046,9696,-4953,-5932,12398.921283724645
1735573466345,89,38,1176,1179.974999735164,9862,-4955,-7785,13506.194652825052
1735573466375,89,38,1176,1179.974999735164,10021,-4923,-9640,14750.795571764935
1735573466405,89,38,1176,1179.974999735164,10139,-4862,-11484,16072.355801188574
1735573466435,106,139,846,863.8709394348209,10171,-4775,-13269,17387.243225997616
1735573466465,106,139,846,863.8709394348209,9997,-4695,-14934,18574.374552054236
1735573466495,106,139,846,863.8709394348209,9837,-4646,-16600,19847.213532382826
1735573466525,106,139,846,863.8709394348209,9695,-4626,17733,20732.87703142041
1735573466555,355,219,1333,1396.7372694963071,9666,-4678,16227,19458.436961893934
1735573466585,355,219,1333,1396.7372694963071,9565,-4758,14822,18270.727215959414
1735573466615,355,219,1333,1396.7372694963071,9496,-4853,13413,17135.757759725715
1735573466645,-62,-94,537,548.6793234668133,9451,-4867,11747,15843.014201849344
1735573466675,-62,-94,537,548.6793234668133,9704,-4770,9697,14524.197912449417
1735573466705,-62,-94,537,548.6793234668133,9868,-4624,7679,13331.385561898658
1735573466735,202,145,1560,1579.6926916334075,10093,-4468,5686,12416.209928959803
1735573466766,202,145,1560,1579.6926916334075,10110,-4379,4009,11724.326078713437
1735573466796,202,145,1560,1579.6926916334075,10101,-4287,2340,11219.811495742699
1735573466826,202,145,1560,1579.6926916334075,10072,-4198,677,10932.827493379744
1735573466856,-77,197,753,782.1425701238874,9863,-4104,-1123,10741.634605589597
1735573466885,-77,197,753,782.1425701238874,9713,-4033,-3027,10943.956642823472
1735573466945,-77,197,753,782.1425701238874,9573,-3998,-4932,11486.990772173538
1735573466946,1,65,1143,1144.8471513699983,9521,-3974,-6915,12420.11843743851
1735573466975,1,65,1143,1144.8471513699983,9528,-3946,-8891,13616.298358952039
1735573467005,1,65,1143,1144.8471513699983,9525,-3917,-10864,14969.803271920444
1735573467035,328,267,1213,1284.6174527850694,9531,-3900,-12813,16438.458869370937
1735573467065,328,267,1213,1284.6174527850694,9189,-3978,-14355,17502.23500013641
1735573467095,328,267,1213,1284.6174527850694,8921,-4117,-15898,18689.04315367697
1735573467125,328,267,1213,1284.6174527850694,8725,-4299,-17443,19971.611727649823
1735573467155,111,130,1103,1116.1675501464822,8726,-4450,16845,19485.88209448061
1735573467186,111,130,1103,1116.1675501464822,8857,-4575,15031,18036.29770767826
1735573467246,111,130,1103,1116.1675501464822,9000,-4669,13204,16647.677826051295
1735573467246,34,76,943,946.6683685430712,9103,-4741,11437,15367.064098258978
1735573467276,34,76,943,946.6683685430712,9241,-4787,9649,14192.062957864864
1735573467305,34,76,943,946.6683685430712,9367,-4807,7860,13138.779928136402
1735573467335,68,159,711,731.7280915750058,9489,-4810,6103,12264.739296047022
1735573467365,68,159,711,731.7280915750058,9519,-4820,4455,11562.473178347269
1735573467395,68,159,711,731.7280915750058,9547,-4825,2806,11058.909078204775
1735573467425,68,159,711,731.7280915750058,9571,-4826,1158,10781.246727535736
1735573467455,94,86,692,703.6305848952276,9590,-4832,-520,10751.12663863653
1735573467485,94,86,692,703.6305848952276,9618,-4833,-2189,10984.331295076638
1735573467515,94,86,692,703.6305848952276,9641,-4829,-3857,11451.83701420868
1735573467545,60,38,824,827.0550163078633,9750,-4815,-5598,12230.467243731942
1735573467575,60,38,824,827.0550163078633,9908,-4766,-7390,13247.46466309686
1735573467605,60,38,824,827.0550163078633,10020,-4688,-9170,14368.947212652707
1735573467635,70,-2,901,903.7173230607013,10171,-4569,-11033,15686.047653886559
1735573467665,70,-2,901,903.7173230607013,10414,-4357,-13042,17249.017624201097
1735573467695,70,-2,901,903.7173230607013,10533,-4096,-15005,18784.86970942306
1735573467725,70,-2,901,903.7173230607013,10545,-3811,-16934,20309.630769661962
1735573467755,64,-30,1317,1318.895371134496,10446,-3517,17203,20431.13834322503
1735573467785,64,-30,1317,1318.895371134496,10295,-3248,15345,18761.811053307192
1735573467816,64,-30,1317,1318.895371134496,10104,-3020,13483,17117.315940298584
1735573467845,23,119,1130,1136.4814120785259,9718,-2916,11731,15509.962636963379
1735573467875,23,119,1130,1136.4814120785259,9257,-2959,10009,13950.907174804082
1735573467905,23,119,1130,1136.4814120785259,8890,-3106,8285,12542.749339758011
1735573467935,-75,-13,1018,1020.84180948862,8619,-3331,6523,11310.713991609902
1735573467965,-75,-13,1018,1020.84180948862,8610,-3587,4567,10385.381938089711
1735573467995,-75,-13,1018,1020.84180948862,8677,-3829,2594,9832.619488213708
1735573468025,-75,-13,1018,1020.84180948862,8805,-4040,598,9706.04085093402
1735573468056,40,141,789,802.4973520205534,8641,-4212,-1096,9675.17653585711
1735573468086,40,141,789,802.4973520205534,8479,-4420,-2755,9950.872625051534
1735573468116,40,141,789,802.4973520205534,8393,-4648,-4426,10565.785772956027
1735573468145,28,26,1071,1071.6813892197624,8595,-4910,-6188,11673.622788149358
1735573468175,28,26,1071,1071.6813892197624,8999,-5116,-8042,13108.364543298298
1735573468205,28,26,1071,1071.6813892197624,9405,-5239,-9935,14649.415380826636
1735573468235,-126,-116,947,962.3621979275786,9805,-5275,-11925,16314.695063040559
1735573468265,-126,-116,947,962.3621979275786,10435,-5143,-14255,18399.5842072586
1735573468295,-126,-116,947,962.3621979275786,10852,-4878,-16491,20335.040422875976
1735573468325,-126,-116,947,962.3621979275786,11059,-4528,17373,21086.14222659043
1735573468356,-33,-13,1105,1105.569084227666,11031,-4203,15415,19415.725456443804
1735573468385,-33,-13,1105,1105.569084227666,10871,-3905,13517,17780.240577674984
1735573468415,-33,-13,1105,1105.569084227666,10661,-3646,11627,16190.656750113629
1735573468445,18,-5,1126,1126.1549626938559,10394,-3441,9777,14678.74129481135
1735573468475,18,-5,1126,1126.1549626938559,10100,-3313,7965,13282.589883000981
1735573468505,18,-5,1126,1126.1549626938559,9833,-3256,6145,12043.689218839882
1735573468535,129,60,891,902.2870940005737,9588,-3271,4355,11027.021810080907
1735573468565,129,60,891,902.2870940005737,9256,-3383,2747,10230.553943946536
1735573468595,129,60,891,902.2870940005737,9005,-3561,1142,9750.636389487612
1735573468625,129,60,891,902.2870940005737,8834,-3782,-461,9620.5821549426
1735573468655,77,31,898,901.8281432734287,8789,-4045,-2126,9905.979103551552
1735573468686,77,31,898,901.8281432734287,8834,-4301,-3824,10543.298013430143
1735573468716,77,31,898,901.8281432734287,8936,-4539,-5545,11454.328526805926
1735573468745,122,-54,1089,1097.1421968003965,9134,-4751,-7308,12625.720613097694
1735573468776,122,-54,1089,1097.1421968003965,9397,-4914,-9081,13961.216494274415
1735573468805,122,-54,1089,1097.1421968003965,9665,-5025,-10877,15393.89421166717
1735573468835,132,63,1029,1039.3430617462168,9912,-5085,-12672,16872.597695672117
1735573468865,132,63,1029,1039.3430617462168,10017,-5116,-14426,18292.709504061993
1735573468895,132,63,1029,1039.3430617462168,10113,-5129,-16183,19760.2859038021
1735573468925,146,1,1024,1034.3563215836214,10190,-5128,-17955,21272.38841785285
1735573468956,146,1,1024,1034.3563215836214,10283,-5118,16263,19910.278300415594
