Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735562042134,-69,213,839,868.3611000039097,-10229,4474,-12087,16454.32119535777
1735562042164,22,167,963,977.6205807980926,-10292,4491,-8890,14322.236033524932
1735562042194,22,167,963,977.6205807980926,-10396,4523,-5811,12739.78280819575
1735562042224,22,167,963,977.6205807980926,-10442,4581,-2694,11716.593404228039
1735562042254,22,167,963,977.6205807980926,-10426,4642,469,11422.329053218526
1735562042284,-10,234,906,935.7841631487466,-10356,4691,3687,11951.827726335416
1735562042314,-10,234,906,935.7841631487466,-10272,4718,6962,13275.652601661433
1735562042344,-10,234,906,935.7841631487466,-10192,4713,10244,15199.63055472073
1735562042374,-28,293,880,927.9186386747493,-10158,4687,13492,17526.750896843372
1735562042404,-28,293,880,927.9186386747493,-10205,4675,16709,20129.29037497348
1735562042434,-28,293,880,927.9186386747493,-10246,4681,-16074,19628.187715629785
1735562042465,3,271,906,945.6669604041372,-10251,4695,-12832,17081.751959327827
1735562042495,3,271,906,945.6669604041372,-10229,4692,-9597,14790.189789181206
1735562042524,3,271,906,945.6669604041372,-10218,4682,-6368,12918.206996328863
1735562042554,3,271,906,945.6669604041372,-10219,4671,-3149,11668.864683421434
1735562042584,-57,216,867,895.3178206648184,-10163,4662,146,11182.22379493453
1735562042614,-57,216,867,895.3178206648184,-10106,4630,3449,11638.888993370458
1735562042644,-57,216,867,895.3178206648184,-10097,4586,6718,12965.813857988245
1735562042674,19,219,880,907.0402416651644,-10122,4547,9967,14915.467877341294
1735562042704,19,219,880,907.0402416651644,-10227,4525,13129,17246.38498352626
1735562042734,19,219,880,907.0402416651644,-10316,4539,16292,19810.392247504842
1735562042764,-83,263,1060,1095.289002957667,-10366,4580,-16522,20035.14012928285
1735562042794,-83,263,1060,1095.289002957667,-10316,4638,-13173,17362.56976947825
1735562042824,-83,263,1060,1095.289002957667,-10232,4667,-9788,14909.046146551429
1735562042854,-83,263,1060,1095.289002957667,-10151,4663,-6395,12871.767361166842
1735562042884,-100,281,1041,1082.8859589079545,-10077,4633,-2944,11475.092766509559
1735562042914,-100,281,1041,1082.8859589079545,-10054,4586,477,11060.824607595945
1735562042944,-100,281,1041,1082.8859589079545,-10078,4543,3861,11709.494182072938
1735562042974,-63,227,976,1004.0288840466692,-10127,4511,7171,13203.351506341109
1735562043004,-63,227,976,1004.0288840466692,-10184,4490,10415,15242.905923740394
1735562043034,-63,227,976,1004.0288840466692,-10237,4492,13654,17646.69796307513
1735562043064,35,247,859,894.4914756441226,-10271,4511,16905,20288.45945359085
1735562043094,35,247,859,894.4914756441226,-10373,4544,-15934,19548.38665977323
1735562043124,35,247,859,894.4914756441226,-10415,4602,-12735,17083.05751322052
1735562043154,35,247,859,894.4914756441226,-10394,4663,-9488,14825.685447897511
1735562043184,-86,293,910,959.8671783116662,-10316,4719,-6164,12910.604672129033
1735562043215,-86,293,910,959.8671783116662,-10193,4737,-2759,11573.612184620668
1735562043244,-86,293,910,959.8671783116662,-10097,4712,638,11160.618128042908
1735562043274,-71,176,790,812.475845794815,-10024,4658,3975,11746.41072838848
1735562043305,-71,176,790,812.475845794815,-9977,4573,7229,13141.96709020381
1735562043334,-71,176,790,812.475845794815,-10016,4491,10415,15131.475869854863
1735562043364,-105,256,889,931.0649816205097,-10111,4441,13562,17489.501022041768
1735562043394,-105,256,889,931.0649816205097,-10247,4457,16759,20142.739113635962
1735562043424,-105,256,889,931.0649816205097,-10325,4513,-16010,19577.867452815182
1735562043454,-105,256,889,931.0649816205097,-10330,4584,-12729,17022.026818214097
1735562043484,-91,247,909,946.3461311803414,-10285,4625,-9415,14690.611798015765
1735562043514,-91,247,909,946.3461311803414,-10222,4643,-6083,12769.088534425628
1735562043544,-91,247,909,946.3461311803414,-10165,4637,-2748,11505.672427111767
1735562043574,-33,261,1000,1034.0261118559822,-10122,4608,599,11137.654555605503
1735562043605,-33,261,1000,1034.0261118559822,-10142,4574,3898,11788.810118073834
1735562043634,-33,261,1000,1034.0261118559822,-10183,4553,7176,13263.418639249838
1735562043664,-87,236,988,1019.5140999515406,-10227,4552,10440,15307.051740946066
1735562043694,-87,236,988,1019.5140999515406,-10190,4560,13763,17721.452226045134
1735562043724,-87,236,988,1019.5140999515406,-10160,4555,17086,20393.749557155985
1735562043754,-87,236,988,1019.5140999515406,-10145,4540,-15600,19154.441390967266
1735562043783,-153,263,1018,1062.4979999981176,-10165,4526,-12295,16582.488534595766
1735562043814,-153,263,1018,1062.4979999981176,-10179,4520,-8971,14301.093734396682
1735562043844,-153,263,1018,1062.4979999981176,-10193,4521,-5648,12499.463748497374
1735562043875,-47,261,1007,1041.3352005958504,-10214,4525,-2307,11407.17625006294
1735562043904,-47,261,1007,1041.3352005958504,-10270,4541,986,11272.345674259639
1735562043934,-47,261,1007,1041.3352005958504,-10294,4572,4301,12056.874429137926
1735562043964,-35,302,946,993.6523536931818,-10296,4608,7616,13610.464209570517
1735562043994,-35,302,946,993.6523536931818,-10326,4657,10899,15719.48237061259
1735562044024,-35,302,946,993.6523536931818,-10304,4706,14225,18184.319536347793
1735562044054,-35,302,946,993.6523536931818,-10247,4737,17584,20895.86643334035
1735562044084,-86,229,944,975.1784452088756,-10094,4718,-14973,18663.844432484966
1735562044114,-86,229,944,975.1784452088756,-9985,4643,-11557,15963.142641723152
1735562044144,-86,229,944,975.1784452088756,-9980,4550,-8218,13705.415863810918
1735562044175,-78,242,982,1014.3825708281861,-10067,4478,-4959,12082.576463652113
1735562044204,-78,242,982,1014.3825708281861,-10196,4454,-1746,11262.550688010244
1735562044235,-78,242,982,1014.3825708281861,-10301,4475,1469,11326.702388603666
1735562044264,12,229,974,1000.6303013600977,-10367,4532,4687,12246.700861864798
1735562044294,12,229,974,1000.6303013600977,-10449,4611,7792,13825.996745262166
1735562044324,12,229,974,1000.6303013600977,-10441,4700,10966,15854.262423714325
1735562044354,12,229,974,1000.6303013600977,-10359,4769,14206,18217.09850662284
1735562044384,-133,223,901,937.6667851641115,-10158,4798,17601,20880.63622114997
1735562044414,-133,223,901,937.6667851641115,-9961,4747,-14958,18587.55750495476
1735562044444,-133,223,901,937.6667851641115,-9880,4645,-11593,15924.448938660327
1735562044474,-60,213,1028,1051.5479066595112,-9918,4528,-8304,13704.959832119173
1735562044504,-60,213,1028,1051.5479066595112,-10067,4446,-5127,12140.738610150538
1735562044534,-60,213,1028,1051.5479066595112,-10231,4427,-1982,11322.544502010138
1735562044565,-57,289,979,1022.3556132774936,-10329,4460,1207,11315.329867043205
1735562044595,-57,289,979,1022.3556132774936,-10381,4521,4500,12184.194762067784
1735562044624,-57,289,979,1022.3556132774936,-10364,4587,7847,13785.081573933467
1735562044654,-57,289,979,1022.3556132774936,-10296,4633,11240,15931.412523690422
1735562044684,-40,231,907,936.8084115762412,-10193,4639,14610,18408.41302231129
1735562044714,-40,231,907,936.8084115762412,-10114,4604,17957,21117.378175332276
1735562044744,-40,231,907,936.8084115762412,-10093,4551,-14735,18430.96511309161
1735562044774,-67,301,998,1044.5544504715874,-10178,4514,-11489,15998.906243865547
1735562044804,-67,301,998,1044.5544504715874,-10299,4530,-8244,13948.255697398152
1735562044834,-67,301,998,1044.5544504715874,-10366,4583,-4967,12374.527627348043
1735562044864,-131,337,919,987.5682254912822,-10377,4647,-1654,11489.667271074477
1735562044894,-131,337,919,987.5682254912822,-10318,4711,1764,11478.95208631868
1735562044924,-131,337,919,987.5682254912822,-10222,4742,5223,12419.96686791072
1735562044954,-131,337,919,987.5682254912822,-10132,4734,8691,14163.391578290844
1735562044984,-106,362,874,951.9222657339201,-10157,4725,12053,16454.940990474563
1735562045014,-106,362,874,951.9222657339201,-10193,4728,15403,19065.771476654176
1735562045044,-106,362,874,951.9222657339201,-10213,4743,-17237,20589.21045110764
1735562045074,5,280,912,954.0277773733844,-10231,4757,-13931,17926.939811356537
1735562045104,5,280,912,954.0277773733844,-10259,4766,-10720,15584.615394676892
1735562045134,5,280,912,954.0277773733844,-10271,4782,-7498,13586.057890352153
1735562045164,-95,305,997,1046.9283643115225,-10243,4795,-4236,12077.034818199374
1735562045195,-95,305,997,1046.9283643115225,-10111,4782,-796,11213.09328419237
1735562045225,-95,305,997,1046.9283643115225,-10036,4731,2609,11397.830407581961
1735562045254,-95,305,997,1046.9283643115225,-10033,4668,5962,12569.676089700959
1735562045284,-53,222,953,979.9499987244247,-10057,4601,9236,14408.891213414028
1735562045314,-53,222,953,979.9499987244247,-10123,4548,12446,16675.20161797152
1735562045344,-53,222,953,979.9499987244247,-10209,4527,15629,19208.931542384133
1735562045374,-62,336,914,975.7745641284159,-10305,4542,-17138,20506.921587600613
1735562045404,-62,336,914,975.7745641284159,-10399,4605,-13842,17914.971113568674
1735562045434,-62,336,914,975.7745641284159,-10406,4685,-10483,15496.043043306248
1735562045464,-125,294,954,1006.0700770821086,-10333,4750,-7061,13386.228370978884
1735562045494,-125,294,954,1006.0700770821086,-10131,4759,-3527,11735.628274617427
1735562045524,-125,294,954,1006.0700770821086,-9995,4700,-25,11044.937754464712
1735562045555,-125,294,954,1006.0700770821086,-9962,4610,3405,11492.935612801457
1735562045584,-36,296,901,949.0590076491557,-10054,4519,6680,12889.013810218376
1735562045615,-36,296,901,949.0590076491557,-10210,4481,9874,14893.60053848632
1735562045644,-36,296,901,949.0590076491557,-10345,4499,13065,17261.351366564555
1735562045674,-27,312,854,909.6092567690811,-10410,4548,16302,19869.766178795362
1735562045704,-27,312,854,909.6092567690811,-10420,4605,-16416,19981.678633187952
1735562045734,-27,312,854,909.6092567690811,-10378,4653,-13091,17341.49860882848
1735562045764,-45,312,1028,1075.2455533504894,-10306,4681,-9718,14918.609888324047
1735562045794,-45,312,1028,1075.2455533504894,-10210,4687,-6273,12867.113040616376
1735562045824,-45,312,1028,1075.2455533504894,-10143,4660,-2841,11518.130490665575
1735562045854,-45,312,1028,1075.2455533504894,-10123,4618,557,11140.525212035562
1735562045884,-42,259,929,965.3424262923494,-10147,4582,3879,11789.95224757081
1735562045914,-42,259,929,965.3424262923494,-10183,4556,7175,13263.90779521631
1735562045944,-42,259,929,965.3424262923494,-10229,4547,10457,15318.5018523353
1735562045975,-125,344,902,973.429504381288,-10294,4563,13729,17755.924250795844
1735562046005,-125,344,902,973.429504381288,-10329,4613,17072,20479.77524290733
1735562046034,-125,344,902,973.429504381288,-10308,4664,-15540,19222.36613947409
1735562046064,-63,346,904,970.0005154637805,-10263,4698,-12140,16576.48856060897
1735562046094,-63,346,904,970.0005154637805,-10280,4720,-8837,14354.419841985951
1735562046124,-63,346,904,970.0005154637805,-10271,4743,-5515,12585.89349231909
1735562046154,-62,297,932,980.1413163416794,-10243,4759,-2169,11500.943048289562
1735562046184,-62,297,932,980.1413163416794,-10167,4752,1193,11285.948874596234
1735562046214,-62,297,932,980.1413163416794,-10124,4723,4537,12057.631359433743
1735562046244,-62,297,932,980.1413163416794,-10122,4686,7852,13640.651890580597
1735562046274,-57,284,956,998.9199167100434,-10136,4646,11172,15784.08679651756
1735562046304,-57,284,956,998.9199167100434,-10178,4618,14463,18278.292507780916
1735562046334,-57,284,956,998.9199167100434,-10229,4610,17739,20989.441679091895
1735562046364,0,335,930,988.4963328207141,-10261,4617,-14959,18718.34637461333
1735562046394,0,335,930,988.4963328207141,-10347,4641,-11672,16273.748000998417
1735562046424,0,335,930,988.4963328207141,-10383,4688,-8353,14126.451854588257
1735562046484,-80,353,987,1051.274464638041,-10356,4733,-4989,12431.33725710955
1735562046485,-80,353,987,1051.274464638041,-10227,4748,-1490,11373.43980508975
1735562046515,-80,353,987,1051.274464638041,-10131,4718,1997,11352.739493179608
1735562046544,-80,353,987,1051.274464638041,-10096,4663,5443,12381.398709354287
1735562046574,-49,343,972,1031.9079416304537,-10155,4614,8754,14179.052753974787
1735562046604,-49,343,972,1031.9079416304537,-10242,4594,12026,16450.77736765044
1735562046634,-49,343,972,1031.9079416304537,-10316,4606,15297,19016.658512998543
1735562046664,-43,295,852,902.6505414610906,-10356,4644,-17430,20799.48008965609
1735562046695,-43,295,852,902.6505414610906,-10335,4684,-14138,18128.296251992353
1735562046724,-43,295,852,902.6505414610906,-10286,4709,-10820,15654.037083129706
1735562046754,-59,279,885,929.8101956851194,-10230,4711,-7485,13523.004325962482
1735562046784,-59,279,885,929.8101956851194,-10162,4686,-4131,11928.537253158913
1735562046814,-59,279,885,929.8101956851194,-10140,4645,-809,11182.580471429661
1735562046844,-59,279,885,929.8101956851194,-10160,4605,2478,11426.815348118653
1735562046874,-33,289,857,905.0187843354413,-10176,4568,5767,12556.90602815837
1735562046904,-33,289,857,905.0187843354413,-10226,4545,9021,14373.814455460319
1735562046934,-33,289,857,905.0187843354413,-10277,4543,12268,16636.08734047763
1735562046964,14,363,993,1057.3618113020727,-10366,4562,15520,19212.917529620532
1735562046994,14,363,993,1057.3618113020727,-10475,4626,-17222,20681.459933960174
1735562047024,14,363,993,1057.3618113020727,-10494,4711,-13902,18043.92310446927
1735562047054,-108,363,961,1032.9346542739283,-10445,4788,-10530,15585.373559847707
1735562047084,-108,363,961,1032.9346542739283,-10256,4838,-6983,13317.434775511387
1735562047114,-108,363,961,1032.9346542739283,-10088,4814,-3430,11692.187135006008
1735562047144,-108,363,961,1032.9346542739283,-10004,4742,70,11071.200476913062
1735562047174,-66,332,917,977.4809461058563,-10019,4651,3449,11571.852185367734
1735562047204,-66,332,917,977.4809461058563,-10112,4583,6744,12989.917975106695
1735562047234,-66,332,917,977.4809461058563,-10229,4559,10006,15017.887934060502
1735562047263,-105,362,894,970.2087404265126,-10321,4581,13279,17431.019562836824
1735562047294,-105,362,894,970.2087404265126,-10354,4632,16614,20116.802330390383
1735562047324,-105,362,894,970.2087404265126,-10331,4683,-16007,19618.463217082015
1735562047354,-56,327,919,977.0496404993966,-10275,4714,-12603,16930.240104617536
1735562047384,-56,327,919,977.0496404993966,-10237,4712,-9271,14592.82542895652
1735562047414,-56,327,919,977.0496404993966,-10214,4699,-5946,12718.542094123839
1735562047444,-56,327,919,977.0496404993966,-10211,4681,-2636,11537.971138809457
1735562047474,-64,345,1017,1075.8299122073154,-10241,4688,691,11284.188318173354
1735562047504,-64,345,1017,1075.8299122073154,-10255,4706,4035,11983.01656512249
1735562047534,-64,345,1017,1075.8299122073154,-10249,4724,7395,13492.375698890095
1735562047564,-103,379,893,975.5506137561495,-10210,4729,10801,15597.087612756428
1735562047594,-103,379,893,975.5506137561495,-10170,4718,14243,18125.988883368544
1735562047624,-103,379,893,975.5506137561495,-10153,4697,17669,20912.6463892067
1735562047654,-61,332,821,887.6857552084522,-10151,4674,-14915,18637.22892492336
1735562047684,-61,332,821,887.6857552084522,-10150,4645,-11557,16067.444538569287
1735562047714,-61,332,821,887.6857552084522,-10175,4622,-8221,13873.656691730555
1735562047744,-61,332,821,887.6857552084522,-10212,4611,-4898,12228.518675620528
1735562047772,-43,406,825,920.494432356872,-10295,4631,-1574,11397.8358472124
1735562047804,-43,406,825,920.494432356872,-10351,4683,1775,11498.883206642287
1735562047834,-43,406,825,920.494432356872,-10343,4742,5174,12499.379544601405
1735562047864,-44,350,937,1001.2017778649816,-10265,4775,8621,14229.98562894566
1735562047895,-44,350,937,1001.2017778649816,-10159,4761,12076,16483.390973947076
1735562047925,-44,350,937,1001.2017778649816,-10104,4716,15501,19094.82843599282
1735562047954,-107,332,898,963.3675311115691,-10110,4667,-17126,20427.747428436647
1735562047984,-107,332,898,963.3675311115691,-10092,4628,-13731,17658.063568806177
1735562048014,-107,332,898,963.3675311115691,-10113,4592,-10369,15194.584364173967
1735562048044,-107,332,898,963.3675311115691,-10158,4571,-7029,13171.40258286869
1735562048074,-139,382,939,1023.2135651954582,-10226,4578,-3650,11783.533425929592
1735562048104,-139,382,939,1023.2135651954582,-10265,4612,-238,11255.99453624601
1735562048134,-139,382,939,1023.2135651954582,-10262,4651,3205,11713.772662980959
1735562048164,-55,336,1020,1075.3236722029326,-10244,4681,6613,13060.745231417694
1735562048194,-55,336,1020,1075.3236722029326,-10234,4697,9955,15029.923153496162
1735562048224,-55,336,1020,1075.3236722029326,-10213,4707,13308,17423.09048360824
1735562048254,-123,366,891,971.0643644990789,-10185,4707,16676,20099.23008475698
1735562048284,-123,366,891,971.0643644990789,-10122,4698,-15853,19386.688654847687
1735562048314,-123,366,891,971.0643644990789,-10090,4671,-12401,16655.663961547736
1735562048344,-123,366,891,971.0643644990789,-10092,4640,-8976,14280.988761286804
1735562048374,-71,375,977,1048.9018066530346,-10166,4615,-5615,12496.959870304458
1735562048405,-71,375,977,1048.9018066530346,-10250,4623,-2278,11472.746532543984
1735562048433,-71,375,977,1048.9018066530346,-10297,4657,1077,11352.34720223091
1735562048464,-84,389,943,1023.5360277000512,-10293,4706,4468,12167.798034155563
1735562048494,-84,389,943,1023.5360277000512,-10241,4747,7907,13781.608723222409
1735562048524,-84,389,943,1023.5360277000512,-10170,4762,11371,15981.401221419854
1735562048554,-108,327,824,893.0671867222533,-10117,4750,14820,18562.02006786977
1735562048584,-108,327,824,893.0671867222533,-10038,4708,-17750,20928.191704014946
1735562048614,-108,327,824,893.0671867222533,-10024,4649,-14368,18125.484848687498
1735562048644,-108,327,824,893.0671867222533,-10066,4600,-11033,15627.266075676833
1735562048674,-11,337,841,906.074500248186,-10178,4575,-7773,13599.332263019387
1735562048704,-11,337,841,906.074500248186,-10299,4596,-4551,12161.587807519214
1735562048734,-11,337,841,906.074500248186,-10362,4652,-1294,11431.823301643532
1735562048764,-83,291,854,906.0275933987882,-10318,4713,2044,11526.119425027662
1735562048794,-83,291,854,906.0275933987882,-10174,4732,5479,12486.854728073038
1735562048824,-83,291,854,906.0275933987882,-10064,4699,8903,14234.749945116704
1735562048854,-124,351,894,968.4074555681611,-10021,4645,12290,16523.93917926352
1735562048884,-124,351,894,968.4074555681611,-10045,4609,15703,19202.32056289031
1735562048914,-124,351,894,968.4074555681611,-10090,4591,-16904,20214.613451659174
1735562048944,-124,351,894,968.4074555681611,-10135,4591,-13519,17508.822547504446
1735562048974,-70,275,932,974.242782883199,-10160,4583,-10176,15092.39758951506
1735562049004,-70,275,932,974.242782883199,-10181,4579,-6860,13102.6562955761
1735562049034,-70,275,932,974.242782883199,-10199,4582,-3543,11728.903358797019
1735562049064,-150,285,903,958.714764671954,-10193,4595,-218,11182.969104848677
1735562049095,-150,285,903,958.714764671954,-10143,4601,3166,11578.998488643134
1735562049124,-150,285,903,958.714764671954,-10106,4589,6546,12885.661527449804
1735562049154,-169,303,890,955.2329558803967,-10094,4571,9914,14868.432096223192
1735562049184,-169,303,890,955.2329558803967,-10101,4563,13299,17312.266489399935
1735562049214,-169,303,890,955.2329558803967,-10112,4559,16679,20030.62819783743
1735562049244,-169,303,890,955.2329558803967,-10122,4560,-15941,19425.85815350251
1735562049274,-64,330,900,960.7268082030396,-10230,4564,-12685,16923.126809192207
1735562049304,-64,330,900,960.7268082030396,-10330,4609,-9449,14738.907082955642
1735562049334,-64,330,900,960.7268082030396,-10359,4677,-6165,12930.214035351464
1735562049364,-151,391,832,931.6147272343864,-10283,4741,-2734,11648.687737251781
1735562049394,-151,391,832,931.6147272343864,-10142,4769,837,11238.509420737253
1735562049424,-151,391,832,931.6147272343864,-10027,4743,4405,11934.85663927305
1735562049454,-84,289,956,1002.2539598325367,-9980,4687,7909,13569.10645547451
1735562049484,-84,289,956,1002.2539598325367,-9980,4612,11231,15716.434232993182
1735562049514,-84,289,956,1002.2539598325367,-10045,4552,14497,18214.986631891883
1735562049544,-84,289,956,1002.2539598325367,-10137,4525,17731,20919.434863303548
1735562049574,-123,287,853,908.3540058809671,-10192,4541,-14969,18669.989448309818
1735562049604,-123,287,853,908.3540058809671,-10204,4571,-11634,16135.848691655485
1735562049634,-123,287,853,908.3540058809671,-10186,4598,-8276,13906.414922617547
1735562049664,-79,345,944,1008.1676447892979,-10164,4599,-4899,12184.330018511482
1735562049694,-79,345,944,1008.1676447892979,-10194,4598,-1548,11289.621074243369
1735562049724,-79,345,944,1008.1676447892979,-10214,4606,1805,11348.96722173432
1735562049754,-173,229,997,1037.4868673867636,-10219,4624,5164,12348.126700030252
1735562049784,-173,229,997,1037.4868673867636,-10036,4614,8633,14019.23610615072
1735562049814,-173,229,997,1037.4868673867636,-9929,4545,12061,16269.904332847198
1735562049844,-29,193,853,875.0422846925742,-9924,4459,15413,18866.08136312361
1735562049874,-29,193,853,875.0422846925742,-10082,4400,-17470,20644.796535689085
1735562049904,-29,193,853,875.0422846925742,-10236,4401,-14370,18183.547426176225
1735562049934,-29,193,853,875.0422846925742,-10339,4450,-11247,15912.02155604372
1735562049964,-121,296,992,1042.2672402028186,-10370,4530,-7974,13843.49941308194
1735562049994,-121,296,992,1042.2672402028186,-10319,4612,-4595,12201.079050641381
1735562050024,-121,296,992,1042.2672402028186,-10214,4659,-1163,11286.480673797301
1735562050054,-88,285,956,1001.4514466513092,-10101,4662,2283,11356.783611568902
1735562050084,-88,285,956,1001.4514466513092,-10037,4630,5667,12421.479702515317
1735562050114,-88,285,956,1001.4514466513092,-10023,4583,9016,14239.124762428342
1735562050144,-74,214,901,929.017222660592,-10062,4542,12323,16544.785794926447
1735562050174,-74,214,901,929.017222660592,-10094,4509,15580,19103.82990397475
1735562050204,-74,214,901,929.017222660592,-10142,4493,-17181,20450.76952097402
1735562050234,-74,214,901,929.017222660592,-10187,4496,-13947,17846.786657547065
1735562050264,-33,242,979,1009.0064420012392,-10280,4528,-10742,15542.578550549455
1735562050294,-33,242,979,1009.0064420012392,-10332,4588,-7515,13574.799924860772
1735562050324,-33,242,979,1009.0064420012392,-10317,4652,-4237,12084.44297433688
1735562050354,-98,188,1019,1040.8213103121977,-10224,4689,-905,11284.321955704738
1735562050384,-98,188,1019,1040.8213103121977,-10077,4671,2475,11379.358285949169
1735562050414,-98,188,1019,1040.8213103121977,-9998,4609,5816,12451.053810822601
1735562050444,-87,288,954,1000.3144505604225,-9998,4537,9103,14262.152081646023
1735562050474,-87,288,954,1000.3144505604225,-10137,4505,12343,16595.28375774274
1735562050504,-87,288,954,1000.3144505604225,-10255,4525,15584,19196.398255922908
1735562050534,-87,288,954,1000.3144505604225,-10316,4578,-17142,20523.793606446154
1735562050564,-57,274,971,1010.5275849772731,-10304,4632,-13827,17855.35687125855
1735562050594,-57,274,971,1010.5275849772731,-10254,4670,-10487,15392.549658844697
1735562050624,-57,274,971,1010.5275849772731,-10189,4684,-7126,13286.664479845947
1735562050654,-77,265,885,927.0269683240073,-10126,4668,-3779,11773.144906948186
1735562050684,-77,265,885,927.0269683240073,-10086,4630,-452,11107.141846577813
1735562050714,-77,265,885,927.0269683240073,-10093,4587,2840,11444.423008609914
1735562050744,-58,228,1054,1079.9370352015899,-10137,4555,6106,12680.30086393852
1735562050774,-58,228,1054,1079.9370352015899,-10185,4539,9342,14546.810990729206
1735562050804,-58,228,1054,1079.9370352015899,-10231,4541,12573,16833.7271868116
1735562050834,-58,228,1054,1079.9370352015899,-10260,4558,15813,19393.14139070821
1735562050864,-67,243,932,965.4853701636291,-10262,4580,-16901,20296.030276879268
1735562050894,-67,243,932,965.4853701636291,-10245,4600,-13596,17634.376683058577
1735562050924,-67,243,932,965.4853701636291,-10217,4610,-10279,15208.452584007355
1735562050954,-24,210,1003,1025.029267874825,-10181,4602,-6948,13156.970357950951
1735562050984,-24,210,1003,1025.029267874825,-10167,4578,-3652,11732.990965648954
1735562051014,-24,210,1003,1025.029267874825,-10179,4554,-376,11157.613230435978
1735562051044,-75,306,1055,1101.038600594911,-10216,4539,2876,11542.987178369383
1735562051074,-75,306,1055,1101.038600594911,-10300,4559,6177,12846.392878936873
1735562051104,-75,306,1055,1101.038600594911,-10337,4603,9506,14778.538967029182
1735562051134,-75,306,1055,1101.038600594911,-10324,4650,12874,17144.892883888195
1735562051164,-68,311,894,948.9894625336996,-10287,4684,16253,19797.025887743846
1735562051194,-68,311,894,948.9894625336996,-10236,4700,-16350,19854.173264077253
1735562051224,-68,311,894,948.9894625336996,-10189,4695,-12951,17134.38493205986
1735562051254,-41,307,893,945.187283029136,-10171,4675,-9580,14733.677952229036
1735562051284,-41,307,893,945.187283029136,-10192,4654,-6253,12831.079027112257
1735562051314,-41,307,893,945.187283029136,-10224,4644,-2938,11607.271686318021
1735562051344,-64,277,891,935.2571838804554,-10255,4645,363,11263.783511769036
1735562051374,-64,277,891,935.2571838804554,-10237,4644,3675,11826.602639811656
1735562051411,-64,277,891,935.2571838804554,-10226,4639,6984,13223.753362793788
1735562051434,-64,277,891,935.2571838804554,-10223,4631,10287,15224.2654666818
1735562051464,43,259,856,895.3580289470799,-10294,4632,13476,17579.09087524153
1735562051495,43,259,856,895.3580289470799,-10365,4657,16632,20143.095541649003
1735562051525,43,259,856,895.3580289470799,-10392,4699,-16181,19796.439730416176
1735562051555,-78,250,745,789.6891793610952,-10353,4745,-12945,17241.596764801106
1735562051584,-78,250,745,789.6891793610952,-10220,4764,-9597,14806.97487672617
1735562051614,-78,250,745,789.6891793610952,-10117,4737,-6257,12804.019173681365
1735562051644,-67,270,883,925.7850722494935,-10059,4676,-2933,11473.924611918976
1735562051674,-67,270,883,925.7850722494935,-10078,4601,362,11084.508514138099
1735562051704,-67,270,883,925.7850722494935,-10154,4547,3607,11695.698953033974
1735562051735,-67,270,883,925.7850722494935,-10248,4528,6827,13119.916806138674
