Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735580194461,56,-96,819,826.5065033016982,9518,-3854,17151,19990.058554191382
1735580194491,56,-96,819,826.5065033016982,9549,-3830,15370,18495.653570501367
1735580194521,206,-164,1154,1183.6587346021656,9580,-3830,13601,17071.394231286442
1735580194551,206,-164,1154,1183.6587346021656,9598,-3898,12012,15862.034926200358
1735580194581,206,-164,1154,1183.6587346021656,9629,-3962,10421,14731.338228416318
1735580194611,206,-164,1154,1183.6587346021656,9668,-4019,8828,13695.114785937356
1735580194641,213,-40,1101,1122.1274437424654,9660,-4038,7163,12685.80360087606
1735580194672,213,-40,1101,1122.1274437424654,9627,-4066,5500,11809.381228497961
1735580194701,213,-40,1101,1122.1274437424654,9606,-4101,3834,11126.229954481438
1735580194731,109,-119,993,1006.0273356127059,9616,-4118,2133,10675.910687149832
1735580194761,109,-119,993,1006.0273356127059,9701,-4104,356,10539.40003036226
1735580194791,109,-119,993,1006.0273356127059,9765,-4072,-1416,10674.336747545489
1735580194821,154,-175,963,990.8127976565503,9798,-4034,-3177,11061.974914091968
1735580194851,154,-175,963,990.8127976565503,9814,-4007,-4869,11665.239217435706
1735580194881,154,-175,963,990.8127976565503,9820,-3977,-6560,12461.241069813232
1735580194911,154,-175,963,990.8127976565503,9817,-3946,-8249,13416.050312964691
1735580194941,199,-68,898,922.2955057897658,9744,-3941,-9900,14439.079506672162
1735580194971,199,-68,898,922.2955057897658,9648,-3960,-11536,15551.360069138647
1735580195001,199,-68,898,922.2955057897658,9573,-3998,-13175,16769.226517642368
1735580195031,257,-178,1047,1092.6765303601976,9532,-4039,-14819,18076.92744909931
1735580195061,257,-178,1047,1092.6765303601976,9537,-4080,-16435,19434.762514628266
1735580195091,257,-178,1047,1092.6765303601976,9550,-4119,17947,20742.79320631626
1735580195121,238,-61,1027,1055.9801134491122,9572,-4148,16317,19366.81638783205
1735580195151,238,-61,1027,1055.9801134491122,9520,-4166,14643,17955.595367461363
1735580195182,238,-61,1027,1055.9801134491122,9482,-4194,12967,16602.441055459283
1735580195211,238,-61,1027,1055.9801134491122,9457,-4229,11288,15321.169472334675
1735580195241,93,-121,1026,1037.2878096266243,9531,-4253,9549,14146.072635187478
1735580195271,93,-121,1026,1037.2878096266243,9645,-4247,7755,13084.458681963117
1735580195301,93,-121,1026,1037.2878096266243,9735,-4217,5964,12170.563257302432
1735580195331,167,-153,971,997.0651934552725,9797,-4189,4225,11462.092086525914
1735580195361,167,-153,971,997.0651934552725,9828,-4167,2552,10975.708496493518
1735580195391,167,-153,971,997.0651934552725,9848,-4138,882,10718.398761009033
1735580195421,212,55,881,907.8160606642736,9856,-4094,-792,10701.814612485117
1735580195451,212,55,881,907.8160606642736,9650,-4062,-2431,10748.58618609908
1735580195481,212,55,881,907.8160606642736,9475,-4070,-4073,11087.373629494046
1735580195511,212,55,881,907.8160606642736,9333,-4111,-5719,11692.398000410352
1735580195541,194,-78,979,1001.0799168897556,9308,-4191,-7308,12554.29046183017
1735580195571,194,-78,979,1001.0799168897556,9344,-4265,-8908,13596.06652675692
1735580195601,194,-78,979,1001.0799168897556,9390,-4331,-10512,14745.568995464366
1735580195631,174,-158,838,870.3355674680887,9474,-4367,-12148,16012.534746254261
1735580195661,174,-158,838,870.3355674680887,9602,-4367,-13809,17376.926483126987
1735580195691,174,-158,838,870.3355674680887,9707,-4343,-15467,18770.071576848077
1735580195721,116,-6,1007,1013.676970242493,9806,-4315,-17122,20197.518288146195
1735580195751,116,-6,1007,1013.676970242493,9840,-4300,17154,20237.967190407242
1735580195781,116,-6,1007,1013.676970242493,9863,-4280,15434,18809.718897421088
1735580195810,116,-6,1007,1013.676970242493,9877,-4254,13716,17429.294334539194
1735580195841,108,-77,1041,1049.416028084191,9882,-4198,11959,16071.552787456476
1735580195871,108,-77,1041,1049.416028084191,9890,-4137,10204,14800.2866526294
1735580195901,108,-77,1041,1049.416028084191,9880,-4076,8454,13627.116055864499
1735580195931,79,-9,1003,1006.1466095952418,9848,-4015,6687,12562.615094000133
1735580195961,79,-9,1003,1006.1466095952418,9785,-3964,4897,11637.874805994436
1735580195990,79,-9,1003,1006.1466095952418,9721,-3928,3108,10935.569898272335
1735580196021,96,-18,1041,1045.5720922059845,9673,-3898,1302,10509.830493399977
1735580196051,96,-18,1041,1045.5720922059845,9648,-3864,-520,10405.99827022857
1735580196081,96,-18,1041,1045.5720922059845,9618,-3835,-2342,10615.936746232053
1735580196111,143,-125,955,973.7037537156771,9571,-3811,-4148,11105.569143452307
1735580196141,143,-125,955,973.7037537156771,9556,-3789,-5873,11839.163230566593
1735580196171,143,-125,955,973.7037537156771,9538,-3771,-7599,12764.743867387235
1735580196201,143,-125,955,973.7037537156771,9519,-3757,-9323,13843.581147954455
1735580196231,132,55,928,938.9531404708118,9441,-3779,-11001,14981.165608857009
1735580196261,132,55,928,938.9531404708118,9341,-3827,-12684,16210.615842712454
1735580196291,132,55,928,938.9531404708118,9270,-3895,-14371,17539.37188156976
1735580196321,49,-76,968,972.2144825088752,9226,-3969,-16071,18951.228931127396
1735580196351,49,-76,968,972.2144825088752,9363,-4010,-17887,20583.746937814798
1735580196381,49,-76,968,972.2144825088752,9485,-4020,16295,19278.29478973698
1735580196411,189,10,1040,1057.0813592150796,9575,-4004,14479,17814.434652831394
1735580196471,189,10,1040,1057.0813592150796,9462,-4010,12816,16427.397846281074
1735580196472,189,10,1040,1057.0813592150796,9370,-4039,11151,15114.735260665335
1735580196502,189,10,1040,1057.0813592150796,9302,-4084,9484,13897.932076391797
1735580196532,115,-4,982,988.7188680307462,9307,-4150,7775,12817.697687182359
1735580196561,115,-4,982,988.7188680307462,9347,-4207,6035,11894.809077912936
1735580196591,115,-4,982,988.7188680307462,9395,-4254,4290,11169.89888047336
1735580196621,103,-89,977,986.4375296996765,9431,-4288,2554,10670.221225447953
1735580196651,103,-89,977,986.4375296996765,9517,-4300,826,10475.951746738814
1735580196681,103,-89,977,986.4375296996765,9589,-4294,-900,10545.015742046096
1735580196711,176,27,938,954.7507528145762,9668,-4282,-2640,10898.410342797706
1735580196741,176,27,938,954.7507528145762,9622,-4292,-4322,11387.880926669368
1735580196771,176,27,938,954.7507528145762,9587,-4311,-6006,12106.4993288729
1735580196799,176,27,938,954.7507528145762,9563,-4337,-7691,13015.837237765383
1735580196831,136,-59,899,911.1410428687756,9605,-4344,-9413,14132.619360896973
1735580196861,136,-59,899,911.1410428687756,9672,-4334,-11149,15382.826170765891
1735580196891,136,-59,899,911.1410428687756,9724,-4311,-12883,16706.662922319345
1735580196921,161,-114,989,1008.4830191926883,9768,-4284,-14598,18079.493466355743
1735580196951,161,-114,989,1008.4830191926883,9813,-4251,-16286,19483.320199596372
1735580196981,161,-114,989,1008.4830191926883,9841,-4209,-17971,20916.9262321212
1735580197041,149,-36,884,897.1917297880092,9868,-4169,16339,19537.679135455164
1735580197042,149,-36,884,897.1917297880092,9852,-4140,14627,18114.928456938494
1735580197071,149,-36,884,897.1917297880092,9832,-4114,12916,16745.6345356036
1735580197101,149,-36,884,897.1917297880092,9809,-4093,11206,15444.855648402803
1735580197131,123,-143,950,968.5442684771822,9849,-4042,9438,14227.312079236894
1735580197161,123,-143,950,968.5442684771822,9899,-3975,7666,13136.147913296349
1735580197191,123,-143,950,968.5442684771822,9922,-3898,5900,12184.025935625712
1735580197221,244,-49,1097,1124.8759931654688,9859,-3835,4206,11384.091619448607
1735580197251,244,-49,1097,1124.8759931654688,9696,-3819,2612,10743.357063785974
1735580197281,244,-49,1097,1124.8759931654688,9558,-3835,1015,10348.565794350443
1735580197311,76,-40,881,885.1762536353989,9435,-3874,-572,10215.394510247757
1735580197341,76,-40,881,885.1762536353989,9418,-3906,-2323,10457.145356166759
1735580197371,76,-40,881,885.1762536353989,9412,-3941,-4077,10988.136966747366
1735580197401,76,-40,881,885.1762536353989,9416,-3976,-5834,11768.822710874694
1735580197431,265,-77,1062,1097.268426593967,9398,-4051,-7446,12656.06261836595
1735580197461,265,-77,1062,1097.268426593967,9369,-4139,-8991,13628.923765286825
1735580197491,265,-77,1062,1097.268426593967,9364,-4230,-10540,14719.680567186233
1735580197521,128,8,997,1005.2149023964975,9429,-4303,-12196,16005.13248929855
1735580197551,128,8,997,1005.2149023964975,9537,-4343,-13989,17478.791119525402
1735580197581,128,8,997,1005.2149023964975,9635,-4359,-15783,18998.347164950956
1735580197611,140,-6,989,998.8778704125946,9725,-4354,-17582,20558.688309325575
1735580197641,140,-6,989,998.8778704125946,9806,-4325,16628,19782.660210396378
1735580197671,140,-6,989,998.8778704125946,9863,-4282,14843,18328.36441147982
1735580197701,140,-6,989,998.8778704125946,9897,-4227,13064,16925.904229907483
1735580197731,9,-61,1050,1051.8089180074487,9945,-4143,11221,15555.652188191918
1735580197761,9,-61,1050,1051.8089180074487,9998,-4035,9340,14264.53045143793
1735580197800,9,-61,1050,1051.8089180074487,10009,-3917,7471,13089.64518235693
1735580197820,68,-4,945,947.4518457420409,9961,-3803,5610,12048.088230088622
1735580197850,68,-4,945,947.4518457420409,9844,-3717,3782,11181.410868043442
1735580197882,68,-4,945,947.4518457420409,9728,-3659,1955,10575.646079554666
1735580197911,194,-68,1064,1083.6770736709345,9609,-3636,150,10275.012262766406
1735580197941,194,-68,1064,1083.6770736709345,9468,-3668,-1477,10260.54467365159
1735580197971,194,-68,1064,1083.6770736709345,9359,-3727,-3107,10542.051934988747
1735580198001,194,-68,1064,1083.6770736709345,9283,-3806,-4739,11095.84814243598
1735580198031,113,-39,1016,1023.0083088616632,9248,-3870,-6470,11931.609447178533
1735580198061,113,-39,1016,1023.0083088616632,9244,-3936,-8235,12990.721958382452
1735580198091,113,-39,1016,1023.0083088616632,9257,-4000,-10003,14203.945156188121
1735580198121,59,-89,933,939.0905174688966,9329,-4062,-11802,15582.595708032728
1735580198151,59,-89,933,939.0905174688966,9462,-4096,-13646,17103.21537021621
1735580198181,59,-89,933,939.0905174688966,9579,-4100,-15491,18669.181074701697
1735580198211,89,-129,981,993.4399830890641,9681,-4075,-17337,20270.642688380653
1735580198242,89,-129,981,993.4399830890641,9780,-4020,16846,19889.608241491333
1735580198272,89,-129,981,993.4399830890641,9844,-3945,15038,18401.32617503423
1735580198301,89,-129,981,993.4399830890641,9875,-3859,13236,16958.750012898945
1735580198331,28,-21,1005,1005.6092680559383,9860,-3769,11387,15527.032234139273
1735580198361,28,-21,1005,1005.6092680559383,9808,-3687,9520,14157.020625823783
1735580198391,28,-21,1005,1005.6092680559383,9744,-3619,7656,12909.57137166064
1735580198421,233,-8,1097,1121.4998885421255,9593,-3599,5958,11852.266196808103
1735580198451,233,-8,1097,1121.4998885421255,9368,-3649,4447,10993.199443292204
1735580198481,233,-8,1097,1121.4998885421255,9191,-3740,2935,10347.768165164893
1735580198511,154,-73,933,948.4376626853237,9066,-3857,1414,9953.301010217665
1735580198541,154,-73,933,948.4376626853237,9094,-3967,-215,9923.918077050012
1735580198571,154,-73,933,948.4376626853237,9144,-4068,-1849,10177.433910372496
1735580198601,154,-73,933,948.4376626853237,9208,-4157,-3489,10688.35974319727
1735580198631,107,-147,859,878.0313206258647,9340,-4226,-5173,11482.796044518078
1735580198661,107,-147,859,878.0313206258647,9495,-4260,-6877,12473.802708075833
1735580198691,107,-147,859,878.0313206258647,9630,-4263,-8582,13585.315344150094
1735580198721,140,-80,940,953.7295214053091,9722,-4241,-10284,14773.76123402568
1735580198751,140,-80,940,953.7295214053091,9746,-4213,-11965,15996.721851679487
1735580198781,140,-80,940,953.7295214053091,9758,-4181,-13644,17287.511706431324
1735580198811,45,-80,946,950.4425285097464,9763,-4143,-15331,18641.893117384832
1735580198842,45,-80,946,950.4425285097464,9825,-4075,-17142,20173.85471346515
1735580198871,45,-80,946,950.4425285097464,9857,-3997,17054,20099.138638260098
1735580198901,45,-80,946,950.4425285097464,9860,-3913,15257,18582.443811296725
1735580198931,256,-104,933,973.0575522547472,9740,-3873,13657,17215.73053924811
1735580198961,256,-104,933,973.0575522547472,9598,-3872,12130,15945.246564415365
1735580198991,256,-104,933,973.0575522547472,9481,-3897,10602,14747.147995460004
1735580199021,110,66,978,986.3772097934948,9395,-3949,9014,13605.617295808375
1735580199051,110,66,978,986.3772097934948,9319,-4019,7312,12508.45577999139
1735580199081,110,66,978,986.3772097934948,9274,-4102,5605,11586.608865410104
1735580199111,67,-83,1000,1005.672909051447,9266,-4187,3869,10879.28701707975
1735580199141,67,-83,1000,1005.672909051447,9448,-4235,2030,10550.868637226036
1735580199171,67,-83,1000,1005.672909051447,9609,-4244,190,10506.213256925637
1735580199201,67,-83,1000,1005.672909051447,9742,-4218,-1645,10742.630636859856
1735580199231,235,-35,1005,1032.702764593956,9725,-4199,-3309,11097.599154772171
1735580199261,235,-35,1005,1032.702764593956,9659,-4200,-4909,11620.43725511222
1735580199291,235,-35,1005,1032.702764593956,9604,-4213,-6510,12343.673885841281
1735580199321,81,-113,884,894.8664704859602,9600,-4226,-8152,13284.358471525828
1735580199351,81,-113,884,894.8664704859602,9698,-4210,-9902,14485.334238463398
1735580199381,81,-113,884,894.8664704859602,9773,-4174,-11648,15767.362144632818
1735580199411,82,-168,1042,1058.6368593620762,9836,-4137,-13384,17117.041829708778
1735580199441,82,-168,1042,1058.6368593620762,9947,-4107,-15104,18545.648384459357
1735580199471,82,-168,1042,1058.6368593620762,10029,-4054,-16818,19996.521722539648
1735580199501,82,-168,1042,1058.6368593620762,10081,-3986,17472,20561.74946350626
1735580199531,138,-242,1012,1049.6437490882324,10091,-3903,15808,19156.057893000845
1735580199561,138,-242,1012,1049.6437490882324,10087,-3819,14167,17805.510916567375
1735580199591,138,-242,1012,1049.6437490882324,10065,-3737,12528,16499.096278281428
1735580199621,168,-158,959,986.3412188487308,10014,-3675,10864,15225.383968885646
1735580199651,168,-158,959,986.3412188487308,9913,-3643,9202,14007.705807875893
1735580199681,168,-158,959,986.3412188487308,9822,-3633,7538,12903.17081185861
1735580199711,54,-65,1049,1052.3982136054774,9759,-3629,5844,11939.851674120579
1735580199741,54,-65,1049,1052.3982136054774,9716,-3604,3971,11097.671512529103
1735580199771,54,-65,1049,1052.3982136054774,9675,-3589,2098,10530.344248883794
1735580199801,54,-65,1049,1052.3982136054774,9637,-3584,225,10284.330313637345
1735580199831,240,-120,1051,1084.7124042805078,9475,-3643,-1396,10246.75021653207
1735580199861,240,-120,1051,1084.7124042805078,9334,-3743,-2953,10481.117020623327
1735580199891,240,-120,1051,1084.7124042805078,9238,-3867,-4512,10984.192141436712
1735580199921,135,-166,1011,1033.3934391121322,9244,-3989,-6152,11798.760994273933
1735580199950,135,-166,1011,1033.3934391121322,9356,-4084,-7895,12905.224407192616
1735580199981,135,-166,1011,1033.3934391121322,9473,-4152,-9645,14142.236668929
1735580200011,99,-202,1106,1128.6456485540534,9589,-4194,-11397,15473.531141921032
1735580200071,99,-202,1106,1128.6456485540534,9751,-4198,-13191,16932.44477327477
1735580200072,99,-202,1106,1128.6456485540534,9882,-4169,-14980,18423.75870988328
1735580200101,121,-115,987,1001.0169828729181,9968,-4115,-16743,19915.378429746193
1735580200131,121,-115,987,1001.0169828729181,9916,-4066,17562,20573.84883778434
1735580200161,121,-115,987,1001.0169828729181,9862,-4028,15870,19113.888353759943
1735580200191,121,-115,987,1001.0169828729181,9809,-4001,14178,17698.592203901415
1735580200221,78,-160,891,908.6060752603407,9804,-3964,12445,16331.250319556062
1735580200251,78,-160,891,908.6060752603407,9811,-3921,10699,15036.574177650971
1735580200281,78,-160,891,908.6060752603407,9805,-3878,8955,13833.6160854637
1735580200310,136,-113,1026,1041.1248724336576,9816,-3841,7198,12763.946920917526
1735580200372,136,-113,1026,1041.1248724336576,9791,-3821,5476,11851.172853350845
1735580200372,136,-113,1026,1041.1248724336576,9765,-3807,3755,11133.216022336044
1735580200402,163,-23,883,898.2132263555242,9727,-3796,2037,10638.304094168394
1735580200431,163,-23,883,898.2132263555242,9578,-3807,353,10312.901725508684
1735580200461,163,-23,883,898.2132263555242,9459,-3847,-1332,10297.879102028728
1735580200491,163,-23,883,898.2132263555242,9371,-3911,-3022,10594.52905984971
1735580200521,38,-76,977,980.6880237873817,9467,-3966,-4853,11353.627349882503
1735580200551,38,-76,977,980.6880237873817,9598,-3984,-6731,12381.446644071928
1735580200581,38,-76,977,980.6880237873817,9708,-3973,-8607,13568.730301689986
1735580200611,18,8,937,937.207020887061,9768,-3932,-10489,14862.48865432704
1735580200641,18,8,937,937.207020887061,9766,-3881,-12383,16241.17009331532
1735580200671,18,8,937,937.207020887061,9751,-3833,-14273,17705.717127526917
1735580200701,161,-198,1038,1068.9101926728924,9713,-3797,-16140,19216.117662004468
1735580200732,161,-198,1038,1068.9101926728924,9735,-3789,-17815,20651.89993680969
1735580200761,161,-198,1038,1068.9101926728924,9750,-3776,16510,19542.28175009254
1735580200791,161,-198,1038,1068.9101926728924,9759,-3760,14837,18152.472283410872
1735580200821,135,52,847,859.2659658103537,9624,-3745,13134,16707.733448915205
1735580200851,135,52,847,859.2659658103537,9453,-3772,11418,15295.682953042666
1735580200881,135,52,847,859.2659658103537,9320,-3834,9699,13986.870879506967
1735580200911,204,12,993,1013.8091536379025,9249,-3932,7981,12833.588196603474
1735580200941,204,12,993,1013.8091536379025,9218,-4046,6300,11875.674296645222
1735580200971,204,12,993,1013.8091536379025,9220,-4163,4612,11117.98151644443
1735580201001,85,-76,1097,1102.9097877886477,9255,-4272,2912,10601.167530041208
1735580201031,85,-76,1097,1102.9097877886477,9478,-4330,1059,10473.913547475939
1735580201061,85,-76,1097,1102.9097877886477,9675,-4339,-795,10633.182543340447
1735580201091,85,-76,1097,1102.9097877886477,9837,-4307,-2645,11059.513687319168
1735580201121,10,-60,1019,1020.813890971317,9948,-4260,-4474,11710.122971173274
1735580201151,10,-60,1019,1020.813890971317,10034,-4184,-6321,12575.454385428782
1735580201181,10,-60,1019,1020.813890971317,10082,-4092,-8159,13600.017242636128
1735580201211,197,-154,1054,1083.2548176675698,10048,-4016,-9868,14644.725466870315
1735580201241,197,-154,1054,1083.2548176675698,9962,-3981,-11414,15664.265096071376
1735580201271,197,-154,1054,1083.2548176675698,9884,-3963,-12960,16773.801745579323
1735580201301,136,-76,925,938.0282511737054,9823,-3940,-14543,17986.488762401626
1735580201331,136,-76,925,938.0282511737054,9752,-3887,-16263,19357.051480016267
1735580201361,136,-76,925,938.0282511737054,9682,-3850,-17982,20782.587615597822
1735580201391,136,-76,925,938.0282511737054,9615,-3828,16297,19305.284716885166
1735580201421,101,-102,1046,1055.8034855028657,9614,-3833,14549,17854.811284356943
1735580201451,101,-102,1046,1055.8034855028657,9627,-3834,12788,16459.39333632926
1735580201481,101,-102,1046,1055.8034855028657,9637,-3832,11027,15137.725126319345
1735580201542,130,-59,977,987.3753085833167,9633,-3835,9287,13919.421072731437
1735580201542,130,-59,977,987.3753085833167,9600,-3850,7571,12818.055273714495
1735580201572,130,-59,977,987.3753085833167,9578,-3872,5854,11874.332991793686
1735580201602,7,-58,1143,1144.4920270582927,9562,-3894,4126,11118.406180743714
1735580201631,7,-58,1143,1144.4920270582927,9626,-3887,2244,10620.931268019769
1735580201661,7,-58,1143,1144.4920270582927,9676,-3866,365,10426.128572006006
1735580201691,7,-58,1143,1144.4920270582927,9710,-3835,-1510,10548.527148374791
1735580201721,54,-99,959,965.6075807490329,9697,-3814,-3315,10934.698441200837
1735580201751,54,-99,959,965.6075807490329,9683,-3797,-5103,11585.26249163134
1735580201781,54,-99,959,965.6075807490329,9668,-3784,-6889,12459.823473869925
1735580201811,124,-116,986,1000.5138679698548,9627,-3774,-8650,13481.272380602655
1735580201841,124,-116,986,1000.5138679698548,9568,-3781,-10361,14601.12687432035
1735580201871,124,-116,986,1000.5138679698548,9522,-3801,-12073,15838.983995193632
1735580201901,210,-54,1016,1038.8801663329607,9497,-3833,-13780,17168.96321855225
1735580201931,210,-54,1016,1038.8801663329607,9396,-3899,-15377,18437.43870498286
1735580201961,210,-54,1016,1038.8801663329607,9327,-3983,-16977,19775.6351857532
1735580201991,210,-54,1016,1038.8801663329607,9288,-4078,17419,20157.345782617314
1735580202020,-5,-136,1003,1012.1906934960427,9454,-4136,15565,18674.9521284527
1735580202051,-5,-136,1003,1012.1906934960427,9670,-4134,13630,17215.56725757243
1735580202081,-5,-136,1003,1012.1906934960427,9842,-4083,11702,15826.327969557562
1735580202113,105,-170,929,950.245231506057,9905,-4024,9858,14542.412626521089
1735580202141,105,-170,929,950.245231506057,9894,-3982,8117,13402.73289295881
1735580202171,105,-170,929,950.245231506057,9875,-3942,6378,12398.946447178487
1735580202201,174,-68,1000,1017.3003489628812,9848,-3906,4640,11565.878263236216
1735580202231,174,-68,1000,1017.3003489628812,9693,-3900,2975,10863.465100970316
