Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735564143065,-75,-38,1001,1004.5247632587262,-10281,4284,5706,12514.393832703205
1735564143095,-75,-38,1001,1004.5247632587262,-10295,4282,8773,14187.602968789337
1735564143125,-46,-12,998,999.1316229606588,-10329,4286,11836,16283.394394290153
1735564143155,-46,-12,998,999.1316229606588,-10377,4308,14890,18653.50082424208
1735564143185,-46,-12,998,999.1316229606588,-10394,4341,17964,21203.415125870644
1735564143214,-58,7,990,991.7222393392215,-10380,4376,-14932,18704.50213183981
1735564143244,-58,7,990,991.7222393392215,-10347,4406,-11784,16289.134446004184
1735564143275,-58,7,990,991.7222393392215,-10300,4420,-8620,14139.688822601436
1735564143305,-58,7,990,991.7222393392215,-10257,4417,-5452,12427.39884287939
1735564143335,-51,-10,1016,1017.3283639022359,-10203,4398,-2284,11342.85100845462
1735564143365,-51,-10,1016,1017.3283639022359,-10179,4364,859,11108.30401096405
1735564143395,-51,-10,1016,1017.3283639022359,-10190,4329,3977,11764.049897888057
1735564143425,-71,-23,1003,1005.7728371754728,-10224,4303,7070,13154.120457103925
1735564143455,-71,-23,1003,1005.7728371754728,-10255,4290,10161,15060.380008485841
1735564143485,-71,-23,1003,1005.7728371754728,-10287,4290,13247,17312.119396538368
1735564143515,-95,1,965,969.6654062097915,-10313,4300,16335,19790.91190420492
1735564143545,-95,1,965,969.6654062097915,-10330,4323,-16542,19975.86025681998
1735564143575,-95,1,965,969.6654062097915,-10324,4348,-13402,17467.21740862007
1735564143605,-95,1,965,969.6654062097915,-10300,4366,-10246,15170.117731909664
1735564143637,-157,13,1016,1028.1410409082987,-10231,4378,-7024,13159.666447140673
1735564143664,-157,13,1016,1028.1410409082987,-10164,4364,-3780,11689.302459941739
1735564143694,-157,13,1016,1028.1410409082987,-10130,4330,-556,11030.636246382164
1735564143724,-176,21,966,982.126773894287,-10129,4291,2650,11315.114758587295
1735564143754,-176,21,966,982.126773894287,-10152,4259,5849,12466.474481584599
1735564143785,-176,21,966,982.126773894287,-10192,4241,9030,14261.971988473404
1735564143814,-184,2,951,968.6387355459207,-10226,4240,12210,16481.28562946471
1735564143875,-184,2,951,968.6387355459207,-10220,4244,15412,18973.394003182457
1735564143876,-184,2,951,968.6387355459207,-10212,4245,-17383,20602.75850462748
1735564143905,-184,2,951,968.6387355459207,-10207,4243,-14179,17978.59669162196
1735564143935,-197,25,960,980.3234160214679,-10219,4245,-10974,15584.500697808704
1735564143964,-197,25,960,980.3234160214679,-10227,4252,-7760,13523.632389265837
1735564143995,-197,25,960,980.3234160214679,-10227,4261,-4540,11973.272317958863
1735564144024,-191,14,977,995.5932904554952,-10220,4269,-1323,11154.509850280288
1735564144054,-191,14,977,995.5932904554952,-10206,4273,1888,11224.326661319155
1735564144085,-191,14,977,995.5932904554952,-10195,4271,5100,12173.3095746391
1735564144115,-194,7,950,969.6313732548056,-10191,4266,8311,13824.903543967313
1735564144145,-194,7,950,969.6313732548056,-10189,4261,11523,15960.9326481882
1735564144175,-194,7,950,969.6313732548056,-10192,4257,14731,18411.98723658041
1735564144204,-194,7,950,969.6313732548056,-10197,4254,17938,21067.680674435902
1735564144234,-166,38,987,1001.5832466649989,-10235,4252,-14883,18556.357886180143
1735564144265,-166,38,987,1001.5832466649989,-10275,4267,-11710,16152.616320584106
1735564144295,-166,38,987,1001.5832466649989,-10290,4292,-8521,14032.562310568943
1735564144326,-176,10,948,964.2510046663161,-10266,4322,-5309,12339.202607948377
1735564144355,-176,10,948,964.2510046663161,-10207,4334,-2074,11281.306706228672
1735564144385,-176,10,948,964.2510046663161,-10158,4325,1159,11101.075173153275
1735564144415,-169,24,981,995.7399258842643,-10131,4298,4378,11843.852793749169
1735564144445,-169,24,981,995.7399258842643,-10150,4264,7561,13355.632407340358
1735564144475,-169,24,981,995.7399258842643,-10189,4243,10726,15390.446582214565
1735564144505,-192,20,957,976.2750636987508,-10233,4240,13885,17761.90063028166
1735564144535,-192,20,957,976.2750636987508,-10248,4254,17078,20366.052734882134
1735564144565,-192,20,957,976.2750636987508,-10247,4271,-15715,19240.677612807714
1735564144595,-192,20,957,976.2750636987508,-10233,4284,-12499,16712.029978431703
1735564144625,-186,12,968,985.7809087216084,-10219,4290,-9288,14460.256048908677
1735564144655,-186,12,968,985.7809087216084,-10204,4290,-6078,12628.056065760873
1735564144685,-186,12,968,985.7809087216084,-10195,4285,-2870,11425.241791752156
1735564144715,-149,8,958,969.5509269759892,-10194,4278,331,11060.220657834996
1735564144745,-149,8,958,969.5509269759892,-10225,4274,3485,11617.354518133636
1735564144775,-149,8,958,969.5509269759892,-10250,4281,6641,12941.88324781212
1735564144805,-158,16,997,1009.568719800688,-10256,4295,9808,14826.645777113581
1735564144835,-158,16,997,1009.568719800688,-10243,4306,12999,17100.721797631817
1735564144865,-158,16,997,1009.568719800688,-10224,4311,16196,19632.25185759392
1735564144895,-158,16,997,1009.568719800688,-10208,4309,-16606,19963.215697877935
1735564144925,-168,2,965,979.5167175704557,-10187,4305,-13398,17372.806278779488
1735564144955,-168,2,965,979.5167175704557,-10171,4294,-10193,15026.141420870495
1735564144985,-168,2,965,979.5167175704557,-10169,4279,-6997,13064.31823709144
1735564145015,-161,28,988,1001.4234868426045,-10186,4263,-3816,11682.877256908932
1735564145045,-161,28,988,1001.4234868426045,-10225,4257,-648,11094.709459918273
1735564145075,-161,28,988,1001.4234868426045,-10255,4266,2522,11389.656052752427
1735564145105,-151,11,982,993.6025362286471,-10268,4285,5702,12502.23392038399
1735564145135,-151,11,982,993.6025362286471,-10254,4305,8888,14236.364880123016
1735564145165,-151,11,982,993.6025362286471,-10229,4316,12084,16409.855361946367
1735564145195,-151,11,982,993.6025362286471,-10203,4316,15284,18876.697830923713
1735564145225,-207,13,985,1006.5997218358448,-10162,4307,-17484,20676.236335464924
1735564145255,-207,13,985,1006.5997218358448,-10129,4284,-14244,17995.578151312617
1735564145285,-207,13,985,1006.5997218358448,-10126,4254,-11025,15562.23046352932
1735564145315,-228,23,941,968.5009034585357,-10148,4231,-7818,13490.900229413899
1735564145345,-228,23,941,968.5009034585357,-10176,4221,-4607,11941.200358422933
1735564145375,-228,23,941,968.5009034585357,-10202,4222,-1399,11129.38852767752
1735564145405,-206,20,982,1003.5736146392052,-10216,4233,1821,11207.184570622543
1735564145435,-206,20,982,1003.5736146392052,-10225,4248,5040,12165.431722713338
1735564145465,-206,20,982,1003.5736146392052,-10220,4263,8269,13820.200070910696
1735564145495,-206,20,982,1003.5736146392052,-10205,4273,11508,15963.540271506192
1735564145525,-188,23,979,997.1529471450204,-10208,4275,14717,18413.825729597855
1735564145555,-188,23,979,997.1529471450204,-10213,4278,17921,21065.822889220348
1735564145585,-188,23,979,997.1529471450204,-10214,4282,-14872,18542.8612678842
1735564145615,-193,38,973,992.6842398265422,-10209,4284,-11662,16080.378757977065
1735564145645,-193,38,973,992.6842398265422,-10207,4285,-8447,13924.650193092823
1735564145675,-193,38,973,992.6842398265422,-10205,4284,-5233,12242.506687766194
1735564145705,-208,3,966,988.1442202431789,-10198,4285,-2014,11243.514797428783
1735564145735,-208,3,966,988.1442202431789,-10145,4279,1233,11079.312027377873
1735564145765,-208,3,966,988.1442202431789,-10115,4256,4468,11848.619539845138
1735564145795,-208,3,966,988.1442202431789,-10113,4227,7683,13385.394540318937
1735564145825,-180,28,963,980.0780581157809,-10173,4204,10841,15449.622196027965
1735564145854,-180,28,963,980.0780581157809,-10242,4209,13982,17835.654431503208
1735564145885,-180,28,963,980.0780581157809,-10286,4235,17136,20429.86825703974
1735564145915,-159,16,958,971.2368403226887,-10292,4277,-15690,19245.62529511577
1735564145945,-159,16,958,971.2368403226887,-10266,4314,-12502,16742.202841920174
1735564145975,-159,16,958,971.2368403226887,-10218,4335,-9293,14476.173458479972
1735564146005,-146,1,979,989.8272576566075,-10168,4337,-6077,12614.58370300027
1735564146035,-146,1,979,989.8272576566075,-10128,4318,-2881,11380.758718117171
1735564146068,-146,1,979,989.8272576566075,-10117,4289,295,10992.553615971132
1735564146096,-146,1,979,989.8272576566075,-10131,4263,3451,11520.404984200859
1735564146125,-172,4,979,994.0025150873613,-10140,4239,6626,12833.261354776501
1735564146155,-172,4,979,994.0025150873613,-10159,4222,9797,14731.319492835664
1735564146185,-172,4,979,994.0025150873613,-10185,4214,12960,17013.336562826236
1735564146215,-145,-3,984,994.6305846896123,-10232,4220,16096,19534.16084709041
1735564146245,-145,-3,984,994.6305846896123,-10276,4243,-16783,20131.277008674835
1735564146275,-145,-3,984,994.6305846896123,-10289,4277,-13642,17614.21056987795
1735564146304,-139,3,970,979.9132614675648,-10279,4310,-10485,15302.586905487582
1735564146335,-139,3,970,979.9132614675648,-10269,4343,-7324,13339.976986486896
1735564146364,-139,3,970,979.9132614675648,-10237,4366,-4142,11874.943747235184
1735564146395,-139,3,970,979.9132614675648,-10197,4375,-950,11136.513547785053
1735564146425,-143,11,961,971.6434531246531,-10161,4371,2253,11288.382124999136
1735564146455,-143,11,961,971.6434531246531,-10141,4357,5451,12310.025629542775
1735564146485,-143,11,961,971.6434531246531,-10139,4339,8637,14007.998108223745
1735564146515,-112,14,997,1003.3688255073505,-10148,4320,11803,16154.10514389454
1735564146545,-112,14,997,1003.3688255073505,-10181,4308,14937,18582.938249910858
1735564146575,-112,14,997,1003.3688255073505,-10213,4308,-17932,21081.291635001875
1735564146605,-108,1,1001,1006.8098132219411,-10231,4316,-14797,18500.065567451376
1735564146635,-108,1,1001,1006.8098132219411,-10226,4319,-11661,16099.806147901285
1735564146664,-108,1,1001,1006.8098132219411,-10221,4320,-8525,13993.10065710956
1735564146695,-108,1,1001,1006.8098132219411,-10216,4319,-5388,12330.89457419858
1735564146725,-95,-4,989,993.5602649059593,-10225,4319,-2269,11329.287135561532
1735564146755,-95,-4,989,993.5602649059593,-10232,4322,844,11139.38256816777
1735564146785,-95,-4,989,993.5602649059593,-10235,4326,3961,11796.568229786153
1735564146815,-113,-2,992,998.4172474471783,-10219,4332,7104,13178.049969551641
1735564146845,-113,-2,992,998.4172474471783,-10192,4332,10270,15103.509128676023
1735564146875,-113,-2,992,998.4172474471783,-10175,4322,13432,17396.2332991944
1735564146904,-101,-3,998,1003.1021882141421,-10176,4311,16583,19928.16062761438
1735564146934,-101,-3,998,1003.1021882141421,-10203,4308,-16290,19698.329193106707
1735564146964,-101,-3,998,1003.1021882141421,-10223,4314,-13161,17214.30352933281
1735564146994,-101,-3,998,1003.1021882141421,-10232,4326,-10025,14963.579952671753
1735564147025,-97,20,1009,1013.8491011980037,-10247,4328,-6915,13097.702775677879
1735564147054,-97,20,1009,1013.8491011980037,-10261,4337,-3802,11770.84933214252
1735564147084,-97,20,1009,1013.8491011980037,-10264,4350,-681,11168.525283133848
1735564147115,-95,-24,971,975.9313500446638,-10225,4360,2459,11384.50288769782
1735564147145,-95,-24,971,975.9313500446638,-10164,4347,5604,12393.87433371825
1735564147174,-95,-24,971,975.9313500446638,-10133,4317,8731,14055.05385973316
1735564147205,-89,-7,971,975.0953799500846,-10140,4282,11839,16165.30373980025
1735564147235,-89,-7,971,975.0953799500846,-10196,4261,14930,18574.698840088902
1735564147264,-89,-7,971,975.0953799500846,-10250,4263,-17982,21132.62863441271
1735564147295,-89,-7,971,975.0953799500846,-10285,4281,-14887,18593.841856915962
1735564147325,-120,-8,987,994.3002564617993,-10285,4315,-11765,16211.590760933981
1735564147355,-120,-8,987,994.3002564617993,-10252,4341,-8608,14072.862146699228
1735564147385,-120,-8,987,994.3002564617993,-10209,4351,-5439,12358.705555194687
1735564147415,-127,-8,975,983.2690374460085,-10169,4349,-2262,11288.888607830268
1735564147445,-127,-8,975,983.2690374460085,-10139,4335,915,11064.753544476262
1735564147475,-127,-8,975,983.2690374460085,-10129,4315,4079,11741.128863955119
1735564147505,-151,1,982,993.5421480742525,-10143,4292,7229,13174.223089047793
1735564147535,-151,1,982,993.5421480742525,-10167,4277,10392,15154.34861681623
1735564147565,-151,1,982,993.5421480742525,-10195,4272,13550,17486.866757655585
1735564147595,-151,1,982,993.5421480742525,-10218,4278,16708,20046.597516785736
1735564147625,-147,2,971,982.0661892153705,-10226,4291,-16122,19567.898226431986
1735564147655,-147,2,971,982.0661892153705,-10222,4304,-12945,17046.604500603633
1735564147685,-147,2,971,982.0661892153705,-10209,4314,-9760,14767.934080297082
1735564147715,-139,0,985,994.7592673607016,-10190,4321,-6571,12871.875620903116
1735564147745,-139,0,985,994.7592673607016,-10171,4322,-3385,11557.990742339258
1735564147775,-139,0,985,994.7592673607016,-10159,4316,-202,11039.65311955045
1735564147805,-155,8,981,993.2018928697227,-10154,4306,2976,11423.744044751704
1735564147835,-155,8,981,993.2018928697227,-10153,4296,6170,12633.603009434799
1735564147865,-155,8,981,993.2018928697227,-10160,4288,9357,14462.572143294567
1735564147895,-155,8,981,993.2018928697227,-10170,4284,12539,16703.534865410973
1735564147924,-170,10,966,980.8955092159409,-10172,4279,15732,19216.535822046593
1735564147955,-170,10,966,980.8955092159409,-10174,4275,-17072,20328.28288370663
1735564147985,-170,10,966,980.8955092159409,-10179,4272,-13879,17733.82829509748
1735564148015,-171,1,964,979.0495390939112,-10177,4273,-10693,15367.82700969789
1735564148045,-171,1,964,979.0495390939112,-10170,4271,-7509,13343.740929739306
1735564148075,-171,1,964,979.0495390939112,-10166,4268,-4328,11844.617511764574
1735564148105,-154,7,976,988.0996913267405,-10168,4262,-1149,11084.812537882632
1735564148134,-154,7,976,988.0996913267405,-10197,4258,2006,11230.91309733986
1735564148164,-154,7,976,988.0996913267405,-10218,4265,5163,12216.968445567829
1735564148195,-136,2,946,955.7279947767565,-10232,4277,8324,13866.3451925877
1735564148225,-136,2,946,955.7279947767565,-10247,4293,11468,15967.024832447652
1735564148255,-136,2,946,955.7279947767565,-10245,4311,14624,18368.617857639696
1735564148285,-136,2,946,955.7279947767565,-10231,4324,17791,20973.555206497538
1735564148315,-123,-9,968,975.8247793533427,-10199,4333,-15033,18675.80196403892
1735564148345,-123,-9,968,975.8247793533427,-10171,4329,-11863,16214.815786804364
1735564148375,-123,-9,968,975.8247793533427,-10156,4316,-8699,14051.505008361204
1735564148405,-130,-7,977,985.6358353874924,-10155,4301,-5546,12344.25947556191
1735564148434,-130,-7,977,985.6358353874924,-10162,4287,-2394,11286.090953027093
1735564148465,-130,-7,977,985.6358353874924,-10177,4279,748,11065.291410532305
1735564148495,-134,1,986,995.0643195291448,-10195,4275,3888,11718.79661057397
1735564148525,-134,1,986,995.0643195291448,-10219,4277,7031,13120.80984543256
1735564148555,-134,1,986,995.0643195291448,-10232,4287,10180,15056.71255619898
1735564148585,-134,1,986,995.0643195291448,-10234,4299,13337,17351.994870907496
1735564148615,-136,-12,986,995.4074542618214,-10218,4313,16500,19881.134097430157
1735564148645,-136,-12,986,995.4074542618214,-10193,4317,-16329,19727.391591388863
1735564148675,-136,-12,986,995.4074542618214,-10173,4312,-13160,17183.389450280174
1735564148704,-132,0,981,989.840896306068,-10171,4302,-9999,14897.531540493546
1735564148735,-132,0,981,989.840896306068,-10185,4296,-6846,13002.213542316555
1735564148764,-132,0,981,989.840896306068,-10199,4296,-3695,11667.400824519573
1735564148795,-136,7,988,997.3409647658117,-10210,4300,-544,11091.890551209022
1735564148825,-136,7,988,997.3409647658117,-10218,4307,2612,11392.116440767273
1735564148855,-136,7,988,997.3409647658117,-10219,4315,5774,12505.449292208577
1735564148885,-136,7,988,997.3409647658117,-10212,4322,8942,14245.139241158719
1735564148915,-125,-1,985,992.9002971094328,-10200,4324,12104,16408.649913993533
1735564148945,-125,-1,985,992.9002971094328,-10190,4321,15261,18852.195150697968
1735564148975,-125,-1,985,992.9002971094328,-10186,4315,-17585,20775.1304689044
1735564149005,-120,-3,967,974.4218798857095,-10187,4309,-14434,18184.68602973392
1735564149034,-120,-3,967,974.4218798857095,-10194,4305,-11290,15808.692577186768
1735564149065,-120,-3,967,974.4218798857095,-10202,4303,-8148,13747.236704152583
1735564149095,-130,8,958,966.8133222085844,-10209,4304,-5005,12157.22509456825
1735564149125,-130,8,958,966.8133222085844,-10214,4311,-1844,11238.81012385208
1735564149155,-130,8,958,966.8133222085844,-10212,4317,1321,11165.414188466095
1735564149185,-130,8,958,966.8133222085844,-10206,4322,4490,11958.353565604255
1735564149215,-154,8,974,986.1318370278894,-10182,4325,7685,13469.891387832346
1735564149245,-154,8,974,986.1318370278894,-10159,4319,10887,15504.380381040708
1735564149275,-154,8,974,986.1318370278894,-10148,4306,14081,17882.89968098015
1735564149305,-219,15,985,1009.1635149964549,-10133,4293,17290,20495.161331397223
1735564149335,-219,15,985,1009.1635149964549,-10104,4275,-15461,18958.084344152496
1735564149365,-219,15,985,1009.1635149964549,-10099,4251,-12229,16419.78206310912
1735564149395,-234,19,956,984.4048963714067,-10112,4230,-9010,14188.923285436425
1735564149425,-234,19,956,984.4048963714067,-10126,4216,-5782,12399.276430501903
1735564149455,-234,19,956,984.4048963714067,-10145,4210,-2559,11278.014275571742
1735564149485,-234,19,956,984.4048963714067,-10163,4211,661,11020.70828032391
1735564149515,-248,35,956,988.2636287954748,-10180,4216,3890,11684.997047496418
1735564149545,-248,35,956,988.2636287954748,-10188,4227,7130,13133.916894818545
1735564149575,-248,35,956,988.2636287954748,-10184,4239,10379,15146.17502869949
1735564149605,-222,16,962,987.4127809583994,-10169,4249,13630,17528.24754503427
1735564149635,-222,16,962,987.4127809583994,-10152,4251,16868,20141.090561337536
1735564149665,-222,16,962,987.4127809583994,-10139,4247,-15894,19324.99847347989
1735564149695,-228,8,981,1007.1787328969967,-10139,4239,-12669,16771.165821134797
1735564149725,-228,8,981,1007.1787328969967,-10145,4229,-9459,14500.970553725016
1735564149755,-228,8,981,1007.1787328969967,-10157,4224,-6254,12653.827128580508
1735564149785,-228,8,981,1007.1787328969967,-10169,4223,-3050,11425.619895655553
1735564149815,-222,15,962,987.3970832446286,-10182,4230,160,11026.859208314941
1735564149845,-222,15,962,987.3970832446286,-10187,4241,3375,11539.136666146216
1735564149875,-222,15,962,987.3970832446286,-10182,4252,6598,12856.36931641278
1735564149905,-225,22,960,986.2601076795107,-10170,4259,9830,14771.488787525785
1735564149935,-225,22,960,986.2601076795107,-10158,4262,13067,17090.819085111165
1735564149965,-225,22,960,986.2601076795107,-10147,4260,16304,19670.52681043393
1735564149995,-237,19,954,983.1815702096943,-10142,4254,-16462,19797.83129537172
1735564150025,-237,19,954,983.1815702096943,-10133,4245,-13223,17191.43516405771
1735564150064,-237,19,954,983.1815702096943,-10134,4235,-9991,14847.668571193257
1735564150084,-237,19,954,983.1815702096943,-10142,4227,-6765,12903.213475719915
1735564150115,-223,20,948,974.0805921483088,-10159,4225,-3547,11560.152031872245
1735564150145,-223,20,948,974.0805921483088,-10174,4229,-334,11022.98838791006
1735564150175,-223,20,948,974.0805921483088,-10182,4238,2884,11399.615081220945
1735564150205,-208,14,953,975.5352377028726,-10182,4247,6102,12607.320770092272
1735564150235,-208,14,953,975.5352377028726,-10180,4255,9313,14438.46924019302
1735564150265,-208,14,953,975.5352377028726,-10173,4260,12529,16691.7156098467
1735564150295,-221,25,960,985.4268110823857,-10165,4262,15748,19222.158385571583
1735564150325,-221,25,960,985.4268110823857,-10158,4264,-17014,20269.25889123724
1735564150355,-221,25,960,985.4268110823857,-10151,4263,-13777,17635.80729652034
1735564150385,-221,25,960,985.4268110823857,-10148,4261,-10541,15239.773817219204
1735564150415,-239,30,961,990.7280151484564,-10141,4256,-7299,13199.57643259813
1735564150445,-239,30,961,990.7280151484564,-10137,4251,-4053,11715.655295372939
1735564150476,-239,30,961,990.7280151484564,-10139,4245,-812,11021.737158905578
1735564150505,-243,13,954,984.5476118502345,-10137,4240,2427,11252.852882713787
1735564150535,-243,13,954,984.5476118502345,-10130,4231,5665,12353.561672651333
1735564150565,-243,13,954,984.5476118502345,-10132,4221,8897,14129.079021648935
1735564150595,-231,24,952,979.918874193165,-10142,4214,12120,16355.805085656897
1735564150625,-231,24,952,979.918874193165,-10175,4213,15321,18868.307687760447
1735564150655,-231,24,952,979.918874193165,-10197,4224,-17472,20666.19870706754
1735564150685,-231,24,952,979.918874193165,-10204,4239,-14256,18036.74784987582
1735564150715,-214,20,964,987.6699853696072,-10200,4256,-11036,15618.797392885279
1735564150745,-214,20,964,987.6699853696072,-10189,4268,-7811,13529.348321334624
1735564150775,-214,20,964,987.6699853696072,-10171,4274,-4581,11945.78913257722
1735564150805,-241,31,956,986.3964720131555,-10150,4275,-1338,11094.51977329348
1735564150835,-241,31,956,986.3964720131555,-10127,4269,1923,11156.989692564926
1735564150865,-241,31,956,986.3964720131555,-10116,4257,5178,12135.36933924963
1735564150895,-243,29,951,981.9831974122571,-10118,4242,8423,13831.68164035017
1735564150925,-243,29,951,981.9831974122571,-10127,4230,11663,16014.82431998553
1735564150955,-243,29,951,981.9831974122571,-10143,4224,14896,18509.820123383157
1735564150985,-243,29,951,981.9831974122571,-10159,4224,-17871,20986.188267524907
1735564151015,-227,20,943,970.1432883857931,-10177,4226,-14661,18340.537778374983
1735564151045,-227,20,943,970.1432883857931,-10189,4233,-11453,15902.994026283226
1735564151105,-227,20,943,970.1432883857931,-10192,4243,-8238,13774.779744155621
1735564151106,-215,17,957,981.0010193674623,-10185,4254,-5014,12123.157055816773
1735564151135,-215,17,957,981.0010193674623,-10174,4261,-1788,11174.226639906674
1735564151165,-215,17,957,981.0010193674623,-10161,4263,1439,11112.59695120812
1735564151195,-236,23,961,989.8211959743032,-10152,4260,4664,11956.738685778828
1735564151225,-236,23,961,989.8211959743032,-10140,4256,7908,13545.095053191764
1735564151255,-236,23,961,989.8211959743032,-10135,4249,11146,15652.652874193564
1735564151285,-236,23,961,989.8211959743032,-10137,4241,14379,18096.97463666234
1735564151315,-247,22,954,985.7022877116599,-10138,4234,17616,20761.244086036848
1735564151345,-247,22,954,985.7022877116599,-10142,4229,-15147,18712.995858493636
1735564151405,-247,22,954,985.7022877116599,-10148,4225,-11914,16210.364739881703
1735564151406,-221,18,965,990.146453813778,-10161,4223,-8696,14024.98007128709
1735564151435,-221,18,965,990.146453813778,-10183,4226,-5500,12320.818357560507
1735564151465,-221,18,965,990.146453813778,-10196,4235,-2299,11277.368576046452
1735564151495,-213,21,968,991.3798464766166,-10196,4247,912,11082.741944121952
1735564151525,-213,21,968,991.3798464766166,-10194,4260,4131,11795.354890803414
1735564151556,-213,21,968,991.3798464766166,-10182,4269,7358,13267.91803562262
1735564151585,-213,21,968,991.3798464766166,-10167,4272,10589,15288.714596067257
1735564151615,-230,19,965,992.212678814376,-10145,4271,13832,17677.293062004715
1735564151645,-230,19,965,992.212678814376,-10126,4262,17077,20305.773784813027
1735564151675,-230,19,965,992.212678814376,-10121,4248,-15686,19144.992582918385
1735564151705,-235,21,945,974.0077001749011,-10127,4235,-12458,16604.00909419168
1735564151735,-235,21,945,974.0077001749011,-10140,4227,-9234,14351.093512342535
1735564151765,-235,21,945,974.0077001749011,-10155,4224,-6013,12534.846229611276
1735564151795,-218,24,957,981.8090445702769,-10168,4226,-2795,11360.428028908065
1735564151825,-218,24,957,981.8090445702769,-10193,4232,403,11043.979445833826
1735564151855,-218,24,957,981.8090445702769,-10204,4245,3609,11626.11379610573
1735564151885,-218,24,957,981.8090445702769,-10201,4260,6826,12992.393043623642
1735564151915,-218,18,966,990.4564604262017,-10181,4273,10062,14938.377890520778
1735564151944,-218,18,966,990.4564604262017,-10156,4276,13303,17274.2097069591
1735564151975,-218,18,966,990.4564604262017,-10137,4269,16543,19865.89990410704
1735564152006,-233,12,954,982.1145554363809,-10119,4256,-16217,19583.125031516294
1735564152036,-233,12,954,982.1145554363809,-10112,4238,-12985,16994.805471084394
1735564152065,-233,12,954,982.1145554363809,-10122,4221,-9765,14684.241553447695
1735564152095,-233,19,954,982.2250251342612,-10142,4211,-6554,12788.57306348132
1735564152125,-233,19,954,982.2250251342612,-10169,4210,-3348,11503.98909074587
1735564152155,-233,19,954,982.2250251342612,-10188,4219,-138,11027.889598649417
1735564152185,-203,20,958,979.4758802543328,-10194,4232,3076,11458.151508860406
1735564152215,-203,20,958,979.4758802543328,-10215,4245,6262,12711.368691057623
