Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735572859377,129,23,966,974.8466546077901,10562,-4553,-11137,16009.9475951672
1735572859407,129,23,966,974.8466546077901,10469,-4559,-12922,17244.20267800167
1735572859436,5,2,1065,1065.0136149364478,10418,-4578,-14727,18611.215355263612
1735572859467,5,2,1065,1065.0136149364478,10530,-4547,-16711,20268.537934444113
1735572859497,5,2,1065,1065.0136149364478,10608,-4494,17313,20795.808928724076
1735572859527,5,2,1065,1065.0136149364478,10652,-4424,15350,19200.504680867114
1735572859557,50,32,993,994.7728383907554,10607,-4365,13457,17681.983005307975
1735572859587,50,32,993,994.7728383907554,10537,-4324,11585,16246.155545235924
1735572859617,50,32,993,994.7728383907554,10469,-4298,9714,14914.240208606001
1735572859647,41,1,920,920.913676736316,10415,-4275,7831,13713.949504063372
1735572859678,41,1,920,920.913676736316,10382,-4253,5937,12693.380243260657
1735572859707,41,1,920,920.913676736316,10349,-4239,4044,11892.218380100494
1735572859738,97,2,1018,1022.6128299605869,10317,-4233,2167,11360.223017177084
1735572859768,97,2,1018,1022.6128299605869,10249,-4255,383,11103.77030562142
1735572859798,97,2,1018,1022.6128299605869,10199,-4291,-1403,11153.505771729353
1735572859827,97,2,1018,1022.6128299605869,10169,-4336,-3195,11507.27952211121
1735572859857,-54,5,973,974.5101333490586,10239,-4344,-5157,12259.775935962289
1735572859887,-54,5,973,974.5101333490586,10327,-4319,-7173,13294.834297575882
1735572859917,-54,5,973,974.5101333490586,10388,-4274,-9182,14508.16128942603
1735572859947,115,-3,1035,1041.3736121104664,10418,-4228,-11147,15832.44507332964
1735572859977,115,-3,1035,1041.3736121104664,10378,-4211,-12999,17158.36256756454
1735572860007,115,-3,1035,1041.3736121104664,10342,-4202,-14851,18578.642819108183
1735572860037,55,100,910,917.1286714523759,10292,-4192,-16689,20050.457575826043
1735572860068,55,100,910,917.1286714523759,10172,-4174,17434,20611.555399823665
1735572860127,55,100,910,917.1286714523759,10071,-4183,15555,18996.85645047622
1735572860128,55,100,910,917.1286714523759,9992,-4213,13673,17451.08483733891
1735572860157,7,65,1026,1028.0807361292204,9945,-4255,11820,16022.498244655857
1735572860187,7,65,1026,1028.0807361292204,9938,-4299,9945,14701.981839194334
1735572860217,7,65,1026,1028.0807361292204,9945,-4344,8066,13521.601865163757
1735572860247,79,49,1075,1079.0120481255062,9958,-4378,6200,12520.728732785485
1735572860277,79,49,1075,1079.0120481255062,9957,-4412,4383,11739.60314491082
1735572860307,79,49,1075,1079.0120481255062,9965,-4447,2561,11208.735655728526
1735572860337,60,99,974,980.8552390643586,9970,-4479,755,10955.928349528396
1735572860368,60,99,974,980.8552390643586,9935,-4514,-1040,10961.843868619913
1735572860398,60,99,974,980.8552390643586,9916,-4555,-2841,11275.919563388168
1735572860427,60,99,974,980.8552390643586,9913,-4598,-4646,11874.11002980855
1735572860457,94,120,1015,1026.3824823134892,9943,-4642,-6496,12751.840220140777
1735572860487,94,120,1015,1026.3824823134892,9967,-4685,-8338,13813.491882938217
1735572860517,94,120,1015,1026.3824823134892,9999,-4721,-10184,15032.687650583312
1735572860546,-3,36,977,977.6676326850552,10058,-4735,-12066,16406.460465316704
1735572860577,-3,36,977,977.6676326850552,10187,-4705,-14020,17957.51636502108
1735572860607,-3,36,977,977.6676326850552,10279,-4649,-15963,19547.08190498009
1735572860637,3,118,990,997.012036035674,10338,-4576,-17879,21153.549607571775
1735572860667,3,118,990,997.012036035674,10295,-4502,16254,19759.745570224328
1735572860697,3,118,990,997.012036035674,10240,-4438,14394,18213.749751218173
1735572860727,3,118,990,997.012036035674,10177,-4387,12539,16734.503846842905
1735572860757,24,87,1089,1092.7332702906049,10202,-4335,10635,15361.518609825007
1735572860787,24,87,1089,1092.7332702906049,10209,-4278,8745,14106.735625225278
1735572860817,24,87,1089,1092.7332702906049,10198,-4221,6861,12995.744149528336
1735572860847,117,123,925,940.4482973561067,10094,-4184,5062,12042.364219703704
1735572860877,117,123,925,940.4482973561067,9922,-4198,3352,11282.960249863509
1735572860907,117,123,925,940.4482973561067,9785,-4245,1637,10791.015661187783
1735572860937,-44,91,980,985.1989646766789,9692,-4314,-88,10609.109481949934
1735572860968,-44,91,980,985.1989646766789,9792,-4352,-2020,10904.291265368878
1735572860997,-44,91,980,985.1989646766789,9883,-4367,-3953,11505.241718451638
1735572861027,65,76,954,959.2272931896798,9958,-4366,-5887,12364.484987252805
1735572861057,65,76,954,959.2272931896798,9947,-4383,-7696,13318.480168547761
1735572861087,65,76,954,959.2272931896798,9942,-4403,-9508,14444.093498728122
1735572861117,65,76,954,959.2272931896798,9944,-4423,-11321,15703.856405354705
1735572861147,51,116,1054,1061.5898454676365,9971,-4419,-13197,17120.43255878776
1735572861177,51,116,1054,1061.5898454676365,9984,-4411,-15077,18613.250817629898
1735572861207,51,116,1054,1061.5898454676365,9993,-4401,-16955,20166.826101298142
1735572861237,18,166,888,903.561840717059,9984,-4391,17178,20348.091335552825
1735572861268,18,166,888,903.561840717059,9936,-4389,15297,18761.279966995855
1735572861297,18,166,888,903.561840717059,9897,-4397,13414,17240.058410573904
1735572861327,81,41,953,957.3144728875669,9858,-4416,11552,15815.496324807515
1735572861357,81,41,953,957.3144728875669,9867,-4452,9805,14605.342104860125
1735572861387,81,41,953,957.3144728875669,9883,-4485,8055,13515.618335836507
1735572861417,81,41,953,957.3144728875669,9906,-4514,6302,12578.562556985595
1735572861447,92,133,884,898.6706849563972,9840,-4553,4605,11779.70432566115
1735572861477,92,133,884,898.6706849563972,9771,-4610,2906,11187.91209296891
1735572861507,92,133,884,898.6706849563972,9729,-4678,1202,10861.948674156032
1735572861537,-35,138,1012,1021.9652635975452,9803,-4738,-628,10906.045892072892
1735572861568,-35,138,1012,1021.9652635975452,9969,-4751,-2600,11345.173511233752
1735572861597,-35,138,1012,1021.9652635975452,10107,-4730,-4568,12057.817920336996
1735572861627,128,76,1159,1168.520859890828,10210,-4679,-6529,12990.957701416783
1735572861657,128,76,1159,1168.520859890828,10200,-4646,-8288,13939.736726351757
1735572861687,128,76,1159,1168.520859890828,10183,-4615,-10044,15029.093452367644
1735572861717,128,76,1159,1168.520859890828,10160,-4587,-11797,16230.692468283662
1735572861747,16,183,988,1004.9323360306404,10124,-4500,-13711,17627.730908996768
1735572861777,16,183,988,1004.9323360306404,10067,-4417,-15659,19132.659485811168
1735572861807,16,183,988,1004.9323360306404,9997,-4348,-17600,20702.780320527
1735572861837,77,115,1062,1070.9799251153124,9922,-4318,16551,19774.397816368517
1735572861868,77,115,1062,1070.9799251153124,9861,-4317,14783,18286.959807469364
1735572861897,77,115,1062,1070.9799251153124,9812,-4328,13013,16862.535307598322
1735572861927,5,177,1073,1087.5122987810298,9788,-4345,11220,15510.39551397707
1735572861957,5,177,1073,1087.5122987810298,9796,-4345,9303,14191.069374786384
1735572861987,5,177,1073,1087.5122987810298,9803,-4345,7386,13020.400531473677
1735572862017,5,177,1073,1087.5122987810298,9808,-4342,5470,12040.379063800276
1735572862047,35,202,915,937.6854483247567,9749,-4330,3582,11252.671904929957
1735572862077,35,202,915,937.6854483247567,9686,-4335,1705,10747.92286909429
1735572862107,35,202,915,937.6854483247567,9637,-4353,-174,10575.946955237625
1735572862137,72,153,896,911.8163192222434,9592,-4383,-2021,10737.857980062876
1735572862168,72,153,896,911.8163192222434,9564,-4424,-3833,11213.106661402986
1735572862197,72,153,896,911.8163192222434,9553,-4469,-5650,11964.70935710517
1735572862227,-18,153,958,970.3076831603469,9578,-4514,-7476,12961.668719728954
1735572862257,-18,153,958,970.3076831603469,9716,-4525,-9421,14269.951716806892
1735572862287,-18,153,958,970.3076831603469,9831,-4506,-11364,15687.354557094704
1735572862317,-18,153,958,970.3076831603469,9917,-4464,-13299,17179.568853728546
1735572862347,104,131,1041,1054.3519336540337,9927,-4424,-15170,18661.35056741607
1735572862377,104,131,1041,1054.3519336540337,9902,-4394,-16989,20149.018859487922
1735572862407,104,131,1041,1054.3519336540337,9874,-4370,17192,20301.66594149357
1735572862437,-21,105,966,971.9166630941153,9842,-4346,15390,18777.77356344463
1735572862468,-21,105,966,971.9166630941153,9860,-4306,13525,17282.559445869123
1735572862497,-21,105,966,971.9166630941153,9863,-4264,11665,15859.782154872115
1735572862527,41,104,930,936.6947208135637,9849,-4227,9804,14525.451662512942
1735572862557,41,104,930,936.6947208135637,9779,-4219,8004,13322.643056090634
1735572862587,41,104,930,936.6947208135637,9720,-4226,6204,12281.168185478122
1735572862617,41,104,930,936.6947208135637,9675,-4244,4402,11445.294447937982
1735572862647,21,144,946,957.127473223917,9547,-4272,2629,10784.564618008462
1735572862677,21,144,946,957.127473223917,9445,-4326,844,10422.794107148044
1735572862707,21,144,946,957.127473223917,9376,-4399,-947,10399.874326163754
1735572862737,68,154,953,967.7546176588361,9386,-4490,-2808,10776.917926754384
1735572862767,68,154,953,967.7546176588361,9423,-4582,-4684,11477.260518085315
1735572862797,68,154,953,967.7546176588361,9480,-4663,-6570,12441.015593592028
1735572862827,83,148,1115,1127.837754289153,9575,-4726,-8481,13636.094088851103
1735572862857,83,148,1115,1127.837754289153,9707,-4756,-10406,15004.340072125799
1735572862887,83,148,1115,1127.837754289153,9822,-4759,-12332,16468.090022828997
1735572862917,83,148,1115,1127.837754289153,9916,-4739,-14254,17998.93588521277
1735572862947,-36,129,943,952.4631226457012,9998,-4703,-16174,19587.661652172777
1735572862977,-36,129,943,952.4631226457012,10085,-4636,17866,21033.15661045674
1735572863007,-36,129,943,952.4631226457012,10133,-4553,15922,19414.365351460758
1735572863037,37,185,867,887.2896933921863,10118,-4476,14023,17862.055564799924
1735572863068,37,185,867,887.2896933921863,10026,-4429,12187,16390.841528121735
1735572863097,37,185,867,887.2896933921863,9939,-4400,10352,15010.250664129497
1735572863127,45,89,916,921.4130452733996,9872,-4388,8505,13749.398277742921
1735572863157,45,89,916,921.4130452733996,9904,-4374,6643,12702.383280313974
1735572863187,45,89,916,921.4130452733996,9926,-4352,4784,11847.02646236599
1735572863217,45,89,916,921.4130452733996,9937,-4327,2928,11226.757412539027
1735572863247,122,104,930,943.7160589923221,9839,-4305,1193,10805.65569505155
1735572863277,122,104,930,943.7160589923221,9733,-4310,-513,10656.94881286384
1735572863307,122,104,930,943.7160589923221,9648,-4336,-2224,10808.837865376647
1735572863337,53,121,1072,1080.1083279004936,9634,-4370,-4000,11309.768167385218
1735572863367,53,121,1072,1080.1083279004936,9670,-4393,-5851,12126.069025038576
1735572863397,53,121,1072,1080.1083279004936,9707,-4408,-7703,13152.662163987943
1735572863427,75,75,1062,1067.283467500551,9731,-4415,-9550,14331.332317687704
1735572863457,75,75,1062,1067.283467500551,9759,-4420,-11363,15617.049977508555
1735572863487,75,75,1062,1067.283467500551,9782,-4420,-13175,16994.250468908594
1735572863517,75,75,1062,1067.283467500551,9801,-4415,-14986,18442.668516242436
1735572863547,-40,145,946,957.883604620102,9837,-4395,-16854,20003.497444197103
1735572863577,-40,145,946,957.883604620102,9868,-4362,17235,20333.462395765262
1735572863607,-40,145,946,957.883604620102,9883,-4323,15331,18745.708282164214
1735572863637,21,100,1016,1021.1253595910739,9876,-4296,13475,17250.11933292057
1735572863668,21,100,1016,1021.1253595910739,9856,-4283,11677,15869.377870603497
1735572863697,21,100,1016,1021.1253595910739,9837,-4275,9879,14582.072383581148
1735572863727,140,144,1004,1023.8906191581208,9821,-4265,8060,13401.711308635178
1735572863757,140,144,1004,1023.8906191581208,9689,-4280,6332,12340.556916120115
1735572863787,140,144,1004,1023.8906191581208,9586,-4321,4599,11476.638793653829
1735572863817,140,144,1004,1023.8906191581208,9512,-4380,2862,10856.039240901813
1735572863847,11,79,1041,1044.0512439530926,9575,-4423,1020,10596.412317383652
1735572863877,11,79,1041,1044.0512439530926,9684,-4436,-874,10687.461251391745
1735572863907,11,79,1041,1044.0512439530926,9776,-4426,-2767,11082.235379200354
1735572863937,20,141,896,907.2469344120155,9799,-4406,-4606,11689.67377645758
1735572863968,20,141,896,907.2469344120155,9763,-4396,-6414,12481.201104060458
1735572863997,20,141,896,907.2469344120155,9732,-4393,-8222,13476.33321790464
1735572864027,20,97,896,901.4571537239027,9704,-4398,-10027,14630.473300614714
1735572864057,20,97,896,901.4571537239027,9715,-4407,-11824,15925.132652508739
1735572864087,20,97,896,901.4571537239027,9726,-4413,-13621,17308.99436709135
1735572864117,20,97,896,901.4571537239027,9736,-4417,-15419,18762.86614566122
1735572864147,-7,137,904,914.3489487061272,9801,-4403,-17335,20394.80902092491
1735572864177,-7,137,904,914.3489487061272,9844,-4375,16741,19907.436851588907
1735572864207,-7,137,904,914.3489487061272,9871,-4338,14822,18328.845271865874
1735572864237,101,87,1041,1049.5003573129454,9899,-4312,12920,16837.753561565154
1735572864268,101,87,1041,1049.5003573129454,9907,-4296,11086,15475.90582163125
1735572864298,101,87,1041,1049.5003573129454,9908,-4280,9255,14217.661164903318
1735572864327,16,85,1016,1019.6749482065351,9879,-4264,7453,13089.062074877635
1735572864357,16,85,1016,1019.6749482065351,9865,-4238,5611,12114.544564283051
1735572864387,16,85,1016,1019.6749482065351,9845,-4215,3772,11354.216573590624
1735572864417,16,85,1016,1019.6749482065351,9824,-4198,1933,10856.825917366457
1735572864447,37,48,961,962.9091338231245,9806,-4199,107,10667.740435537415
1735572864477,37,48,961,962.9091338231245,9796,-4204,-1711,10796.423157694404
1735572864507,37,48,961,962.9091338231245,9789,-4210,-3530,11225.3962513579
1735572864537,71,56,958,962.2582813361494,9774,-4220,-5325,11903.575135227231
1735572864568,71,56,958,962.2582813361494,9745,-4240,-7088,12774.285459468956
1735572864597,71,56,958,962.2582813361494,9726,-4265,-8854,13826.735587259922
1735572864627,32,81,907,911.1717730483094,9727,-4289,-10634,15036.356141033639
1735572864657,32,81,907,911.1717730483094,9758,-4298,-12484,16417.722862808958
1735572864687,32,81,907,911.1717730483094,9785,-4299,-14333,17879.10833906434
1735572864717,15,53,1024,1025.4803752388439,9824,-4300,-16188,19417.83510075209
1735572864747,15,53,1024,1025.4803752388439,9922,-4291,17924,20931.520274456892
1735572864777,15,53,1024,1025.4803752388439,9998,-4262,16042,19377.058909958447
1735572864807,15,53,1024,1025.4803752388439,10050,-4217,14166,17873.47601895054
1735572864837,96,61,1003,1009.4285512110305,9951,-4190,12438,16470.65101931311
1735572864868,96,61,1003,1009.4285512110305,9846,-4191,10739,15160.287530254827
1735572864897,96,61,1003,1009.4285512110305,9760,-4212,9038,13952.920411154075
1735572864927,101,74,1073,1080.2805191245466,9705,-4253,7329,12883.682509282819
1735572864957,101,74,1073,1080.2805191245466,9673,-4309,5611,11984.061540229171
1735572864987,101,74,1073,1080.2805191245466,9661,-4371,3888,11294.118203737731
1735572865017,1,65,997,999.1171102528472,9672,-4426,2144,10850.520540508644
1735572865047,1,65,997,999.1171102528472,9785,-4439,248,10747.671840915129
1735572865077,1,65,997,999.1171102528472,9880,-4428,-1644,10950.996301706982
1735572865107,1,65,997,999.1171102528472,9953,-4397,-3534,11440.497104584223
1735572865137,89,101,976,985.2400722666532,9979,-4381,-5388,12157.472845949524
1735572865168,89,101,976,985.2400722666532,9968,-4371,-7208,13054.575021807488
1735572865197,89,101,976,985.2400722666532,9956,-4364,-9026,14129.22885369191
1735572865227,41,65,986,988.9903942910669,9974,-4349,-10881,15388.003054327744
1735572865257,41,65,986,988.9903942910669,10026,-4314,-12776,16803.495112624634
1735572865287,41,65,986,988.9903942910669,10058,-4270,-14666,18289.008174310602
1735572865317,107,80,939,948.4566410753841,10037,-4224,-16516,19782.866349444914
1735572865347,107,80,939,948.4566410753841,9894,-4217,17774,20774.729865873105
1735572865377,107,80,939,948.4566410753841,9776,-4239,16061,19274.206027745993
1735572865406,107,80,939,948.4566410753841,9686,-4283,14346,17831.724566064833
1735572865437,4,28,887,887.4508437091037,9677,-4317,12535,16413.623701060045
1735572865468,4,28,887,887.4508437091037,9715,-4339,10682,15076.91181906958
1735572865497,4,28,887,887.4508437091037,9752,-4353,8827,13855.181052588234
1735572865527,17,112,934,940.8448331154293,9780,-4365,6990,12789.12526328521
1735572865557,17,112,934,940.8448331154293,9767,-4382,5166,11886.284911611365
1735572865587,17,112,934,940.8448331154293,9762,-4401,3341,11217.29584169019
1735572865617,92,69,891,898.3907835680417,9748,-4422,1531,10813.026819535777
1735572865647,92,69,891,898.3907835680417,9691,-4462,-156,10670.016916575156
1735572865677,92,69,891,898.3907835680417,9654,-4512,-1848,10815.404014645037
1735572865707,92,69,891,898.3907835680417,9637,-4568,-3545,11238.568325191603
1735572865737,53,33,1122,1123.7357340585017,9778,-4603,-5444,12100.99289314724
1735572865768,53,33,1122,1123.7357340585017,9921,-4603,-7358,13181.578585283327
1735572865797,53,33,1122,1123.7357340585017,10035,-4573,-9267,14404.54244327115
1735572865827,3,88,952,956.0632824243382,10072,-4499,-11193,15715.261181412163
1735572865857,3,88,952,956.0632824243382,10053,-4410,-13149,17129.13045078471
1735572865887,3,88,952,956.0632824243382,10011,-4326,-15096,18623.20093324453
1735572865917,4,85,946,949.8194565284499,9953,-4260,-17015,20167.301108477553
1735572865947,4,85,946,949.8194565284499,9892,-4217,17109,20207.736983640698
1735572865977,4,85,946,949.8194565284499,9831,-4189,15237,18610.815430818715
1735572866007,4,85,946,949.8194565284499,9774,-4174,13365,17075.61351752844
1735572866037,-8,78,928,931.3066090176746,9773,-4170,11504,15660.21854892198
1735572866068,-8,78,928,931.3066090176746,9776,-4165,9639,14346.69725058698
1735572866097,-8,78,928,931.3066090176746,9777,-4159,7775,13165.775138593246
1735572866127,102,103,1019,1029.258956725663,9742,-4160,5978,12163.41432328933
1735572866157,102,103,1019,1029.258956725663,9653,-4188,4275,11357.613217573487
1735572866187,102,103,1019,1029.258956725663,9587,-4232,2568,10789.579092809876
1735572866217,52,57,1171,1173.5390918073415,9569,-4280,808,10513.658972974157
1735572866247,52,57,1171,1173.5390918073415,9681,-4295,-1108,10648.77692507454
1735572866277,52,57,1171,1173.5390918073415,9775,-4284,-3024,11092.693856768969
1735572866307,52,57,1171,1173.5390918073415,9848,-4253,-4935,11807.85069350049
1735572866337,65,146,1095,1106.6011024755037,9764,-4237,-6735,12595.558344114801
1735572866368,65,146,1095,1106.6011024755037,9667,-4245,-8532,13574.459031578386
1735572866397,65,146,1095,1106.6011024755037,9591,-4273,-10331,14730.083876203827
1735572866427,74,120,928,938.6479638288255,9530,-4320,-12143,16029.21548298606
1735572866457,74,120,928,938.6479638288255,9498,-4380,-13959,17442.76597905275
1735572866487,74,120,928,938.6479638288255,9488,-4445,-15781,18942.548139044018
1735572866517,-24,27,941,941.6931559696078,9506,-4517,-17607,20512.770997600495
1735572866547,-24,27,941,941.6931559696078,9709,-4563,16449,19638.10711346692
1735572866577,-24,27,941,941.6931559696078,9887,-4564,14506,18138.54737844241
1735572866607,-24,27,941,941.6931559696078,10031,-4528,12568,16705.638838428178
1735572866637,10,73,888,891.0516258893197,10065,-4472,10720,15369.496055499023
1735572866668,10,73,888,891.0516258893197,10057,-4417,8893,14132.890256419598
1735572866697,10,73,888,891.0516258893197,10036,-4365,7070,13029.175760576722
1735572866727,85,98,914,923.1603327699908,9997,-4329,5254,12094.823934229054
1735572866757,85,98,914,923.1603327699908,9920,-4319,3482,11365.935289275581
1735572866787,85,98,914,923.1603327699908,9855,-4326,1709,10897.521828379147
1735572866817,50,23,1012,1013.4954365955477,9785,-4341,-55,10704.836803987251
1735572866847,50,23,1012,1013.4954365955477,9784,-4347,-1841,10863.34874704849
1735572866877,50,23,1012,1013.4954365955477,9784,-4353,-3627,11306.210417288368
1735572866907,50,23,1012,1013.4954365955477,9786,-4359,-5415,12003.70367844858
1735572866937,113,52,1005,1012.6687513693705,9716,-4386,-7068,12790.397804603264
1735572866968,113,52,1005,1012.6687513693705,9644,-4432,-8701,13724.312769679946
1735572866997,113,52,1005,1012.6687513693705,9596,-4491,-10338,14802.92339370842
1735572867027,97,28,1028,1032.9457875416308,9639,-4545,-12085,16112.55941804405
1735572867055,97,28,1028,1032.9457875416308,9735,-4577,-13897,17574.008165469822
1735572867087,97,28,1028,1032.9457875416308,9821,-4588,-15710,19086.798710103274
1735572867116,14,35,1041,1041.6822932161226,9906,-4582,-17525,20645.803084404346
1735572867147,14,35,1041,1041.6822932161226,10051,-4532,16560,19894.602911342565
1735572867177,14,35,1041,1041.6822932161226,10152,-4454,14658,18378.198605957004
1735572867207,14,35,1041,1041.6822932161226,10208,-4356,12771,16919.705700750234
1735572867237,0,17,948,948.1524139082281,10188,-4252,10905,15517.534372444612
1735572867267,0,17,948,948.1524139082281,10149,-4150,9043,14212.689752471206
1735572867297,0,17,948,948.1524139082281,10089,-4059,7188,13035.748770208791
1735572867327,60,99,898,905.4308366739008,9990,-3993,5374,12025.972933613313
1735572867357,60,99,898,905.4308366739008,9832,-3970,3609,11200.625205764185
1735572867387,60,99,898,905.4308366739008,9699,-3981,1841,10644.634470004125
1735572867417,56,75,1011,1015.3235937374843,9608,-4021,60,10415.64712343885
1735572867447,56,75,1011,1015.3235937374843,9590,-4076,-1748,10565.859169987078
1735572867476,56,75,1011,1015.3235937374843,9590,-4132,-3562,11033.103280582485
1735572867507,56,75,1011,1015.3235937374843,9606,-4187,-5381,11779.701439340473
1735572867537,67,46,912,915.6140016404293,9540,-4247,-7106,12631.066661212742
1735572867567,67,46,912,915.6140016404293,9505,-4317,-8832,13674.272850868525
1735572867597,67,46,912,915.6140016404293,9495,-4392,-10564,14867.50769295244
1735572867627,120,62,956,965.494691854906,9526,-4462,-12334,16210.542125419495
1735572867657,120,62,956,965.494691854906,9553,-4528,-14094,17618.269750460742
1735572867687,120,62,956,965.494691854906,9593,-4587,-15860,19094.654173354385
1735572867717,60,61,1107,1110.3017607839772,9681,-4634,-17659,20664.849334074515
1735572867746,60,61,1107,1110.3017607839772,9885,-4635,16412,19711.67659028526
1735572867777,60,61,1107,1110.3017607839772,10049,-4593,14491,18222.709211311034
1735572867807,60,61,1107,1110.3017607839772,10167,-4519,12583,16796.462097715696
1735572867837,11,61,1085,1086.769064705101,10177,-4430,10688,15408.749884400097
1735572867867,11,61,1085,1086.769064705101,10168,-4335,8785,14119.37229482954
1735572867897,11,61,1085,1086.769064705101,10133,-4244,6893,12969.297359533399
1735572867927,129,31,1027,1035.5341616769579,9980,-4189,5111,11969.563149923226
1735572867957,129,31,1027,1035.5341616769579,9772,-4197,3445,11179.213657498456
1735572867987,129,31,1027,1035.5341616769579,9603,-4245,1775,10648.392319970184
1735572868017,169,126,950,973.1068800496686,9487,-4321,97,10425.14359613334
1735572868047,169,126,950,973.1068800496686,9321,-4427,-1542,10433.462224975945
1735572868078,169,126,950,973.1068800496686,9208,-4561,-3190,10759.464903051638
1735572868107,169,126,950,973.1068800496686,9146,-4712,-4849,11373.876252184213
1735572868137,52,44,1050,1052.20720392896,9384,-4843,-6741,12528.175685230472
1735572868167,52,44,1050,1052.20720392896,9672,-4907,-8701,13904.446554969385
1735572868197,52,44,1050,1052.20720392896,9927,-4912,-10663,15374.415175869291
1735572868227,-3,33,915,915.5998034075805,10132,-4862,-12631,16906.76281847001
1735572868257,-3,33,915,915.5998034075805,10302,-4760,-14620,18507.652579406174
1735572868287,-3,33,915,915.5998034075805,10402,-4626,-16582,20113.781444571778
1735572868317,54,37,916,918.3359951564569,10425,-4479,17497,20853.946269231634
1735572868347,54,37,916,918.3359951564569,10336,-4365,15692,19290.541335068854
1735572868377,54,37,916,918.3359951564569,10233,-4269,13893,17775.097721250368
1735572868407,84,92,887,895.7058669005132,10109,-4198,12111,16324.564496488107
1735572868437,84,92,887,895.7058669005132,9896,-4176,10390,14943.958377886362
1735572868467,84,92,887,895.7058669005132,9718,-4196,8665,13679.479705018024
1735572868497,84,92,887,895.7058669005132,9577,-4251,6935,12565.19617833323
1735572868527,39,72,1028,1031.2560302853992,9603,-4297,5070,11678.472417229917
1735572868557,39,72,1028,1031.2560302853992,9651,-4330,3183,11046.365465618092
1735572868587,39,72,1028,1031.2560302853992,9700,-4353,1295,10710.538455185155
1735572868617,84,89,1044,1051.148419586882,9758,-4369,-586,10707.479675441835
1735572868646,84,89,1044,1051.148419586882,9786,-4391,-2398,10990.772538816369
1735572868677,84,89,1044,1051.148419586882,9815,-4408,-4213,11554.828341433722
1735572868707,46,99,928,934.3987371566809,9820,-4420,-6011,12332.920213801757
1735572868737,46,99,928,934.3987371566809,9805,-4433,-7822,13303.127376673501
1735572868767,46,99,928,934.3987371566809,9796,-4447,-9634,14441.308147117421
1735572868797,46,99,928,934.3987371566809,9793,-4464,-11447,15711.904849508222
1735572868827,80,15,923,926.5818906065454,9792,-4493,-13175,17019.1344668288
1735572868857,80,15,923,926.5818906065454,9812,-4519,-14892,18397.50985867381
1735572868886,80,15,923,926.5818906065454,9835,-4542,-16611,19831.34665119845
