Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735578692399,147,-99,971,987.0415391461496,9835,-4100,-13310,17049.730936293392
1735578692429,147,-99,971,987.0415391461496,9828,-4099,-15009,18402.757021707373
1735578692459,150,-104,967,984.0757084696279,9824,-4100,-16705,19808.533539866094
1735578692489,150,-104,967,984.0757084696279,9822,-4102,17598,20566.664581307297
1735578692518,150,-104,967,984.0757084696279,9820,-4104,15902,19135.015547419865
1735578692549,158,-100,973,990.8042188040986,9817,-4107,14209,17752.08773637625
1735578692579,158,-100,973,990.8042188040986,9810,-4113,12521,16429.495123101013
1735578692609,158,-100,973,990.8042188040986,9806,-4119,10833,15181.49156044952
1735578692639,150,-104,974,990.955094845372,9803,-4127,9144,14026.534639746198
1735578692669,150,-104,974,990.955094845372,9812,-4132,7447,12992.558524016738
1735578692699,150,-104,974,990.955094845372,9820,-4136,5749,12107.431478228567
1735578692729,150,-104,974,990.955094845372,9828,-4138,4052,11407.512086340299
1735578692759,141,-104,964,979.7923249342178,9838,-4137,2348,10927.676651511976
1735578692789,141,-104,964,979.7923249342178,9849,-4133,642,10700.3109300618
1735578692818,141,-104,964,979.7923249342178,9856,-4127,-1064,10738.01476065292
1735578692848,143,-100,975,990.4917970382188,9860,-4120,-2770,11039.334219055061
1735578692878,143,-100,975,990.4917970382188,9858,-4113,-4475,11581.12939224841
1735578692909,143,-100,975,990.4917970382188,9855,-4106,-6180,12335.82834673051
1735578692939,144,-99,974,989.5519187996151,9851,-4100,-7884,13266.863118310976
1735578692969,144,-99,974,989.5519187996151,9843,-4096,-9586,14337.128757181474
1735578693000,144,-99,974,989.5519187996151,9836,-4093,-11288,15521.549181702192
1735578693029,144,-99,974,989.5519187996151,9830,-4092,-12990,16796.233625429242
1735578693059,149,-109,973,990.3590258083177,9827,-4092,-14687,18138.973565226894
1735578693089,149,-109,973,990.3590258083177,9826,-4093,-16383,19537.28778515585
1735578693119,149,-109,973,990.3590258083177,9825,-4095,17921,20843.749446776605
1735578693148,139,-103,974,989.2451667812181,9826,-4095,16221,19402.065405518042
1735578693179,139,-103,974,989.2451667812181,9828,-4095,14514,18000.411245302148
1735578693209,139,-103,974,989.2451667812181,9829,-4095,12807,16655.254876464664
1735578693239,149,-102,973,989.6130556939919,9831,-4094,11100,15382.43794071668
1735578693269,149,-102,973,989.6130556939919,9825,-4095,9404,14203.339959319428
1735578693299,149,-102,973,989.6130556939919,9820,-4097,7708,13138.914452876235
1735578693327,149,-102,973,989.6130556939919,9816,-4100,6012,12219.165274273035
1735578693359,145,-108,969,985.7230848468549,9820,-4102,4312,11482.68905788187
1735578693389,145,-108,969,985.7230848468549,9826,-4103,2611,10963.676664331177
1735578693419,145,-108,969,985.7230848468549,9832,-4102,910,10692.1806943205
1735578693449,156,-102,974,991.6733333109245,9831,-4101,-786,10681.037309175546
1735578693478,156,-102,974,991.6733333109245,9821,-4103,-2474,10927.365922307168
1735578693508,156,-102,974,991.6733333109245,9814,-4107,-4163,11424.211745236518
1735578693539,146,-103,974,990.2529979757699,9810,-4112,-5852,12140.450897722045
1735578693569,146,-103,974,990.2529979757699,9814,-4116,-7553,13050.052145489688
1735578693629,146,-103,974,990.2529979757699,9819,-4118,-9253,14106.335243428748
1735578693630,146,-103,974,990.2529979757699,9823,-4120,-10954,15279.261925891578
1735578693658,147,-95,966,981.7280682551559,9823,-4123,-12654,16541.286951141377
1735578693688,147,-95,966,981.7280682551559,9821,-4126,-14355,17875.736124702667
1735578693719,147,-95,966,981.7280682551559,9820,-4129,-16055,19267.69488029121
1735578693749,151,-104,970,987.1762760520535,9821,-4132,-17755,20706.65327859623
1735578693778,151,-104,970,987.1762760520535,9826,-4133,16547,19683.37303411181
1735578693808,151,-104,970,987.1762760520535,9830,-4134,14850,18282.26889639248
1735578693839,153,-106,971,988.6789165345846,9834,-4134,13153,16935.138647203334
1735578693869,153,-106,971,988.6789165345846,9837,-4133,11459,15657.48827238903
1735578693898,153,-106,971,988.6789165345846,9840,-4131,9765,14465.337396687297
1735578693929,153,-106,971,988.6789165345846,9842,-4129,8072,13381.733407896005
1735578693958,150,-104,971,988.0065789254644,9844,-4127,6376,12433.416304459526
1735578693988,150,-104,971,988.0065789254644,9845,-4125,4679,11654.728267960605
1735578694019,150,-104,971,988.0065789254644,9845,-4123,2982,11082.214489893255
1735578694048,150,-102,971,987.7980562847854,9844,-4120,1285,10748.486451589359
1735578694079,150,-102,971,987.7980562847854,9842,-4118,-410,10676.656218123724
1735578694108,150,-102,971,987.7980562847854,9840,-4116,-2106,10872.087747990263
1735578694139,146,-101,968,984.1448064182425,9838,-4114,-3803,11321.397837723043
1735578694169,146,-101,968,984.1448064182425,9838,-4112,-5504,11999.533490932054
1735578694198,146,-101,968,984.1448064182425,9836,-4109,-7204,12865.783808225598
1735578694228,146,-104,977,993.3081092994258,9835,-4107,-8905,13888.617605795042
1735578694258,146,-104,977,993.3081092994258,9835,-4106,-10606,15035.747304341077
1735578694289,146,-104,977,993.3081092994258,9836,-4105,-12307,16280.668598064392
1735578694319,146,-104,977,993.3081092994258,9836,-4104,-14007,17600.731831375648
1735578694348,141,-100,972,987.2512344889724,9835,-4102,-15710,18983.090607169317
1735578694378,141,-100,972,987.2512344889724,9834,-4099,-17415,20415.474082176
1735578694408,141,-100,972,987.2512344889724,9832,-4096,16880,19959.454902376467
1735578694439,147,-99,972,988.0253033197075,9830,-4095,15175,18538.56925439501
1735578694469,147,-99,972,988.0253033197075,9823,-4096,13477,17172.596600397974
1735578694498,147,-99,972,988.0253033197075,9818,-4098,11778,15871.610252271192
1735578694528,142,-103,965,980.8149672593705,9814,-4101,10080,14653.9822915138
1735578694558,142,-103,965,980.8149672593705,9818,-4103,8374,13540.738864626257
1735578694589,142,-103,965,980.8149672593705,9822,-4104,6669,12561.451389071248
1735578694618,142,-103,965,980.8149672593705,9825,-4104,4963,11747.544849882464
1735578694648,145,-101,979,994.8200842363407,9826,-4105,3261,11137.119106842667
1735578694678,145,-101,979,994.8200842363407,9825,-4105,1559,10761.604480745425
1735578694708,145,-101,979,994.8200842363407,9825,-4106,-141,10649.401016019634
1735578694739,142,-104,979,994.6964361050059,9824,-4107,-1842,10806.081112040572
1735578694769,142,-104,979,994.6964361050059,9829,-4107,-3547,11227.550890554894
1735578694799,142,-104,979,994.6964361050059,9832,-4105,-5252,11878.667980880684
1735578694829,159,-101,969,987.1387946991041,9835,-4104,-6956,12726.192557084778
1735578694858,159,-101,969,987.1387946991041,9823,-4107,-8642,13712.875045007884
1735578694889,159,-101,969,987.1387946991041,9814,-4112,-10328,14828.712823438183
1735578694918,159,-101,969,987.1387946991041,9808,-4119,-12015,16047.530962736915
1735578694949,145,-105,974,990.3161111483545,9814,-4124,-13713,17359.96373844139
1735578694978,145,-105,974,990.3161111483545,9824,-4126,-15416,18740.008217714312
1735578695009,145,-105,974,990.3161111483545,9833,-4126,-17119,20168.587605481946
1735578695039,146,-100,979,994.865317517904,9839,-4124,17178,20221.20127489957
1735578695069,146,-100,979,994.865317517904,9839,-4123,15478,18798.23220411962
1735578695098,146,-100,979,994.865317517904,9839,-4121,13778,17424.748090001187
1735578695128,149,-107,976,993.0891198678999,9838,-4119,12078,16113.053372964418
1735578695158,149,-107,976,993.0891198678999,9841,-4117,10381,14884.896069506161
1735578695189,149,-107,976,993.0891198678999,9843,-4115,8684,13756.079746788328
1735578695218,149,-107,976,993.0891198678999,9844,-4112,6988,12753.235824683867
1735578695249,152,-100,964,981.0198774744578,9839,-4110,5293,11904.363485713968
1735578695279,152,-100,964,981.0198774744578,9832,-4109,3598,11247.120031368031
1735578695309,152,-100,964,981.0198774744578,9826,-4111,1904,10820.157716040927
1735578695339,145,-103,968,984.2042470950834,9823,-4112,208,10650.968829172301
1735578695369,145,-103,968,984.2042470950834,9825,-4114,-1491,10755.403386205466
1735578695398,145,-103,968,984.2042470950834,9827,-4114,-3192,11121.321369333771
1735578695428,140,-111,977,993.2018928697227,9829,-4115,-4893,11725.353512794401
1735578695458,140,-111,977,993.2018928697227,9841,-4113,-6599,12542.282527514679
1735578695489,140,-111,977,993.2018928697227,9850,-4108,-8305,13522.987428819122
1735578695518,140,-111,977,993.2018928697227,9856,-4102,-10010,14634.453867500488
1735578695548,144,-107,970,986.4507083478627,9857,-4096,-11713,15847.145926001944
1735578695578,144,-107,970,986.4507083478627,9854,-4089,-13415,17140.112660073155
1735578695608,144,-107,970,986.4507083478627,9850,-4083,-15116,18498.29302935814
1735578695639,146,-103,964,980.4187880696697,9844,-4078,-16816,19907.59342562531
1735578695669,146,-103,964,980.4187880696697,9834,-4075,17485,20470.42759690183
1735578695699,146,-103,964,980.4187880696697,9825,-4075,15788,19036.73275538636
1735578695729,155,-100,972,989.3477649441576,9817,-4076,14090,17649.797874196745
1735578695758,155,-100,972,989.3477649441576,9802,-4082,12403,16327.1656143986
1735578695789,155,-100,972,989.3477649441576,9791,-4091,10714,15079.448199453453
1735578695819,155,-100,972,989.3477649441576,9785,-4101,9025,13928.928566117353
1735578695848,148,-101,971,987.3935385650445,9788,-4111,7329,12900.368444350726
1735578695879,148,-101,971,987.3935385650445,9794,-4120,5630,12024.713551681803
1735578695909,148,-101,971,987.3935385650445,9801,-4127,3930,11337.39961366803
1735578695939,153,-105,971,988.5722027247175,9809,-4132,2232,10875.280640057064
1735578695969,153,-105,971,988.5722027247175,9817,-4137,537,10666.612723821934
1735578695998,153,-105,971,988.5722027247175,9825,-4139,-1157,10723.83303674577
1735578696028,144,-107,972,988.4174219427741,9832,-4140,-2851,11042.464625254635
1735578696059,144,-107,972,988.4174219427741,9846,-4139,-4557,11612.11806691613
1735578696089,144,-107,972,988.4174219427741,9857,-4134,-6262,12388.020382611581
1735578696119,144,-107,972,988.4174219427741,9865,-4128,-7966,13334.757778077561
1735578696148,150,-107,974,991.2744322335768,9865,-4119,-9665,14411.68314250629
1735578696178,150,-107,974,991.2744322335768,9862,-4111,-11362,15596.615305892494
1735578696209,150,-107,974,991.2744322335768,9858,-4104,-13058,16868.145837643213
1735578696239,138,-105,974,989.3154198737631,9855,-4098,-14758,18212.995168285746
1735578696269,138,-105,974,989.3154198737631,9856,-4090,-16468,19623.04410635618
1735578696299,138,-105,974,989.3154198737631,9855,-4083,17822,20770.546405908535
1735578696329,145,-102,972,988.0349184112878,9852,-4076,16114,19321.922161110164
1735578696359,145,-102,972,988.0349184112878,9840,-4072,14416,17922.830133659136
1735578696389,145,-102,972,988.0349184112878,9829,-4071,12718,16581.007387972542
1735578696419,145,-102,972,988.0349184112878,9820,-4072,11020,15311.890281738568
1735578696449,142,-106,969,985.0690331139234,9817,-4073,9318,14134.636252836504
1735578696478,142,-106,969,985.0690331139234,9816,-4074,7615,13074.385530494348
1735578696508,142,-106,969,985.0690331139234,9816,-4074,5911,12161.05476510981
1735578696538,149,-103,972,988.7335333647787,9813,-4076,4210,11429.472647502158
1735578696569,149,-103,972,988.7335333647787,9806,-4081,2515,10915.009024274785
1735578696600,149,-103,972,988.7335333647787,9801,-4086,820,10650.2299036218
1735578696629,147,-100,965,981.2410509146058,9798,-4093,-875,10654.533213613819
1735578696659,147,-100,965,981.2410509146058,9798,-4099,-2574,10928.315560963638
1735578696688,147,-100,965,981.2410509146058,9798,-4105,-4273,11450.34313896313
1735578696718,147,-100,965,981.2410509146058,9801,-4111,-5972,12191.173282338334
1735578696748,147,-102,979,995.2155545408241,9806,-4116,-7673,13113.886571112318
1735578696778,147,-102,979,995.2155545408241,9812,-4120,-9374,14181.735436821546
1735578696808,147,-102,979,995.2155545408241,9818,-4123,-11075,15363.849712881209
1735578696839,146,-103,972,988.2858898112428,9824,-4125,-12776,16635.888223957263
1735578696869,146,-103,972,988.2858898112428,9829,-4126,-14478,17979.032259829783
1735578696899,146,-103,972,988.2858898112428,9834,-4125,-16180,19378.224402663935
1735578696929,150,-100,975,991.526600752597,9837,-4124,-17881,20820.761417392976
1735578696958,150,-100,975,991.526600752597,9835,-4123,16421,19579.979443298707
1735578696989,150,-100,975,991.526600752597,9833,-4123,14724,18179.196736929825
1735578697018,150,-100,975,991.526600752597,9831,-4123,13027,16833.015742878637
1735578697049,145,-104,973,989.226970922245,9835,-4122,11326,15556.232995169492
1735578697079,145,-104,973,989.226970922245,9840,-4120,9623,14366.702091990353
1735578697109,145,-104,973,989.226970922245,9844,-4117,7920,13288.356745662722
1735578697139,156,-102,966,983.8170561644071,9843,-4115,6222,12350.35052134149
1735578697169,156,-102,966,983.8170561644071,9836,-4114,4532,11584.943504393968
1735578697199,156,-102,966,983.8170561644071,9830,-4116,2842,11029.384388985634
1735578697228,153,-110,978,995.9884537483354,9825,-4118,1152,10715.206624232684
1735578697258,153,-110,978,995.9884537483354,9830,-4119,-540,10671.769347207613
1735578697289,153,-110,978,995.9884537483354,9834,-4120,-2234,10893.700565005447
1735578697319,153,-110,978,995.9884537483354,9837,-4119,-3927,11364.596737236214
1735578697349,150,-104,970,987.0238092366365,9838,-4118,-5622,12056.162407665219
1735578697378,150,-104,970,987.0238092366365,9837,-4116,-7318,12932.948194437338
1735578697408,150,-104,970,987.0238092366365,9837,-4115,-9014,13962.52090419205
1735578697439,149,-107,972,989.1582279898398,9837,-4113,-10711,15113.201480824637
1735578697469,149,-107,972,989.1582279898398,9839,-4112,-12409,16361.471388600721
1735578697498,149,-107,972,989.1582279898398,9840,-4109,-14106,17683.0064468687
1735578697528,144,-103,974,989.9601002060639,9840,-4107,-15803,19063.78393708867
1735578697559,144,-103,974,989.9601002060639,9840,-4103,-17504,20495.12685981719
1735578697589,144,-103,974,989.9601002060639,9838,-4101,16794,19890.773765743754
1735578697619,144,-103,974,989.9601002060639,9836,-4098,15093,18475.36600449366
1735578697648,149,-107,976,993.0891198678999,9834,-4096,13395,17114.636922821355
1735578697679,149,-107,976,993.0891198678999,9832,-4095,11699,15820.993963717956
1735578697709,149,-107,976,993.0891198678999,9830,-4095,10003,14610.199656404426
1735578697738,145,-95,975,990.2903614597085,9826,-4095,8306,13502.182675404743
1735578697769,145,-95,975,990.2903614597085,9817,-4097,6606,12521.906164797754
1735578697799,145,-95,975,990.2903614597085,9811,-4101,4905,11710.377747963556
1735578697827,143,-96,968,983.2034377482618,9807,-4105,3204,11103.77818582486
1735578697859,143,-96,968,983.2034377482618,9809,-4108,1499,10739.606417369307
1735578697889,143,-96,968,983.2034377482618,9811,-4111,-205,10639.458021910703
1735578697919,143,-96,968,983.2034377482618,9814,-4114,-1910,10811.461140844933
1735578697949,147,-102,979,995.2155545408241,9817,-4117,-3611,11241.107552194313
1735578697979,147,-102,979,995.2155545408241,9820,-4120,-5310,11899.701676932913
1735578698009,147,-102,979,995.2155545408241,9823,-4123,-7010,12752.66866189191
1735578698039,147,-100,971,987.142340293435,9826,-4124,-8710,13763.057509143817
1735578698068,147,-100,971,987.142340293435,9828,-4125,-10411,14899.46744014698
1735578698099,147,-100,971,987.142340293435,9830,-4126,-12112,16135.467765143965
1735578698129,157,-104,971,989.0935243949381,9831,-4126,-13813,17449.109031695574
1735578698158,157,-104,971,989.0935243949381,9830,-4129,-15503,18815.43382439002
1735578698189,157,-104,971,989.0935243949381,9829,-4132,-17194,20231.566943763897
1735578698219,144,-111,972,988.8584327394898,9829,-4134,17115,20164.88090716134
1735578698249,144,-111,972,988.8584327394898,9844,-4131,15412,18748.313017442397
1735578698278,144,-111,972,988.8584327394898,9856,-4126,13709,17381.06133123061
1735578698308,144,-111,972,988.8584327394898,9864,-4118,12006,16074.83922159099
1735578698339,153,-106,978,995.5546192951947,9862,-4110,10310,14847.465911730527
1735578698369,153,-106,978,995.5546192951947,9855,-4104,8618,13719.831084966025
1735578698399,153,-106,978,995.5546192951947,9848,-4099,6927,12718.814174285275
1735578698429,147,-107,966,982.9618507348085,9841,-4097,5235,11875.854285060928
1735578698459,147,-107,966,982.9618507348085,9839,-4094,3538,11228.722144571928
1735578698489,147,-107,966,982.9618507348085,9837,-4092,1841,10812.044857472614
1735578698519,148,-105,981,997.642220437768,9835,-4091,143,10652.884820554478
1735578698549,148,-105,981,997.642220437768,9830,-4091,-1552,10759.827368503642
1735578698579,148,-105,981,997.642220437768,9825,-4091,-3248,11127.282237815305
1735578698608,148,-105,981,997.642220437768,9822,-4093,-4945,11733.59953296515
1735578698639,152,-104,969,986.3473019175345,9818,-4095,-6639,12539.476464350495
1735578698669,152,-104,969,986.3473019175345,9814,-4098,-8333,13510.998815779683
1735578698699,152,-104,969,986.3473019175345,9811,-4102,-10026,14615.156550649739
1735578698729,148,-101,976,992.3109391717901,9810,-4107,-11721,15826.730237165224
1735578698759,148,-101,976,992.3109391717901,9811,-4112,-13419,17124.071536874635
1735578698789,148,-101,976,992.3109391717901,9813,-4117,-15117,18486.977768148045
1735578698819,152,-99,974,990.74769744875,9816,-4121,-16815,19901.776855346357
1735578698849,152,-99,974,990.74769744875,9814,-4126,17490,20475.316163615153
1735578698879,152,-99,974,990.74769744875,9814,-4131,15796,19049.76044468801
1735578698909,152,-99,974,990.74769744875,9816,-4136,14101,17671.97082953681
1735578698939,145,-108,964,980.8083400950463,9827,-4137,12400,16353.736514937496
1735578698968,145,-108,964,980.8083400950463,9841,-4135,10696,15111.185327432127
1735578698999,145,-108,964,980.8083400950463,9852,-4131,8993,13964.279931310457
1735578699029,148,-107,974,990.9737635275719,9859,-4125,7291,12937.317612240955
1735578699059,148,-107,974,990.9737635275719,9860,-4119,5592,12060.523413185681
1735578699089,148,-107,974,990.9737635275719,9859,-4112,3894,11369.769610682531
1735578699118,147,-100,972,988.1260041108118,9856,-4106,2197,10900.769743463074
1735578699148,147,-100,972,988.1260041108118,9848,-4102,498,10679.771158596986
1735578699179,147,-100,972,988.1260041108118,9840,-4099,-1199,10726.835600492812
1735578699208,147,-100,972,988.1260041108118,9832,-4099,-2897,11039.14099919011
1735578699239,143,-100,978,993.4450160929894,9829,-4098,-4599,11599.726117456394
1735578699269,143,-100,978,993.4450160929894,9827,-4098,-6304,12373.518052680087
1735578699298,143,-100,978,993.4450160929894,9826,-4098,-8009,13322.460771193886
1735578699328,144,-106,969,985.3593253224938,9826,-4098,-9712,14410.649673071648
1735578699359,144,-106,969,985.3593253224938,9829,-4098,-11413,15609.593652622736
1735578699389,144,-106,969,985.3593253224938,9831,-4097,-13115,16894.886652475652
1735578699419,147,-108,969,986.0192695885817,9832,-4095,-14816,18246.947826965472
1735578699449,147,-108,969,986.0192695885817,9833,-4094,-16514,19650.977609269215
1735578699479,147,-108,969,986.0192695885817,9832,-4093,17787,20731.575965179298
1735578699508,147,-108,969,986.0192695885817,9832,-4092,16089,19294.263629379588
1735578699539,147,-104,971,987.5555680568056,9829,-4092,14391,17901.245375671493
1735578699569,147,-104,971,987.5555680568056,9826,-4092,12693,16565.234347874466
1735578699628,147,-104,971,987.5555680568056,9823,-4093,10995,15301.437938965082
1735578699629,140,-105,972,987.6279663922038,9824,-4094,9294,14129.764612335197
1735578699658,140,-105,972,987.6279663922038,9828,-4094,7588,13073.949823982039
1735578699689,140,-105,972,987.6279663922038,9831,-4093,5882,12165.489468163621
1735578699719,142,-103,971,986.7188049287396,9834,-4091,4176,11440.402658997627
1735578699749,142,-103,971,986.7188049287396,9831,-4089,2473,10930.883358631178
1735578699778,142,-103,971,986.7188049287396,9829,-4088,770,10673.044785814402
1735578699809,142,-103,971,986.7188049287396,9827,-4087,-932,10683.731651440896
1735578699839,147,-106,973,989.7343077816389,9825,-4087,-2633,10962.065635636378
1735578699869,147,-106,973,989.7343077816389,9823,-4088,-4332,11487.789038801156
1735578699899,147,-106,973,989.7343077816389,9822,-4089,-6031,12229.65927571165
1735578699928,144,-104,963,979.2451174246415,9821,-4091,-7730,13150.711843850888
1735578699959,144,-104,963,979.2451174246415,9822,-4092,-9432,14218.958189684643
1735578699989,144,-104,963,979.2451174246415,9823,-4094,-11134,15401.886929853757
1735578700018,142,-112,966,982.7838012503055,9824,-4095,-12836,16674.618346456988
1735578700048,142,-112,966,982.7838012503055,9832,-4093,-14540,18023.109415414423
1735578700079,142,-112,966,982.7838012503055,9838,-4090,-16244,19426.31926022014
1735578700109,142,-112,966,982.7838012503055,9842,-4086,-17948,20873.214031384818
1735578700139,150,-99,969,985.5262553580194,9834,-4083,16353,19514.073229338872
1735578700169,150,-99,969,985.5262553580194,9822,-4083,14658,18110.75749382118
1735578700199,150,-99,969,985.5262553580194,9813,-4086,12963,16763.941481644466
1735578700229,154,-96,975,991.7444227219027,9803,-4091,11269,15486.298815404538
1735578700259,154,-96,975,991.7444227219027,9793,-4099,9578,14298.347247147132
1735578700289,154,-96,975,991.7444227219027,9787,-4108,7886,13223.086969388049
1735578700318,146,-104,972,988.3906110440346,9784,-4119,6193,12290.079983466341
1735578700349,146,-104,972,988.3906110440346,9797,-4128,4490,11540.437296740536
1735578700379,146,-104,972,988.3906110440346,9809,-4134,2787,11003.354306755737
1735578700408,146,-104,972,988.3906110440346,9821,-4137,1083,10711.661822518483
1735578700439,153,-105,979,996.431131589133,9828,-4139,-613,10681.604467494572
1735578700469,153,-105,979,996.431131589133,9834,-4140,-2307,10916.47401865639
1735578700499,153,-105,979,996.431131589133,9839,-4139,-4002,11399.703768080994
1735578700529,144,-103,979,994.8798922483055,9845,-4138,-5700,12105.249646331133
1735578700559,144,-103,979,994.8798922483055,9851,-4134,-7405,12998.699242616547
1735578700589,144,-103,979,994.8798922483055,9856,-4129,-9110,14042.132209888925
1735578700618,147,-96,971,986.7451545358609,9858,-4123,-10813,15201.982173387785
1735578700649,147,-96,971,986.7451545358609,9851,-4119,-12512,16448.662741998207
1735578700679,147,-96,971,986.7451545358609,9844,-4115,-14211,17770.48344868535
1735578700708,147,-96,971,986.7451545358609,9837,-4113,-15910,19152.3220002171
1735578700739,159,-108,971,989.8414014376242,9832,-4113,-17600,20575.34915864127
1735578700769,159,-108,971,989.8414014376242,9828,-4114,16713,19820.1652112186
1735578700798,159,-108,971,989.8414014376242,9826,-4115,15027,18419.94109653991
1735578700829,150,-100,979,995.46019508567,9824,-4117,13338,17069.35584607691
1735578700859,150,-100,979,995.46019508567,9822,-4119,11642,15778.910260217592
1735578700889,150,-100,979,995.46019508567,9821,-4122,9947,14573.459918632912
1735578700919,139,-95,974,988.4442321142858,9821,-4124,8251,13473.619335575724
1735578700949,139,-95,974,988.4442321142858,9825,-4124,6542,12503.4301293685
1735578700978,139,-95,974,988.4442321142858,9828,-4123,4834,11702.831665883261
1735578701009,139,-95,974,988.4442321142858,9831,-4121,3125,11108.412442829083
1735578701039,148,-99,974,990.1419090211261,9829,-4120,1424,10752.274968582231
1735578701069,148,-99,974,990.1419090211261,9827,-4120,-273,10659.214699029193
1735578701099,148,-99,974,990.1419090211261,9825,-4121,-1972,10835.222655764856
1735578701129,145,-104,979,995.1291373485152,9827,-4122,-3672,11271.397295810311
1735578701159,145,-104,979,995.1291373485152,9832,-4122,-5375,11939.419290736045
1735578701189,145,-104,979,995.1291373485152,9837,-4120,-7078,12799.963007759046
1735578701219,154,-98,971,988.0086032014094,9840,-4118,-8780,13815.640556991919
1735578701249,154,-98,971,988.0086032014094,9832,-4118,-10472,14942.855550395981
1735578701278,154,-98,971,988.0086032014094,9826,-4119,-12165,16171.07485605085
1735578701308,154,-98,971,988.0086032014094,9820,-4122,-13857,17476.834181281232
1735578701339,152,-116,963,981.7988592374713,9827,-4124,-15551,18852.34484089446
1735578701369,152,-116,963,981.7988592374713,9839,-4124,-17246,20278.99930963064
1735578701398,152,-116,963,981.7988592374713,9848,-4122,17059,20124.201077309877
1735578701429,148,-103,966,982.6845882581043,9853,-4117,15363,18709.705155346517
1735578701459,148,-103,966,982.6845882581043,9852,-4113,13664,17340.229785098003
1735578701489,148,-103,966,982.6845882581043,9849,-4109,11965,16032.7136505334
1735578701519,143,-107,974,990.2393650022201,9846,-4105,10267,14805.608059110575
1735578701549,143,-107,974,990.2393650022201,9848,-4099,8564,13679.43715947407
1735578701579,143,-107,974,990.2393650022201,9848,-4093,6861,12681.051770259437
1735578701609,143,-107,974,990.2393650022201,9847,-4087,5158,11843.645638062631
1735578701639,146,-110,978,994.9371839468057,9845,-4083,3458,11205.029138739445
1735578701669,146,-110,978,994.9371839468057,9842,-4080,1759,10798.4001129797
1735578701699,146,-110,978,994.9371839468057,9839,-4078,60,10650.803021368858
1735578701729,147,-100,972,988.1260041108118,9833,-4076,-1637,10769.467674866757
1735578701759,147,-100,972,988.1260041108118,9822,-4077,-3334,11144.916733650369
1735578701789,147,-100,972,988.1260041108118,9812,-4080,-5031,11757.240535091558
1735578701819,145,-101,969,984.9807104710223,9806,-4084,-6729,12574.42376413329
1735578701849,145,-101,969,984.9807104710223,9806,-4089,-8430,13562.538737271869
1735578701879,145,-101,969,984.9807104710223,9807,-4093,-10131,14682.20211684882
1735578701909,143,-105,972,988.0576906233765,9808,-4097,-11833,15906.04168232939
1735578701939,143,-105,972,988.0576906233765,9814,-4099,-13537,17215.306154698497
1735578701969,143,-105,972,988.0576906233765,9819,-4100,-15241,18587.921938721393
1735578701999,143,-105,972,988.0576906233765,9824,-4100,-16945,20011.346806249698
1735578702029,152,-99,979,995.6635978080146,9823,-4101,17355,20359.409495366017
1735578702058,152,-99,979,995.6635978080146,9814,-4104,15664,18934.579689023994
1735578702089,152,-99,979,995.6635978080146,9808,-4108,13972,17558.169380661526
1735578702118,149,-109,965,982.5003816793152,9804,-4114,12280,16243.208180651998
