Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735562942327,-189,41,970,989.0915023393943,-10410,4327,7731,13669.652153584597
1735562942357,-189,41,970,989.0915023393943,-10426,4367,10968,15750.21234777487
1735562942387,-214,35,938,962.7382821930371,-10374,4416,14275,18190.562305767242
1735562942417,-214,35,938,962.7382821930371,-10272,4439,17643,20892.442509194563
1735562942447,-214,35,938,962.7382821930371,-10186,4422,-14988,18653.38639496861
1735562942477,-207,63,917,942.1820418581539,-10154,4379,-11665,16073.318947871345
1735562942507,-207,63,917,942.1820418581539,-10212,4343,-8420,13929.93155044202
1735562942537,-207,63,917,942.1820418581539,-10278,4333,-5190,12302.368593079953
1735562942567,-207,63,917,942.1820418581539,-10331,4347,-1956,11377.69335146628
1735562942597,-192,-12,985,1003.609984007732,-10241,4396,1374,11229.01478314104
1735562942627,-192,-12,985,1003.609984007732,-10132,4396,4717,12009.676473577463
1735562942657,-192,-12,985,1003.609984007732,-10060,4360,8043,13597.9060520361
1735562942687,-270,-8,987,1023.2951675836254,-10018,4304,11342,15732.949628089451
1735562942717,-270,-8,987,1023.2951675836254,-9998,4238,14646,18232.552317215494
1735562942747,-270,-8,987,1023.2951675836254,-10037,4178,17904,20946.366486815798
1735562942777,-211,-9,940,963.4324055168582,-10119,4145,-14890,18473.96237952216
1735562942807,-211,-9,940,963.4324055168582,-10261,4151,-11805,16182.61248995353
1735562942837,-211,-9,940,963.4324055168582,-10354,4202,-8696,14159.18556979885
1735562942867,-211,-9,940,963.4324055168582,-10378,4274,-5543,12517.779715268998
1735562942897,-275,-43,953,992.8156928654986,-10234,4362,-2210,11342.217596219885
1735562942927,-275,-43,953,992.8156928654986,-10044,4375,1185,11019.38228758763
1735562942957,-275,-43,953,992.8156928654986,-9910,4320,4559,11732.645950509203
1735562942987,-251,-19,971,1003.0967052084261,-9915,4236,7825,13322.220010193496
1735562943017,-251,-19,971,1003.0967052084261,-10020,4181,11002,15457.204307377191
1735562943047,-251,-19,971,1003.0967052084261,-10131,4171,14160,17903.630972515046
1735562943077,-276,-35,917,958.2744909471398,-10197,4204,17343,20553.15241027517
1735562943107,-276,-35,917,958.2744909471398,-10152,4250,-15382,18913.79200477789
1735562943137,-276,-35,917,958.2744909471398,-10087,4271,-12084,16309.876333068869
1735562943167,-276,-35,917,958.2744909471398,-10027,4265,-8782,13994.801820676134
1735562943197,-181,-104,915,938.5105220507653,-10032,4263,-5593,12251.360822373977
1735562943227,-181,-104,915,938.5105220507653,-10044,4261,-2444,11180.840442471219
1735562943257,-181,-104,915,938.5105220507653,-10055,4263,704,10944.030793085334
1735562943287,-233,-40,914,944.0789161929208,-10078,4260,3871,11605.960752992403
1735562943317,-233,-40,914,944.0789161929208,-10105,4271,7079,13056.213348440657
1735562943348,-233,-40,914,944.0789161929208,-10115,4289,10298,15058.471037924135
1735562943377,-213,-27,937,961.2840371086997,-10100,4307,13536,17429.387396004484
1735562943407,-213,-27,937,961.2840371086997,-10087,4316,16769,20039.330976856487
1735562943437,-213,-27,937,961.2840371086997,-10071,4319,-15993,19386.976324326595
1735562943467,-213,-27,937,961.2840371086997,-10058,4316,-12755,16807.17837711018
1735562943498,-250,-93,966,1002.1501883450404,-9956,4310,-9462,14395.39787571014
1735562943527,-250,-93,966,1002.1501883450404,-9872,4262,-6178,12401.157687893497
1735562943557,-250,-93,966,1002.1501883450404,-9855,4196,-2939,11106.987080212168
1735562943587,-192,-82,1011,1032.3318264976626,-9930,4139,205,10760.030018545487
1735562943618,-192,-82,1011,1032.3318264976626,-10063,4124,3271,11356.53054414067
1735562943647,-192,-82,1011,1032.3318264976626,-10164,4156,6345,12682.20237182801
1735562943677,-229,-79,937,967.8073155334175,-10206,4218,9462,14542.468978821993
1735562943707,-229,-79,937,967.8073155334175,-10152,4287,12688,16805.559110008806
1735562943737,-229,-79,937,967.8073155334175,-10061,4324,15952,19349.082691435273
1735562943767,-229,-79,937,967.8073155334175,-9972,4322,-16772,19985.506048133982
1735562943797,-212,-63,924,950.0994684768538,-9979,4305,-13580,17393.385696867645
1735562943827,-212,-63,924,950.0994684768538,-10005,4296,-10404,15059.842529057201
1735562943857,-212,-63,924,950.0994684768538,-10029,4297,-7230,13088.84830686031
1735562943887,-203,-93,1063,1086.1984164967282,-10022,4309,-4018,11625.501666594866
1735562943917,-203,-93,1063,1086.1984164967282,-9992,4312,-789,10911.275315012448
1735562943947,-203,-93,1063,1086.1984164967282,-9970,4304,2436,11129.214347832465
1735562943977,-219,-56,1014,1038.8902733205273,-9962,4289,5656,12232.22387793814
1735562944007,-219,-56,1014,1038.8902733205273,-9986,4280,8887,14036.2874364983
1735562944037,-219,-56,1014,1038.8902733205273,-10009,4280,12115,16287.163841504143
1735562944067,-219,-56,1014,1038.8902733205273,-10024,4288,15348,18826.27483067216
1735562944097,-184,-37,953,971.3053073055866,-10089,4293,-17497,20648.553920311224
1735562944127,-184,-37,953,971.3053073055866,-10141,4321,-14342,18088.777902334918
1735562944157,-184,-37,953,971.3053073055866,-10154,4361,-11162,15707.077417521059
1735562944187,-210,-30,977,999.7644722633427,-10059,4402,-7871,13509.764098606607
1735562944217,-210,-30,977,999.7644722633427,-9922,4397,-4512,11753.2053925727
1735562944247,-210,-30,977,999.7644722633427,-9836,4347,-1179,10818.195135973468
1735562944277,-227,-29,1002,1027.8005643119682,-9823,4279,2091,10916.65933333087
1735562944307,-227,-29,1002,1027.8005643119682,-9863,4217,5305,11966.824265443192
1735562944337,-227,-29,1002,1027.8005643119682,-9936,4180,8486,13718.917304219018
1735562944367,-227,-29,1002,1027.8005643119682,-10013,4176,11656,15923.613942820895
1735562944397,-219,-50,1011,1035.6553480767625,-10066,4191,14804,18386.06137812011
1735562944427,-219,-50,1011,1035.6553480767625,-10088,4218,17965,21030.94132462929
1735562944456,-219,-50,1011,1035.6553480767625,-10083,4248,-14852,18447.067436316265
1735562944487,-228,-79,1061,1088.0928269224091,-10004,4280,-11593,15899.561786414115
1735562944518,-228,-79,1061,1088.0928269224091,-9889,4275,-8291,13594.433677060622
1735562944548,-228,-79,1061,1088.0928269224091,-9817,4231,-5010,11805.716835499656
1735562944577,-212,-52,1010,1033.318924630726,-9824,4173,-1791,10822.78088108597
1735562944607,-212,-52,1010,1033.318924630726,-9939,4143,1333,10850.117925626431
1735562944637,-212,-52,1010,1033.318924630726,-10039,4157,4455,11743.474571011768
1735562944667,-212,-52,1010,1033.318924630726,-10096,4201,7600,13316.817074661647
1735562944697,-211,-45,1018,1040.6103977954479,-10089,4250,10797,15376.138331843922
1735562944728,-211,-45,1018,1040.6103977954479,-10047,4288,14025,17777.226386587983
1735562944758,-211,-45,1018,1040.6103977954479,-9989,4304,17272,20411.431135518156
1735562944788,-200,-89,977,1001.2242506052278,-9907,4306,-15479,18875.638426289057
1735562944817,-200,-89,977,1001.2242506052278,-9826,4274,-12251,16275.882556715627
1735562944847,-200,-89,977,1001.2242506052278,-9797,4223,-9056,13993.786978513
1735562944877,-227,-74,1032,1059.2587030560571,-9806,4173,-5890,12176.356803247842
1735562944907,-227,-74,1032,1059.2587030560571,-9824,4133,-2709,10996.8789208575
1735562944937,-227,-74,1032,1059.2587030560571,-9865,4108,451,10695.66687962934
1735562944967,-227,-74,1032,1059.2587030560571,-9911,4102,3601,11314.659782777386
1735562944997,-214,-120,972,1002.4869076451822,-9928,4132,6735,12688.531554123983
1735562945027,-214,-120,972,1002.4869076451822,-9910,4156,9884,14600.475745673495
1735562945058,-214,-120,972,1002.4869076451822,-9880,4171,13045,16887.381857469794
1735562945087,-232,-142,1073,1106.9403777981902,-9834,4179,16222,19424.85214872947
1735562945117,-232,-142,1073,1106.9403777981902,-9777,4167,-16585,19698.11775271942
1735562945147,-232,-142,1073,1106.9403777981902,-9746,4139,-13409,17085.58216742994
1735562945177,-197,-123,937,965.3533032004397,-9754,4109,-10261,14741.52359832592
1735562945208,-197,-123,937,965.3533032004397,-9830,4099,-7181,12845.133786769215
1735562945237,-197,-123,937,965.3533032004397,-9889,4116,-4096,11467.824248740473
1735562945267,-244,-167,1035,1076.4060572107535,-9898,4149,-973,10776.424917383316
1735562945297,-244,-167,1035,1076.4060572107535,-9783,4156,2258,10866.369632954696
1735562945327,-244,-167,1035,1076.4060572107535,-9700,4123,5477,11877.990486610099
1735562945357,-244,-167,1035,1076.4060572107535,-9671,4069,8663,13606.34304286056
1735562945387,-242,-166,1014,1055.611671023014,-9735,4022,11758,15785.983434680273
1735562945417,-242,-166,1014,1055.611671023014,-9813,4006,14833,18230.76778416093
1735562945447,-242,-166,1014,1055.611671023014,-9878,4018,17909,20843.499922038045
1735562945477,-235,-160,992,1031.9345909504148,-9915,4053,-14997,18429.43414758033
1735562945507,-235,-160,992,1031.9345909504148,-9924,4100,-11885,16017.14709303751
1735562945537,-235,-160,992,1031.9345909504148,-9896,4141,-8742,13838.398064805044
1735562945567,-204,-158,959,993.1067414935818,-9835,4165,-5572,12046.644097008926
1735562945597,-204,-158,959,993.1067414935818,-9780,4162,-2420,10900.781806824683
1735562945627,-204,-158,959,993.1067414935818,-9745,4141,721,10612.857626483077
1735562945657,-204,-158,959,993.1067414935818,-9737,4113,3845,11247.664779855417
1735562945687,-199,-146,1067,1095.1739587846307,-9765,4082,6951,12662.320087566892
1735562945717,-199,-146,1067,1095.1739587846307,-9810,4068,10042,14615.966885567304
1735562945747,-199,-146,1067,1095.1739587846307,-9851,4072,13130,16912.13425325142
1735562945777,-237,-124,950,986.9371813849147,-9901,4090,16219,19437.43455294448
1735562945807,-237,-124,950,986.9371813849147,-9925,4126,-16654,19821.332371967328
1735562945837,-237,-124,950,986.9371813849147,-9915,4163,-13502,17260.990643644993
1735562945867,-241,-125,945,983.224796269907,-9867,4186,-10314,14874.773309197019
1735562945897,-241,-125,945,983.224796269907,-9793,4179,-7089,12791.435064135689
1735562945927,-241,-125,945,983.224796269907,-9750,4147,-3880,11283.373121544815
1735562945957,-241,-125,945,983.224796269907,-9745,4108,-697,10598.41959916666
1735562945987,-199,-125,1010,1036.9792669094209,-9807,4062,2401,10883.101304315787
1735562946017,-199,-125,1010,1036.9792669094209,-9892,4047,5466,12004.458713328144
1735562946047,-199,-125,1010,1036.9792669094209,-9960,4062,8533,13730.02305169223
1735562946077,-191,-137,1033,1059.4050216985004,-9988,4094,11629,15866.777272023453
1735562946107,-191,-137,1033,1059.4050216985004,-9979,4124,14747,18277.3582883304
1735562946137,-191,-137,1033,1059.4050216985004,-9951,4146,17883,20880.934030833007
1735562946167,-207,-111,1003,1030.1354279899317,-9925,4154,-14981,18444.28643238876
1735562946197,-207,-111,1003,1030.1354279899317,-9926,4158,-11846,16004.44175846193
1735562946227,-207,-111,1003,1030.1354279899317,-9923,4163,-8708,13842.895723077596
1735562946257,-207,-111,1003,1030.1354279899317,-9918,4165,-5567,12112.202029358657
1735562946287,-198,-93,1048,1070.5872220421838,-9896,4152,-2400,10996.814084088173
1735562946317,-198,-93,1048,1070.5872220421838,-9897,4137,753,10753.250066840257
1735562946347,-198,-93,1048,1070.5872220421838,-9909,4126,3897,11419.227907349954
1735562946377,-240,-83,1021,1052.1074089654535,-9931,4120,7042,12852.584370468065
1735562946407,-240,-83,1021,1052.1074089654535,-9941,4123,10212,14836.022175772048
1735562946437,-240,-83,1021,1052.1074089654535,-9946,4128,13386,17179.88055837409
1735562946467,-192,-89,1083,1103.4826686450494,-9938,4134,16563,19753.14580009979
1735562946497,-192,-89,1083,1103.4826686450494,-9945,4132,-16315,19548.802367408596
1735562946527,-192,-89,1083,1103.4826686450494,-9952,4133,-13194,17035.422771390207
1735562946557,-192,-89,1083,1103.4826686450494,-9955,4136,-10072,14753.091370963579
1735562946587,-152,-41,972,984.666948769989,-10075,4134,-7013,12952.905079556478
1735562946617,-152,-41,972,984.666948769989,-10177,4179,-3953,11690.234343245647
1735562946647,-152,-41,972,984.666948769989,-10214,4249,-851,11095.224107696067
1735562946677,-218,-35,1062,1084.7087166608371,-10145,4297,2351,11265.541931039092
1735562946707,-218,-35,1062,1084.7087166608371,-10026,4297,5634,12277.086014197343
1735562946737,-218,-35,1062,1084.7087166608371,-9947,4257,8900,14009.81291809423
1735562946767,-157,10,965,977.7392290380907,-9937,4192,12113,16218.557334115756
1735562946797,-157,10,965,977.7392290380907,-10081,4139,15186,18691.50817884956
1735562946827,-157,10,965,977.7392290380907,-10217,4143,-17751,20896.16086748951
1735562946858,-157,10,965,977.7392290380907,-10308,4190,-14669,18411.695332043706
1735562946887,-121,-23,972,979.7724225553605,-10325,4252,-11586,16091.007581876282
1735562946918,-121,-23,972,979.7724225553605,-10290,4307,-8474,14008.676775484542
1735562946947,-121,-23,972,979.7724225553605,-10225,4340,-5332,12321.381781277618
1735562946977,-169,-7,982,996.460736808029,-10121,4342,-2129,11216.96242304484
1735562947007,-169,-7,982,996.460736808029,-10022,4306,1109,10964.12335756945
1735562947037,-169,-7,982,996.460736808029,-9986,4244,4309,11674.7253929161
1735562947067,-151,-4,944,956.0088911720435,-10015,4182,7457,13167.999012758164
1735562947097,-151,-4,944,956.0088911720435,-10106,4144,10536,15176.009620450299
1735562947127,-151,-4,944,956.0088911720435,-10196,4143,13605,17499.111120282654
1735562947157,-151,-4,944,956.0088911720435,-10258,4172,16686,20026.35124030336
1735562947187,-204,0,1026,1046.0841266360942,-10232,4210,-16121,19552.610183809218
1735562947217,-204,0,1026,1046.0841266360942,-10173,4230,-12887,16954.57454494214
1735562947247,-204,0,1026,1046.0841266360942,-10118,4227,-9648,14605.661813146298
1735562947277,-139,13,909,919.6580886394682,-10133,4202,-6490,12745.76765047912
1735562947307,-139,13,909,919.6580886394682,-10211,4194,-3417,11555.520152723546
1735562947337,-139,13,909,919.6580886394682,-10271,4212,-338,11106.242794032552
1735562947367,-134,-3,927,936.6397386402095,-10295,4248,2770,11476.298575760391
1735562947397,-134,-3,927,936.6397386402095,-10269,4282,5922,12603.887059157583
1735562947428,-134,-3,927,936.6397386402095,-10225,4302,9094,14344.290327513592
1735562947457,-134,-3,927,936.6397386402095,-10180,4303,12271,16514.407346314307
1735562947487,-160,31,907,921.52590848006,-10143,4287,15458,18979.16178338759
1735562947517,-160,31,907,921.52590848006,-10131,4265,-17360,20547.432589012184
1735562947547,-160,31,907,921.52590848006,-10141,4243,-14195,17953.85627100763
1735562947577,-86,-22,1034,1037.8034495992003,-10149,4233,-11050,15589.194655273248
1735562947607,-86,-22,1034,1037.8034495992003,-10163,4223,-7957,13580.65340843363
1735562947637,-86,-22,1034,1037.8034495992003,-10180,4220,-4869,12047.736758412346
1735562947667,-82,-18,977,980.6003263307636,-10218,4220,-1803,11201.193373922262
1735562947697,-82,-18,977,980.6003263307636,-10295,4236,1215,11198.524277778746
1735562947727,-82,-18,977,980.6003263307636,-10337,4274,4255,11967.692760093734
1735562947757,-82,-18,977,980.6003263307636,-10336,4319,7324,13383.857179453164
1735562947787,-90,-27,992,996.4401637830542,-10231,4351,10493,15287.498520032635
1735562947817,-90,-27,992,996.4401637830542,-10131,4342,13671,17560.932947881785
1735562947847,-90,-27,992,996.4401637830542,-10071,4302,16827,20076.85667628277
1735562947877,-109,-19,946,952.4484238004702,-10088,4251,-16074,19447.679064608197
1735562947907,-109,-19,946,952.4484238004702,-10146,4218,-13007,17026.887237542862
1735562947937,-109,-19,946,952.4484238004702,-10210,4210,-9952,14866.422030872123
1735562947967,-107,-41,1008,1014.4919910970219,-10252,4223,-6884,13050.92674870256
1735562947997,-107,-41,1008,1014.4919910970219,-10245,4239,-3787,11716.250040008536
1735562948027,-107,-41,1008,1014.4919910970219,-10228,4249,-681,11096.384366089704
1735562948057,-107,-41,1008,1014.4919910970219,-10209,4252,2428,11322.47185909508
1735562948087,-82,-26,931,934.9657747746705,-10243,4252,5457,12360.315610857191
1735562948117,-82,-26,931,934.9657747746705,-10277,4264,8480,13989.597027791759
1735562948147,-82,-26,931,934.9657747746705,-10291,4285,11517,16028.324772102667
1735562948177,-111,-34,1013,1019.6303251669204,-10233,4307,14637,18371.34472486976
1735562948207,-111,-34,1013,1019.6303251669204,-10141,4300,17814,20944.41398082076
1735562948238,-111,-34,1013,1019.6303251669204,-10084,4264,-15026,18591.64941579956
1735562948267,-110,-24,943,949.6973202026002,-10096,4218,-11925,16184.139303651586
1735562948297,-110,-24,943,949.6973202026002,-10183,4196,-8901,14160.78055758227
1735562948327,-110,-24,943,949.6973202026002,-10259,4206,-5880,12550.375173675087
1735562948357,-110,-24,943,949.6973202026002,-10304,4238,-2842,11498.261781678133
1735562948387,-61,-36,945,947.6507795596435,-10294,4276,234,11149.231722410294
1735562948417,-61,-36,945,947.6507795596435,-10268,4304,3315,11616.60298882595
1735562948447,-61,-36,945,947.6507795596435,-10228,4319,6411,12820.556384182397
1735562948477,-83,-61,1002,1007.280497180403,-10162,4326,9543,14596.21077540332
1735562948507,-83,-61,1002,1007.280497180403,-10083,4308,12700,16778.431184112535
1735562948537,-83,-61,1002,1007.280497180403,-10043,4268,15833,19229.185162143505
1735562948567,-57,-64,984,987.7251642030793,-10054,4217,-17080,20263.079849815527
1735562948597,-57,-64,984,987.7251642030793,-10133,4172,-14086,17846.531007453523
1735562948627,-57,-64,984,987.7251642030793,-10220,4160,-11109,15657.709953885338
1735562948657,-57,-64,984,987.7251642030793,-10289,4177,-8128,13761.367446587567
1735562948687,-30,-25,942,942.8091005076266,-10370,4219,-5145,12321.034291000085
1735562948717,-30,-25,942,942.8091005076266,-10409,4285,-2135,11457.169414824937
1735562948747,-30,-25,942,942.8091005076266,-10386,4351,922,11298.242385433232
1735562948777,-77,-40,946,949.9710521905391,-10285,4403,4059,11901.39130522142
1735562948807,-77,-40,946,949.9710521905391,-10137,4409,7263,13226.83707467511
1735562948837,-77,-40,946,949.9710521905391,-10034,4365,10448,15129.279064119348
1735562948867,-35,-95,1071,1075.7746046454156,-9996,4297,13589,17408.19192219571
1735562948897,-35,-95,1071,1075.7746046454156,-10008,4220,16633,19865.174376279712
1735562948927,-35,-95,1071,1075.7746046454156,-10073,4161,-16368,19664.452039149222
1735562948957,-47,-41,1010,1011.9239101829742,-10177,4124,-13416,17336.89017673008
1735562948987,-47,-41,1010,1011.9239101829742,-10342,4128,-10496,15302.397328523397
1735562949017,-47,-41,1010,1011.9239101829742,-10454,4183,-7553,13558.444379795199
1735562949047,-47,-41,1010,1011.9239101829742,-10492,4265,-4563,12210.37501471597
1735562949077,-92,-45,975,980.3642180332777,-10399,4355,-1439,11365.55968705457
1735562949107,-92,-45,975,980.3642180332777,-10253,4396,1750,11292.091258929853
1735562949137,-92,-45,975,980.3642180332777,-10122,4382,4946,12087.999172733262
1735562949167,-123,-28,911,919.692339861543,-10038,4326,8123,13618.3276873484
1735562949197,-123,-28,911,919.692339861543,-10005,4250,11305,15683.28887701811
1735562949227,-123,-28,911,919.692339861543,-10040,4178,14434,18072.012616197455
1735562949257,-139,-23,989,998.9849848721451,-10113,4131,17523,20649.296816114587
1735562949287,-139,-23,989,998.9849848721451,-10184,4114,-15392,18909.059098749465
1735562949317,-139,-23,989,998.9849848721451,-10246,4123,-12308,16536.822820602512
1735562949347,-139,-23,989,998.9849848721451,-10280,4151,-9210,14412.956011866545
1735562949377,-158,-23,952,965.2963275595738,-10294,4190,-6097,12676.590432762274
1735562949407,-158,-23,952,965.2963275595738,-10269,4225,-2950,11489.36403810063
1735562949437,-158,-23,952,965.2963275595738,-10225,4245,215,11073.250426139562
1735562949467,-150,-75,993,1007.0620636286525,-10179,4251,3389,11539.859747847891
1735562949498,-150,-75,993,1007.0620636286525,-10111,4232,6550,12768.893648237501
1735562949528,-150,-75,993,1007.0620636286525,-10080,4194,9688,14596.34817343023
1735562949557,-168,-70,957,974.1524521346748,-10091,4151,12797,16817.321160042105
1735562949588,-168,-70,957,974.1524521346748,-10129,4119,15900,19296.963543521557
1735562949618,-168,-70,957,974.1524521346748,-10177,4106,-17010,20242.79291501052
1735562949647,-168,-70,957,974.1524521346748,-10220,4111,-13922,17753.050582927994
1735562949677,-174,-40,942,958.7700454227802,-10253,4128,-10802,15454.694982431714
1735562949707,-174,-40,942,958.7700454227802,-10267,4156,-7664,13469.243519960577
1735562949737,-174,-40,942,958.7700454227802,-10256,4183,-4507,11958.096587668122
1735562949767,-188,-43,987,1005.6649541472548,-10232,4203,-1352,11143.919283627281
1735562949798,-188,-43,987,1005.6649541472548,-10197,4212,1811,11180.316364039078
1735562949827,-188,-43,987,1005.6649541472548,-10167,4207,4975,12075.486035766842
1735562949857,-186,-19,919,937.826209913116,-10157,4192,8128,13667.549048750474
1735562949887,-186,-19,919,937.826209913116,-10193,4180,11261,15753.722417257453
1735562949917,-186,-19,919,937.826209913116,-10226,4183,14392,18143.82068363772
1735562949947,-186,-19,919,937.826209913116,-10246,4196,17530,20733.7365662825
1735562949977,-204,-42,1011,1032.231078780328,-10205,4217,-15284,18855.39100628783
1735562950007,-204,-42,1011,1032.231078780328,-10153,4217,-12086,16338.234115105586
1735562950037,-204,-42,1011,1032.231078780328,-10118,4200,-8895,14111.518309522899
1735562950067,-194,-14,938,957.9540698801796,-10131,4171,-5731,12364.415190375968
1735562950097,-194,-14,938,957.9540698801796,-10185,4156,-2592,11301.54967250067
1735562950127,-194,-14,938,957.9540698801796,-10232,4162,545,11059.524989799516
1735562950157,-225,-71,961,989.5387814532587,-10259,4185,3691,11678.389743453505
1735562950187,-225,-71,961,989.5387814532587,-10192,4204,6884,12997.68964085541
1735562950217,-225,-71,961,989.5387814532587,-10133,4196,10079,14895.312886945343
1735562950247,-225,-71,961,989.5387814532587,-10100,4170,13261,17182.928184683773
1735562950277,-145,-66,920,933.6921334144355,-10128,4152,16392,19710.736972523377
1735562950308,-145,-66,920,933.6921334144355,-10179,4150,-16513,19837.17999111769
1735562950337,-145,-66,920,933.6921334144355,-10215,4165,-13412,17365.920476611656
1735562950368,-201,-43,1015,1035.6036886763197,-10217,4182,-10283,15086.95801014903
1735562950397,-201,-43,1015,1035.6036886763197,-10191,4193,-7104,13111.237393930445
1735562950427,-201,-43,1015,1035.6036886763197,-10165,4193,-3921,11674.01880245188
1735562950457,-152,-56,987,1000.20447909415,-10154,4184,-751,11007.886854433053
1735562950487,-152,-56,987,1000.20447909415,-10192,4174,2337,11258.80584253943
1735562950517,-152,-56,987,1000.20447909415,-10226,4178,5425,12306.802387297848
1735562950547,-152,-56,987,1000.20447909415,-10246,4192,8520,13969.387244972486
1735562950577,-236,-16,942,971.2445624043411,-10209,4207,11719,16101.474808227971
1735562950607,-236,-16,942,971.2445624043411,-10161,4208,14955,18563.54518942974
1735562950637,-236,-16,942,971.2445624043411,-10128,4193,-17814,20916.410519015924
1735562950667,-182,-57,920,939.5600034058496,-10138,4174,-14647,18295.789925553912
1735562950697,-182,-57,920,939.5600034058496,-10172,4163,-11545,15940.112232980042
1735562950727,-182,-57,920,939.5600034058496,-10203,4164,-8446,13884.344456977435
1735562950785,-158,-73,924,940.2494349905242,-10222,4177,-5335,12263.720397986901
1735562950788,-158,-73,924,940.2494349905242,-10230,4191,-2228,11277.47156946095
1735562950817,-158,-73,924,940.2494349905242,-10224,4206,888,11090.949283086638
1735562950847,-158,-73,924,940.2494349905242,-10209,4215,4013,11751.343540208498
1735562950877,-234,-32,990,1017.7819019809696,-10137,4213,7247,13153.978371580211
1735562950907,-234,-32,990,1017.7819019809696,-10082,4188,10499,15146.454007456663
1735562950937,-234,-32,990,1017.7819019809696,-10065,4150,13727,17520.19560393091
1735562950967,-190,-47,977,996.4125651556186,-10115,4119,16891,20114.30503398017
1735562950997,-190,-47,977,996.4125651556186,-10195,4116,-15997,19410.911622074836
1735562951027,-190,-47,977,996.4125651556186,-10251,4140,-12877,16971.733264460647
1735562951057,-208,-24,970,992.3406673113825,-10270,4172,-9739,14755.561832746322
1735562951087,-208,-24,970,992.3406673113825,-10264,4194,-6575,12890.692650125517
1735562951117,-208,-24,970,992.3406673113825,-10243,4210,-3396,11583.434939602328
1735562951147,-208,-24,970,992.3406673113825,-10216,4216,-210,11053.75103754377
1735562951177,-183,-46,993,1010.7690141669361,-10221,4228,2914,11438.366185780205
1735562951207,-183,-46,993,1010.7690141669361,-10218,4237,6037,12601.788047733544
1735562951237,-183,-46,993,1010.7690141669361,-10208,4244,9166,14360.722683764909
1735562951267,-192,-49,903,924.4858030278236,-10218,4250,12298,16544.208291725536
1735562951297,-192,-49,903,924.4858030278236,-10225,4262,15443,19005.302365392665
1735562951327,-192,-49,903,924.4858030278236,-10220,4273,-17402,20628.536860378634
1735562951357,-187,-16,909,928.1734751650685,-10197,4279,-14232,18023.275895352654
1735562951387,-187,-16,909,928.1734751650685,-10185,4276,-11048,15622.954426100077
1735562951417,-187,-16,909,928.1734751650685,-10180,4270,-7868,13556.20610642963
1735562951447,-187,-16,909,928.1734751650685,-10182,4263,-4692,11994.213479841019
1735562951477,-187,-43,957,976.0466177391323,-10166,4272,-1485,11126.669088276149
1735562951507,-187,-43,957,976.0466177391323,-10142,4272,1725,11139.37938127614
1735562951537,-187,-43,957,976.0466177391323,-10127,4263,4932,12043.833359856819
1735562951567,-173,-73,974,991.9344736422865,-10134,4249,8094,13647.88602678085
1735562951598,-173,-73,974,991.9344736422865,-10151,4235,11218,15710.55536892315
1735562951627,-173,-73,974,991.9344736422865,-10173,4229,14337,18081.038106259275
