Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735578392664,198,-132,979,1007.5063275235545,9405,-3920,16272,19198.916870490375
1735578392694,198,-132,979,1007.5063275235545,9438,-3972,14625,17853.382116562676
1735578392694,198,-132,979,1007.5063275235545,9478,-4016,12976,16563.131225707293
1735578392723,41,-116,942,950.0005263156437,9613,-4050,11204,15308.229322818495
1735578392753,41,-116,942,950.0005263156437,9758,-4042,9375,14122.568923535124
1735578392782,41,-116,942,950.0005263156437,9874,-4003,7551,13059.000191438852
1735578392813,94,-94,957,966.1889049249116,9921,-3951,5755,12130.814770657411
1735578392843,94,-94,957,966.1889049249116,9906,-3907,4002,11375.829156593378
1735578392873,94,-94,957,966.1889049249116,9883,-3867,2252,10848.911558308511
1735578392903,236,-97,1009,1040.762220682515,9845,-3834,504,10577.220665184215
1735578392933,236,-97,1009,1040.762220682515,9706,-3847,-1086,10496.915785124695
1735578392964,236,-97,1009,1040.762220682515,9595,-3887,-2680,10693.69879882541
1735578392995,236,-97,1009,1040.762220682515,9512,-3947,-4275,11150.451919092786
1735578393023,183,-135,985,1010.9099861016311,9518,-4008,-5939,11913.358426573088
1735578393054,183,-135,985,1010.9099861016311,9558,-4060,-7626,12883.898478333334
1735578393085,183,-135,985,1010.9099861016311,9604,-4103,-9315,13994.307771376189
1735578393115,-24,-113,948,955.0125653623621,9709,-4122,-11081,15298.500776219871
1735578393144,-24,-113,948,955.0125653623621,9881,-4084,-12997,16829.59375623785
1735578393174,-24,-113,948,955.0125653623621,10007,-4009,-14903,18393.247103216985
1735578393204,82,-79,961,967.7220675379889,10085,-3915,-16789,19972.605513552808
1735578393234,82,-79,961,967.7220675379889,10031,-3853,17460,20501.662615505113
1735578393265,82,-79,961,967.7220675379889,9972,-3803,15712,18993.960540129592
1735578393294,82,-79,961,967.7220675379889,9912,-3766,13965,17534.3013832887
1735578393324,264,-98,1013,1051.412858966448,9771,-3787,12356,16201.374818206015
1735578393354,264,-98,1013,1051.412858966448,9631,-3849,10810,14980.889893460935
1735578393384,264,-98,1013,1051.412858966448,9528,-3937,9262,13858.838226922198
1735578393415,285,-96,979,1024.1494031634252,9445,-4040,7720,12850.214978746464
1735578393444,285,-96,979,1024.1494031634252,9384,-4158,6191,11986.529981608523
1735578393474,285,-96,979,1024.1494031634252,9357,-4284,4658,11296.152840679875
1735578393504,74,-122,954,964.6118390316386,9368,-4414,3104,10810.996068818082
1735578393534,74,-122,954,964.6118390316386,9608,-4497,1257,10682.542862071745
1735578393564,74,-122,954,964.6118390316386,9828,-4530,-596,10838.159437838143
1735578393595,74,-122,954,964.6118390316386,10015,-4517,-2447,11255.724010475737
1735578393624,111,-108,963,975.3737745090341,10124,-4496,-4265,11870.114447636974
1735578393654,111,-108,963,975.3737745090341,10194,-4460,-6062,12671.112026969062
1735578393684,111,-108,963,975.3737745090341,10240,-4410,-7853,13637.276450963367
1735578393714,195,-89,994,1016.8490546782251,10226,-4342,-9627,14700.44791834589
1735578393744,195,-89,994,1016.8490546782251,10144,-4290,-11344,15811.109132505537
1735578393774,195,-89,994,1016.8490546782251,10064,-4254,-13060,17027.748295062385
1735578393804,161,-80,989,1005.2074412776698,10009,-4230,-14780,18344.519099720223
1735578393835,161,-80,989,1005.2074412776698,10006,-4198,-16544,19785.02403334401
1735578393865,161,-80,989,1005.2074412776698,9995,-4167,17693,20743.82228520096
1735578393895,10,-65,940,942.2977236521375,10002,-4139,15942,19269.631262688967
1735578393924,10,-65,940,942.2977236521375,10129,-4067,14047,17789.19163424803
1735578393954,10,-65,940,942.2977236521375,10209,-3969,12164,16368.858787343728
1735578393984,10,-65,940,942.2977236521375,10245,-3854,10293,15025.285022254986
1735578394014,112,-91,964,974.7415041948301,10275,-3776,8552,13891.382400610819
1735578394044,112,-91,964,974.7415041948301,10269,-3702,6851,12887.721520889563
1735578394074,112,-91,964,974.7415041948301,10246,-3630,5153,12029.581247907177
1735578394104,293,-160,1008,1061.8441505230417,10181,-3568,3466,11331.219748994368
1735578394134,293,-160,1008,1061.8441505230417,10019,-3575,1988,10821.881998987052
1735578394164,293,-160,1008,1061.8441505230417,9887,-3613,509,10538.767432674467
1735578394195,189,-135,984,1011.040058553567,9753,-3669,-977,10465.997276896263
1735578394225,189,-135,984,1011.040058553567,9635,-3728,-2590,10650.789125693927
1735578394254,189,-135,984,1011.040058553567,9551,-3810,-4205,11109.443100353861
1735578394284,189,-135,984,1011.040058553567,9500,-3906,-5823,11807.37756658946
1735578394314,66,-92,944,950.7660069649104,9445,-4004,-7544,12733.890882208783
1735578394344,66,-92,944,950.7660069649104,9438,-4104,-9318,13883.219511338139
1735578394374,66,-92,944,950.7660069649104,9460,-4202,-11099,15176.83119099636
1735578394404,104,-42,971,977.4563928892173,9488,-4292,-12880,16563.14607796478
1735578394434,104,-42,971,977.4563928892173,9496,-4382,-14644,17995.073659199064
1735578394465,104,-42,971,977.4563928892173,9526,-4467,-16416,19498.303028725346
1735578394495,204,-75,1000,1023.3479369207719,9601,-4548,17803,20731.867113214863
1735578394524,204,-75,1000,1023.3479369207719,9681,-4631,16137,19379.646307402
1735578394554,204,-75,1000,1023.3479369207719,9768,-4697,14463,18073.57192145482
1735578394584,204,-75,1000,1023.3479369207719,9857,-4748,12784,16826.60420286874
1735578394614,39,-131,977,986.5145716105769,10128,-4716,10930,15629.521425814675
1735578394644,39,-131,977,986.5145716105769,10387,-4609,9029,14513.975713084268
1735578394674,39,-131,977,986.5145716105769,10559,-4451,7157,13510.238006785818
1735578394704,-73,-96,967,974.4916623553021,10680,-4242,5271,12642.800520454319
1735578394734,-73,-96,967,974.4916623553021,10744,-3979,3337,11933.211889512395
1735578394765,-73,-96,967,974.4916623553021,10714,-3704,1430,11426.036583172661
1735578394795,121,-115,1001,1014.8236299968581,10597,-3451,-454,11154.009413659287
1735578394824,121,-115,1001,1014.8236299968581,10338,-3312,-2136,11063.728304690061
1735578394854,121,-115,1001,1014.8236299968581,10097,-3230,-3826,11270.340944266061
1735578394884,121,-115,1001,1014.8236299968581,9882,-3202,-5522,11764.319444829778
1735578394914,239,-110,1005,1038.8676527835487,9624,-3230,-7127,12403.564205501578
1735578394944,239,-110,1005,1038.8676527835487,9398,-3319,-8693,13225.218863973481
1735578394974,239,-110,1005,1038.8676527835487,9230,-3452,-10259,14225.198944127284
1735578395004,221,-90,967,996.0070280876536,9110,-3599,-11836,15363.45654467119
1735578395034,221,-90,967,996.0070280876536,9034,-3760,-13431,16617.536429928474
1735578395064,221,-90,967,996.0070280876536,9006,-3929,-15030,17956.78080837431
1735578395095,86,-107,942,951.9501037344342,9035,-4103,-16638,19372.37409302226
1735578395124,86,-107,942,951.9501037344342,9238,-4250,17577,20306.503219412247
1735578395155,86,-107,942,951.9501037344342,9447,-4350,15779,18898.284313661916
1735578395184,86,-107,942,951.9501037344342,9646,-4405,13974,17542.007211262913
1735578395213,93,-97,979,988.1796395392894,9831,-4422,12159,16249.428482257461
1735578395244,93,-97,979,988.1796395392894,9981,-4402,10349,15036.614180060616
1735578395274,93,-97,979,988.1796395392894,10097,-4352,8546,13925.639267193445
1735578395304,172,-109,1012,1032.2833913223635,10141,-4284,6792,12935.370153188505
1735578395334,172,-109,1012,1032.2833913223635,10121,-4221,5109,12097.659401718995
1735578395365,172,-109,1012,1032.2833913223635,10090,-4164,3429,11441.37391225372
1735578395394,82,-115,972,982.2082263960123,10048,-4111,1752,10996.914521810197
1735578395424,82,-115,972,982.2082263960123,10059,-4043,-22,10841.116824386683
1735578395454,82,-115,972,982.2082263960123,10050,-3973,-1791,10954.218821988175
1735578395484,82,-115,972,982.2082263960123,10025,-3905,-3557,11331.456172972652
1735578395514,-1,-102,947,952.4778212640964,10024,-3841,-5375,12005.185629551923
1735578395544,-1,-102,947,952.4778212640964,10017,-3770,-7217,12908.844952202346
1735578395574,-1,-102,947,952.4778212640964,9992,-3703,-9056,13984.398771488175
1735578395604,130,-83,988,999.9664994388562,9912,-3652,-10835,15132.15361407622
1735578395634,130,-83,988,999.9664994388562,9775,-3645,-12518,16295.305274832994
1735578395665,130,-83,988,999.9664994388562,9661,-3667,-14203,17564.36787931749
1735578395695,216,-110,998,1027.0150923915382,9573,-3712,-15891,18919.43852232407
1735578395724,216,-110,998,1027.0150923915382,9478,-3786,-17491,20250.959508131953
1735578395754,216,-110,998,1027.0150923915382,9416,-3877,16906,19735.881561257913
1735578395784,216,-110,998,1027.0150923915382,9385,-3977,15301,18385.193907054665
1735578395814,162,-122,945,966.5159077842434,9424,-4072,13633,17066.096478105355
1735578395844,162,-122,945,966.5159077842434,9493,-4152,11939,15808.095204672825
1735578395874,162,-122,945,966.5159077842434,9570,-4216,10240,14636.159195635992
1735578395904,53,-99,944,950.6555632825172,9680,-4259,8493,13563.647370821758
1735578395934,53,-99,944,950.6555632825172,9823,-4263,6661,12610.845292842188
1735578395964,53,-99,944,950.6555632825172,9940,-4236,4833,11836.603609143967
1735578395995,142,-84,986,999.7079573555469,10022,-4187,3016,11272.431370383232
1735578396025,142,-84,986,999.7079573555469,9996,-4150,1311,10902.35006776062
1735578396054,142,-84,986,999.7079573555469,9965,-4118,-391,10789.440671323051
1735578396084,142,-84,986,999.7079573555469,9932,-4093,-2093,10944.310028503396
1735578396114,228,-119,1009,1041.2617346277543,9871,-4090,-3721,11314.176152066928
1735578396144,228,-119,1009,1041.2617346277543,9812,-4105,-5317,11891.041081419238
1735578396174,228,-119,1009,1041.2617346277543,9766,-4131,-6915,12659.270990068899
1735578396204,196,-111,955,981.2043619960115,9741,-4157,-8536,13602.61099936332
1735578396234,196,-111,955,981.2043619960115,9737,-4180,-10186,14698.168763488871
1735578396264,196,-111,955,981.2043619960115,9739,-4203,-11838,15895.017269572249
1735578396295,118,-108,944,957.4570486450032,9751,-4227,-13492,17175.086433552526
1735578396324,118,-108,944,957.4570486450032,9827,-4231,-15237,18618.202356833488
1735578396354,118,-108,944,957.4570486450032,9890,-4220,-16981,20099.12587651513
1735578396384,118,-108,944,957.4570486450032,9939,-4197,17277,20368.928764174125
1735578396414,188,-78,981,1001.8927088266488,9920,-4180,15594,18948.65789442619
1735578396444,188,-78,981,1001.8927088266488,9878,-4174,13938,17585.931991225258
1735578396474,188,-78,981,1001.8927088266488,9843,-4177,12281,16283.578814253333
1735578396504,268,-95,981,1021.3765221503772,9791,-4193,10661,15069.89883841295
1735578396534,268,-95,981,1021.3765221503772,9721,-4230,9104,13974.031522792555
1735578396564,268,-95,981,1021.3765221503772,9671,-4280,7545,12991.291929596533
1735578396595,100,-118,959,971.3933291926603,9647,-4334,5973,12145.982628013264
1735578396624,100,-118,959,971.3933291926603,9795,-4342,4184,11502.210439737224
1735578396654,100,-118,959,971.3933291926603,9918,-4320,2397,11080.376031525284
1735578396684,100,-118,959,971.3933291926603,10010,-4274,616,10901.680237467985
1735578396714,117,-93,968,979.470264990214,10053,-4225,-1134,10963.548239507136
1735578396744,117,-93,968,979.470264990214,10065,-4171,-2875,11267.967474216457
1735578396774,117,-93,968,979.470264990214,10061,-4116,-4611,11807.899813260612
1735578396804,230,-105,992,1023.7133387819073,10000,-4073,-6288,12495.129971312823
1735578396833,230,-105,992,1023.7133387819073,9889,-4062,-7873,13276.908299751114
1735578396863,230,-105,992,1023.7133387819073,9797,-4073,-9460,14214.85624267794
1735578396894,116,-110,964,977.1652879630958,9732,-4097,-11060,15291.201162760237
1735578396924,116,-110,964,977.1652879630958,9779,-4098,-12810,16628.84677300263
1735578396954,116,-110,964,977.1652879630958,9818,-4090,-14560,18030.94074084877
1735578396984,116,-110,964,977.1652879630958,9848,-4075,-16308,19481.775920074637
1735578397014,69,-104,946,954.1975686407925,9889,-4056,17925,20869.81269681163
1735578397044,69,-104,946,954.1975686407925,9925,-4026,16145,19374.605183074054
1735578397074,69,-104,946,954.1975686407925,9946,-3988,14368,17923.908167584435
1735578397104,185,-97,990,1011.7974105521322,9913,-3957,12643,16546.022694291216
1735578397134,185,-97,990,1011.7974105521322,9823,-3955,11005,15272.30758595439
1735578397164,185,-97,990,1011.7974105521322,9749,-3970,9365,14089.255693612775
1735578397195,250,-110,993,1029.8781481320982,9693,-3999,7722,13022.117108980397
1735578397224,250,-110,993,1029.8781481320982,9620,-4047,6145,12111.301911850765
1735578397254,250,-110,993,1029.8781481320982,9570,-4108,4566,11371.40800428865
1735578397284,250,-110,993,1029.8781481320982,9543,-4178,2984,10836.456478019003
1735578397314,81,-112,940,950.1078886105514,9637,-4223,1249,10595.541467994923
1735578397344,81,-112,940,950.1078886105514,9762,-4234,-552,10654.956780766406
1735578397374,81,-112,940,950.1078886105514,9867,-4219,-2351,10985.66570581865
1735578397404,70,-89,958,964.6683367873126,9942,-4189,-4140,11555.547801813638
1735578397434,70,-89,958,964.6683367873126,9987,-4148,-5927,12331.885581694309
1735578397464,70,-89,958,964.6683367873126,10012,-4098,-7709,13283.916177091754
1735578397495,179,-101,1009,1029.7198648176116,10015,-4043,-9487,14375.299753396448
1735578397524,179,-101,1009,1029.7198648176116,9935,-4015,-11143,15459.330483562346
1735578397555,179,-101,1009,1029.7198648176116,9864,-4003,-12800,16648.198250861864
1735578397585,188,-125,989,1014.4407326206889,9803,-4003,-14460,17922.455691115545
1735578397614,188,-125,989,1014.4407326206889,9766,-4011,-16117,19267.085041593604
1735578397644,188,-125,989,1014.4407326206889,9737,-4027,-17775,20663.41024613314
1735578397674,188,-125,989,1014.4407326206889,9718,-4047,16565,19626.944693456495
1735578397704,8,-122,971,978.6669504995048,9763,-4059,14828,18211.568685865586
1735578397734,8,-122,971,978.6669504995048,9880,-4028,12955,16783.0631590303
1735578397764,8,-122,971,978.6669504995048,9966,-3973,11089,15429.575690860718
1735578397795,39,-81,982,986.1064851221697,10018,-3903,9236,14173.829016888838
1735578397824,39,-81,982,986.1064851221697,9991,-3844,7430,13030.78343769092
1735578397854,39,-81,982,986.1064851221697,9953,-3792,5627,12045.937157398756
1735578397884,227,-95,1003,1032.7453703599933,9899,-3753,3834,11259.430092149425
1735578397914,227,-95,1003,1032.7453703599933,9732,-3777,2257,10680.430796554978
1735578397944,227,-95,1003,1032.7453703599933,9599,-3832,677,10357.767809716532
1735578397974,227,-95,1003,1032.7453703599933,9501,-3912,-903,10314.463340377919
1735578398004,239,-114,981,1016.1092460951234,9449,-3998,-2488,10557.355208573783
1735578398034,239,-114,981,1016.1092460951234,9428,-4092,-4071,11054.62296959964
1735578398064,239,-114,981,1016.1092460951234,9431,-4188,-5658,11768.435282568367
1735578398095,62,-128,956,966.5215983101464,9464,-4279,-7262,12673.349241617228
1735578398124,62,-128,956,966.5215983101464,9671,-4322,-9098,13963.57866021458
1735578398154,62,-128,956,966.5215983101464,9851,-4321,-10935,15339.08299084401
1735578398184,109,-78,958,967.3308637689588,9993,-4285,-12761,16764.97524603004
1735578398214,109,-78,958,967.3308637689588,10021,-4244,-14519,18144.78817732519
1735578398244,109,-78,958,967.3308637689588,10033,-4199,-16273,19573.022735387603
1735578398274,109,-78,958,967.3308637689588,10030,-4152,17975,20998.586357181284
1735578398304,176,-105,998,1018.825303965307,9992,-4114,16286,19544.791019604174
1735578398334,176,-105,998,1018.825303965307,9945,-4090,14623,18151.122665003397
1735578398365,176,-105,998,1018.825303965307,9901,-4076,12959,16810.093931920786
1735578398394,204,-113,974,1001.5293305739978,9859,-4071,11304,15541.986295194061
1735578398424,204,-113,974,1001.5293305739978,9817,-4077,9667,14368.239523337576
1735578398454,204,-113,974,1001.5293305739978,9784,-4092,8030,13302.331374612497
1735578398484,105,-111,953,965.1709693106191,9763,-4112,6387,12370.063944863017
1735578398514,105,-111,953,965.1709693106191,9820,-4112,4627,11608.189910576068
1735578398544,105,-111,953,965.1709693106191,9867,-4101,2867,11063.253544956837
1735578398574,105,-111,953,965.1709693106191,9901,-4080,1110,10766.071753429846
1735578398604,144,-93,990,1004.7313073653075,9891,-4061,-609,10709.551017666427
1735578398633,144,-93,990,1004.7313073653075,9865,-4048,-2314,10911.42176803738
1735578398664,144,-93,990,1004.7313073653075,9842,-4041,-4019,11373.082519704145
1735578398694,174,-100,982,1002.2973610660661,9812,-4042,-5708,12049.66273386936
1735578398724,174,-100,982,1002.2973610660661,9776,-4055,-7372,12898.045782210575
1735578398754,174,-100,982,1002.2973610660661,9750,-4074,-9038,13904.870369766128
1735578398784,109,-115,950,963.1230450986001,9736,-4098,-10707,15040.716372566832
1735578398814,109,-115,950,963.1230450986001,9790,-4105,-12455,16365.272683337727
1735578398844,109,-115,950,963.1230450986001,9836,-4101,-14202,17755.616041129073
1735578398874,109,-115,950,963.1230450986001,9872,-4088,-15947,19195.70100308921
1735578398904,121,-83,968,979.0577102500138,9875,-4073,-17682,20658.123777342415
1735578398934,121,-83,968,979.0577102500138,9864,-4061,16587,19721.023959216724
1735578398964,121,-83,968,979.0577102500138,9851,-4052,14857,18280.90134539323
1735578398994,154,-108,998,1015.5707754755451,9837,-4047,13142,16907.304397803928
1735578399024,154,-108,998,1015.5707754755451,9823,-4050,11452,15621.847938064178
1735578399054,154,-108,998,1015.5707754755451,9812,-4055,9762,14422.725574592341
1735578399084,162,-99,997,1014.9157600510498,9804,-4061,8070,13331.730457821295
1735578399114,162,-99,997,1014.9157600510498,9784,-4068,6387,12372.107702408672
1735578399144,162,-99,997,1014.9157600510498,9770,-4080,4703,11585.22805127288
1735578399174,162,-99,997,1014.9157600510498,9762,-4094,3018,11007.53396542568
1735578399204,164,-107,964,983.6874503621565,9762,-4110,1330,10675.094566325864
1735578399234,164,-107,964,983.6874503621565,9768,-4125,-357,10609.283576189298
1735578399264,164,-107,964,983.6874503621565,9776,-4139,-2045,10811.268288225947
1735578399295,145,-115,964,981.6037897237358,9795,-4151,-3740,11276.543175991479
1735578399324,145,-115,964,981.6037897237358,9827,-4156,-5449,11980.56200685093
1735578399354,145,-115,964,981.6037897237358,9854,-4154,-7158,12868.333069982296
1735578399384,140,-94,980,994.402333062428,9874,-4147,-8864,13901.941626981463
1735578399414,140,-94,980,994.402333062428,9873,-4138,-10571,15044.773644026685
1735578399444,140,-94,980,994.402333062428,9870,-4130,-12278,16285.67112525609
1735578399474,140,-94,980,994.402333062428,9866,-4122,-13985,17604.234291783327
1735578399504,147,-111,957,974.5660572788281,9870,-4113,-15692,18988.747536370058
1735578399534,147,-111,957,974.5660572788281,9874,-4104,-17396,20419.586381707148
1735578399564,147,-111,957,974.5660572788281,9875,-4094,16899,19996.316210742418
1735578399595,144,-110,985,1001.5293305739978,9873,-4084,15198,18577.7928990502
1735578399624,144,-110,985,1001.5293305739978,9869,-4074,13496,17208.62147297104
1735578399654,144,-110,985,1001.5293305739978,9863,-4065,11795,15903.616538385224
1735578399684,154,-105,981,998.5499486755783,9855,-4057,10094,14678.86610062235
1735578399714,154,-105,981,998.5499486755783,9835,-4055,8403,13556.572538809358
1735578399744,154,-105,981,998.5499486755783,9818,-4056,6711,12565.101710690606
1735578399774,154,-105,981,998.5499486755783,9805,-4061,5019,11739.680873005023
1735578399804,145,-104,981,997.0967856732866,9801,-4066,3318,11117.60230445396
1735578399834,145,-104,981,997.0967856732866,9801,-4071,1613,10734.72920012424
1735578399865,145,-104,981,997.0967856732866,9802,-4075,-91,10615.701107322117
1735578399895,154,-114,965,983.8378931511024,9802,-4080,-1789,10766.899507286209
1735578399924,154,-114,965,983.8378931511024,9803,-4086,-3480,11176.072879146772
1735578399954,154,-114,965,983.8378931511024,9805,-4091,-5170,11815.38006159768
1735578399984,155,-104,971,988.7780337365915,9811,-4097,-6863,12654.718448073036
1735578400014,155,-104,971,988.7780337365915,9813,-4102,-8559,13652.02746847515
1735578400044,155,-104,971,988.7780337365915,9815,-4107,-10256,14777.929827956283
1735578400074,155,-104,971,988.7780337365915,9819,-4111,-11953,16005.851773648286
1735578400104,147,-104,972,988.5388206843472,9825,-4113,-13655,17317.80641420847
1735578400134,147,-104,972,988.5388206843472,9831,-4114,-15361,18695.825148947024
1735578400164,147,-104,972,988.5388206843472,9836,-4113,-17066,20122.425822946894
1735578400194,136,-105,966,981.1610469234905,9843,-4110,17225,20260.241212779278
1735578400225,136,-105,966,981.1610469234905,9852,-4105,15511,18828.277935063525
1735578400255,136,-105,966,981.1610469234905,9859,-4098,13797,17445.649715616786
1735578400285,140,-104,968,983.5852784583551,9862,-4089,12084,16124.578165024968
1735578400314,140,-104,968,983.5852784583551,9859,-4082,10376,14883.681701783333
1735578400344,140,-104,968,983.5852784583551,9855,-4075,8668,13742.66618964457
1735578400374,140,-104,968,983.5852784583551,9850,-4070,6961,12729.608045811938
1735578400405,145,-110,968,984.9614205642778,9847,-4064,5254,11877.879482466557
1735578400434,145,-110,968,984.9614205642778,9843,-4058,3549,11222.629549263398
1735578400465,145,-110,968,984.9614205642778,9839,-4053,1845,10799.849767473619
1735578400494,149,-104,960,977.0450347860123,9830,-4049,142,10632.190037805005
1735578400524,149,-104,960,977.0450347860123,9816,-4048,-1557,10731.468166099176
1735578400554,149,-104,960,977.0450347860123,9805,-4049,-3257,11096.867801321236
1735578400584,154,-100,957,974.4562586386318,9799,-4054,-4960,11707.131031982173
1735578400614,154,-100,957,974.4562586386318,9796,-4065,-6662,12524.698998379163
1735578400644,154,-100,957,974.4562586386318,9796,-4076,-8366,13511.674507624879
1735578400674,154,-100,957,974.4562586386318,9798,-4087,-10070,14632.4732359229
1735578400704,166,-110,981,1001.0079919760881,9804,-4097,-11765,15853.045448745803
1735578400734,166,-110,981,1001.0079919760881,9810,-4106,-13457,17151.85660504425
1735578400764,166,-110,981,1001.0079919760881,9818,-4114,-15149,18515.13761763601
1735578400794,160,-98,979,996.8174356420537,9822,-4117,-16843,19927.56939518716
1735578400825,160,-98,979,996.8174356420537,9821,-4118,17457,20448.88295237664
1735578400855,160,-98,979,996.8174356420537,9820,-4119,15758,19018.757188628282
1735578400886,153,-105,982,999.3788070596654,9818,-4122,14061,17637.906026510063
1735578400915,153,-105,982,999.3788070596654,9825,-4127,12362,16321.20700193463
1735578400944,153,-105,982,999.3788070596654,9832,-4130,10663,15080.606519633087
1735578400974,153,-105,982,999.3788070596654,9838,-4132,8964,13936.031142330301
1735578401005,139,-110,960,976.2279446932463,9851,-4129,7255,12912.23710284163
1735578401035,139,-110,960,976.2279446932463,9864,-4121,5542,12041.382852480026
1735578401065,139,-110,960,976.2279446932463,9873,-4111,3830,11359.812938600706
1735578401094,149,-99,970,986.3579471976692,9873,-4100,2123,10899.231991291863
1735578401124,149,-99,970,986.3579471976692,9861,-4091,425,10684.39174684268
1735578401154,149,-99,970,986.3579471976692,9849,-4084,-1271,10737.657938302933
1735578401184,144,-99,976,991.5205494592636,9836,-4082,-2968,11055.254135477846
1735578401214,144,-99,976,991.5205494592636,9829,-4083,-4671,11623.182481575344
1735578401244,144,-99,976,991.5205494592636,9823,-4085,-6373,12401.35811111025
1735578401275,144,-99,976,991.5205494592636,9820,-4089,-8076,13355.676583385808
1735578401305,151,-105,974,991.2123889459816,9819,-4092,-9776,14447.401184988254
1735578401334,151,-105,974,991.2123889459816,9820,-4096,-11473,15647.343065198002
1735578401364,151,-105,974,991.2123889459816,9821,-4099,-13171,16933.076595822746
1735578401395,150,-98,982,998.212402247137,9821,-4100,-14870,18286.03130807776
1735578401425,150,-98,982,998.212402247137,9817,-4102,-16571,19692.58576215932
1735578401454,150,-98,982,998.212402247137,9815,-4104,17728,20675.082224745805
1735578401484,143,-106,971,987.180834497915,9813,-4107,16028,19236.92288283134
1735578401514,143,-106,971,987.180834497915,9823,-4111,14321,17846.083351817004
1735578401545,143,-106,971,987.180834497915,9832,-4112,12615,16514.08468550407
1735578401574,143,-106,971,987.180834497915,9839,-4112,10909,15255.187511138629
1735578401604,151,-106,971,988.3713876878468,9843,-4109,9207,14090.32927223491
1735578401634,151,-106,971,988.3713876878468,9844,-4107,7508,13043.84333699236
1735578401664,151,-106,971,988.3713876878468,9843,-4104,5809,12143.802781666047
1735578401694,145,-96,981,996.2941332759117,9840,-4101,4110,11425.230894822214
1735578401724,145,-96,981,996.2941332759117,9834,-4099,2406,10922.371216910731
1735578401755,145,-96,981,996.2941332759117,9828,-4099,702,10671.653526984466
1735578401783,156,-100,969,986.5581584478433,9824,-4099,-1001,10691.808920851514
1735578401814,156,-100,969,986.5581584478433,9815,-4104,-2692,10973.782620409427
1735578401844,156,-100,969,986.5581584478433,9810,-4110,-4383,11503.864089948212
1735578401874,151,-101,974,990.7966491667198,9808,-4117,-6076,12250.074652833753
1735578401904,151,-101,974,990.7966491667198,9813,-4121,-7777,13181.780570165776
1735578401934,151,-101,974,990.7966491667198,9818,-4124,-9478,14255.980639717494
