Timestamp,Acc_X,Acc_Y,Acc_Z,Acc_Betrag,Ori_X,Ori_Y,Ori_Z,Ori_Betrag
1735563843690,-292,-30,921,966.6462641525079,-9976,4188,3244,11295.284679900724
1735563843720,-262,1,942,977.7571273071857,-10008,4176,6476,12630.82008422256
1735563843750,-262,1,942,977.7571273071857,-10051,4182,9695,14577.542659858691
1735563843780,-262,1,942,977.7571273071857,-10075,4202,12925,16917.980198593446
1735563843810,-276,-39,958,997.7279188235639,-10045,4225,16172,19500.92905479121
1735563843840,-276,-39,958,997.7279188235639,-9975,4223,-16563,19790.586727027574
1735563843870,-276,-39,958,997.7279188235639,-9931,4198,-13311,17129.818621339808
1735563843900,-266,11,961,997.1950661731134,-9925,4162,-10079,14744.968972500417
1735563843930,-266,11,961,997.1950661731134,-9999,4143,-6875,12822.249217668483
1735563843960,-266,11,961,997.1950661731134,-10063,4152,-3673,11488.864260665629
1735563843990,-266,11,961,997.1950661731134,-10099,4182,-455,10940.107403494721
1735563844020,-292,-31,933,978.1175798440595,-10053,4219,2812,11259.223507862343
1735563844050,-292,-31,933,978.1175798440595,-9980,4226,6105,12439.071548954125
1735563844080,-292,-31,933,978.1175798440595,-9926,4207,9392,14298.041439302098
1735563844110,-245,-19,970,1000.6427934083171,-9929,4170,12635,16601.721778177107
1735563844140,-245,-19,970,1000.6427934083171,-9992,4146,15818,19163.467953374202
1735563844170,-245,-19,970,1000.6427934083171,-10051,4148,-17004,20183.273297460946
1735563844200,-285,-21,963,1004.5073419343435,-10090,4170,-13823,17614.548787862834
1735563844230,-285,-21,963,1004.5073419343435,-10067,4197,-10589,15201.520285813522
1735563844260,-285,-21,963,1004.5073419343435,-10030,4211,-7341,13123.402836154959
1735563844290,-285,-21,963,1004.5073419343435,-9996,4209,-4090,11591.539889074273
1735563844320,-266,-5,933,970.1907029033003,-10000,4192,-867,10877.708995923727
1735563844350,-266,-5,933,970.1907029033003,-10023,4182,2338,11109.270768146755
1735563844380,-266,-5,933,970.1907029033003,-10046,4182,5541,12211.22111011016
1735563844410,-272,26,900,940.5636607906985,-10066,4192,8774,13995.724204198938
1735563844440,-272,26,900,940.5636607906985,-10081,4214,12037,16256.497962353393
1735563844470,-272,26,900,940.5636607906985,-10074,4236,15315,18814.313620220113
1735563844499,-294,23,910,956.590298926348,-10053,4247,-17408,20546.004039715364
1735563844530,-294,23,910,956.590298926348,-10019,4240,-14135,17836.93320052525
1735563844560,-294,23,910,956.590298926348,-10001,4223,-10873,15364.760297511966
1735563844590,-294,23,910,956.590298926348,-10003,4203,-7624,13260.867015395335
1735563844621,-258,45,1078,1109.3570209810725,-10071,4175,-4457,11777.967354344297
1735563844650,-258,45,1078,1109.3570209810725,-10150,4178,-1311,11054.270894093377
1735563844680,-258,45,1078,1109.3570209810725,-10201,4208,1847,11188.34545408748
1735563844710,-260,1,785,826.9377243783234,-10208,4262,5046,12158.53708305403
1735563844740,-260,1,785,826.9377243783234,-10150,4307,8290,13794.812394519906
1735563844770,-260,1,785,826.9377243783234,-10074,4325,11557,15929.700248278372
1735563844800,-256,-44,964,998.3826921576716,-9989,4316,14862,18419.74541083562
1735563844830,-256,-44,964,998.3826921576716,-9867,4271,-17779,20777.198343376327
1735563844859,-256,-44,964,998.3826921576716,-9824,4195,-14471,17986.62953418455
1735563844890,-222,4,1029,1052.6827632292645,-9854,4111,-11236,15499.978483856034
1735563844920,-222,4,1029,1052.6827632292645,-10000,4050,-8121,13503.819496720178
1735563844950,-222,4,1029,1052.6827632292645,-10144,4048,-5022,12021.128233240006
1735563844980,-222,4,1029,1052.6827632292645,-10242,4096,-1904,11193.792744195329
1735563845010,-315,27,976,1025.9288474353375,-10269,4171,1276,11156.960966141272
1735563845040,-315,27,976,1025.9288474353375,-10212,4239,4547,11955.303174742161
1735563845071,-315,27,976,1025.9288474353375,-10120,4274,7854,13504.324936848936
1735563845100,-262,3,928,964.28056083279,-10025,4271,11179,15611.281401601856
1735563845130,-262,3,928,964.28056083279,-9976,4235,14438,18053.02315403157
1735563845160,-262,3,928,964.28056083279,-9973,4189,17666,20714.632654237437
1735563845190,-291,-39,993,1035.4955335490347,-10007,4150,-15133,18611.02463595167
1735563845221,-291,-39,993,1035.4955335490347,-10009,4119,-11916,16097.742015574731
1735563845250,-291,-39,993,1035.4955335490347,-10034,4095,-8719,13909.390425176798
1735563845280,-291,-39,993,1035.4955335490347,-10068,4084,-5534,12192.983064041384
1735563845310,-298,36,942,988.6677905140837,-10160,4077,-2379,11202.99825939467
1735563845340,-298,36,942,988.6677905140837,-10241,4111,789,11063.49506259211
1735563845371,-298,36,942,988.6677905140837,-10269,4166,3990,11778.285826044468
1735563845401,-247,-15,889,922.797377542871,-10247,4226,7236,13237.060889789696
1735563845430,-247,-15,889,922.797377542871,-10182,4271,10472,15217.665688271642
1735563845460,-247,-15,889,922.797377542871,-10103,4285,13728,17575.261534327165
1735563845490,-289,9,891,936.7406257870958,-10036,4268,16989,20188.195585539586
1735563845520,-289,9,891,936.7406257870958,-9986,4229,-15705,19085.378225227814
1735563845550,-289,9,891,936.7406257870958,-9983,4182,-12433,16484.2015881874
1735563845580,-289,9,891,936.7406257870958,-10017,4143,-9192,14212.586041955912
1735563845610,-307,8,981,1027.946496662156,-10020,4119,-5906,12338.857199919286
1735563845640,-307,8,981,1027.946496662156,-10036,4101,-2628,11155.53140822973
1735563845670,-307,8,981,1027.946496662156,-10061,4091,640,10879.779501442114
1735563845700,-292,35,961,1004.9925372857253,-10119,4092,3889,11587.188873924511
1735563845730,-292,35,961,1004.9925372857253,-10186,4120,7133,13099.949809064155
1735563845760,-292,35,961,1004.9925372857253,-10209,4166,10404,15159.896206768699
1735563845790,-297,37,998,1041.9126642862154,-10186,4211,13705,17587.329018358643
1735563845820,-297,37,998,1041.9126642862154,-10131,4238,17031,20264.569228088712
1735563845850,-297,37,998,1041.9126642862154,-10073,4241,-15632,19073.825887849558
1735563845880,-297,37,998,1041.9126642862154,-10032,4223,-12304,16427.51256277103
1735563845910,-336,-1,935,993.5401350725596,-10004,4206,-8982,14087.113827892497
1735563845940,-336,-1,935,993.5401350725596,-9982,4176,-5663,12212.652005195268
1735563845970,-336,-1,935,993.5401350725596,-9991,4146,-2367,11073.034182192341
1735563846000,-339,16,1005,1060.755391218918,-10031,4120,902,10881.588349133595
1735563846030,-339,16,1005,1060.755391218918,-10088,4115,4160,11662.185429841184
1735563846060,-339,16,1005,1060.755391218918,-10130,4130,7422,13219.677908330445
1735563846090,-284,20,899,943.0042417720082,-10158,4158,10689,15320.856666648899
1735563846120,-284,20,899,943.0042417720082,-10219,4199,13889,17747.221838924535
1735563846150,-284,20,899,943.0042417720082,-10229,4252,17125,20395.528186345164
1735563846180,-284,20,899,943.0042417720082,-10193,4298,-15602,19125.70147733149
1735563846210,-311,36,946,996.4602350319856,-10117,4322,-12262,16473.919296876502
1735563846240,-311,36,946,996.4602350319856,-10044,4316,-8906,14100.589633061449
1735563846270,-311,36,946,996.4602350319856,-10002,4286,-5566,12222.526580048823
1735563846300,-303,4,945,992.3960902784735,-9984,4249,-2251,11081.572902796786
1735563846330,-303,4,945,992.3960902784735,-9989,4210,1029,10888.666676870957
1735563846360,-303,4,945,992.3960902784735,-10023,4180,4287,11675.242952504243
1735563846390,-341,12,958,1016.9508346031287,-10062,4166,7531,13240.670715639748
1735563846420,-341,12,958,1016.9508346031287,-10067,4163,10818,15352.660420917282
1735563846450,-341,12,958,1016.9508346031287,-10072,4162,14104,17823.867257135866
1735563846480,-341,12,958,1016.9508346031287,-10076,4163,17390,20524.82509060674
1735563846510,-327,19,946,1001.1023923655362,-10071,4164,-15308,18790.92336741332
1735563846540,-327,19,946,1001.1023923655362,-10072,4164,-12013,16220.241952572718
1735563846570,-327,19,946,1001.1023923655362,-10073,4164,-8717,13956.730061156875
1735563846600,-337,35,906,967.279690678968,-10099,4168,-5442,12205.629397945851
1735563846630,-337,35,906,967.279690678968,-10125,4185,-2163,11167.292375504458
1735563846660,-337,35,906,967.279690678968,-10129,4208,1130,11026.368622533893
1735563846690,-326,-18,917,973.3904663597235,-10113,4228,4435,11824.465231036878
1735563846720,-326,-18,917,973.3904663597235,-10054,4227,7723,13363.95053866932
1735563846750,-326,-18,917,973.3904663597235,-10017,4206,11001,15461.330020408981
1735563846780,-326,-18,917,973.3904663597235,-10008,4177,14259,17914.420839089384
1735563846810,-291,58,949,994.3067937010186,-10096,4160,17489,20617.95181389267
1735563846840,-291,58,949,994.3067937010186,-10190,4187,-15289,18844.643536029012
1735563846870,-291,58,949,994.3067937010186,-10232,4240,-12036,16356.549758430107
1735563846900,-303,75,903,955.4281762644432,-10199,4297,-8727,14094.124272192295
1735563846930,-303,75,903,955.4281762644432,-10123,4332,-5369,12250.204651351747
1735563846960,-303,75,903,955.4281762644432,-10045,4333,-1999,11120.832477831864
1735563846990,-330,49,946,1003.1036835741359,-9983,4304,1359,10955.892752304579
1735563847020,-330,49,946,1003.1036835741359,-9914,4240,4714,11768.041128412155
1735563847050,-330,49,946,1003.1036835741359,-9918,4167,8016,13415.918492596771
1735563847080,-330,49,946,1003.1036835741359,-9978,4111,11271,15604.366247944836
1735563847110,-333,29,971,1026.9230740420628,-10044,4095,14539,18139.280084942733
1735563847140,-333,29,971,1026.9230740420628,-10094,4103,17808,20876.980361153765
1735563847170,-333,29,971,1026.9230740420628,-10121,4128,-14910,18487.377450574215
1735563847200,-292,6,899,945.2518183002876,-10134,4151,-11651,15989.82670325104
1735563847230,-292,6,899,945.2518183002876,-10140,4170,-8421,13824.678694277129
1735563847260,-292,6,899,945.2518183002876,-10128,4187,-5179,12121.443560896532
1735563847290,-354,-15,934,998.9479465918132,-10107,4200,-1924,11112.750559604945
1735563847320,-354,-15,934,998.9479465918132,-10017,4200,1415,10953.652997972868
1735563847350,-354,-15,934,998.9479465918132,-9958,4169,4740,11790.247028794605
1735563847380,-354,-15,934,998.9479465918132,-9944,4124,8035,13433.232559588923
1735563847411,-325,21,946,1000.4908795186491,-10063,4088,11220,15616.149109175412
1735563847440,-325,21,946,1000.4908795186491,-10184,4105,14391,18101.540321199187
1735563847469,-325,21,946,1000.4908795186491,-10252,4159,17590,20780.0116698716
1735563847500,-271,42,915,955.212018349853,-10250,4233,-15144,18770.229753521933
1735563847530,-271,42,915,955.212018349853,-10213,4300,-11847,16221.799468616298
1735563847560,-271,42,915,955.212018349853,-10135,4340,-8510,13927.452207780143
1735563847590,-325,24,960,1013.8052081144582,-10044,4342,-5163,12099.234231966913
1735563847620,-325,24,960,1013.8052081144582,-9920,4297,-1781,10956.39402358276
1735563847650,-325,24,960,1013.8052081144582,-9875,4220,1549,10850.042672727144
1735563847680,-325,24,960,1013.8052081144582,-9907,4144,4822,11771.706290933358
1735563847710,-375,27,972,1042.1794471203125,-9955,4090,8119,13481.4051938216
1735563847740,-375,27,972,1042.1794471203125,-10017,4063,11408,15715.938470228242
1735563847770,-375,27,972,1042.1794471203125,-10078,4063,14690,18272.114081298856
1735563847800,-360,52,945,1012.5853050484192,-10118,4076,17974,21025.04164086245
1735563847830,-360,52,945,1012.5853050484192,-10149,4101,-14740,18359.956481429905
1735563847860,-360,52,945,1012.5853050484192,-10151,4132,-11434,15838.32633203395
1735563847890,-311,5,974,1022.4588011259916,-10120,4157,-8105,13615.655474489651
1735563847920,-311,5,974,1022.4588011259916,-10068,4157,-4818,11910.432275950358
1735563847950,-311,5,974,1022.4588011259916,-10035,4139,-1538,10963.4843913785
1735563847980,-311,5,974,1022.4588011259916,-10027,4113,1724,10974.045471019335
1735563848011,-313,20,960,1009.9351464326807,-10098,4108,4936,11967.011489925128
1735563848040,-313,20,960,1009.9351464326807,-10152,4129,8156,13661.335256848066
1735563848070,-313,20,960,1009.9351464326807,-10172,4165,11398,15834.494403042998
1735563848100,-353,51,919,985.7844591998801,-10141,4191,14673,18322.153012132607
1735563848130,-353,51,919,985.7844591998801,-10090,4197,17988,21047.35263637686
1735563848160,-353,51,919,985.7844591998801,-10052,4184,-14701,18293.932354745386
1735563848190,-291,15,934,978.3976696619836,-10044,4167,-11396,15751.655182868879
1735563848220,-291,15,934,978.3976696619836,-10080,4161,-8155,13617.06084292789
1735563848250,-291,15,934,978.3976696619836,-10109,4168,-4914,11987.973181484851
1735563848280,-291,15,934,978.3976696619836,-10122,4183,-1664,11077.963215320766
1735563848310,-298,45,927,974.7604834009225,-10101,4184,1613,11051.598345940736
1735563848340,-298,45,927,974.7604834009225,-10090,4181,4893,11967.886613767696
1735563848370,-298,45,927,974.7604834009225,-10085,4174,8168,13632.524527760806
1735563848400,-356,-18,958,1022.1663269742356,-10063,4176,11452,15806.683681278626
1735563848430,-356,-18,958,1022.1663269742356,-9992,4159,14772,18312.545672297994
1735563848460,-356,-18,958,1022.1663269742356,-9958,4122,-17929,20918.931354158605
1735563848491,-296,35,913,960.4217823435702,-9976,4077,-14672,18204.672175021446
1735563848520,-296,35,913,960.4217823435702,-10125,4061,-11531,15873.604096108735
1735563848550,-296,35,913,960.4217823435702,-10237,4098,-8380,13849.699383019113
1735563848580,-296,35,913,960.4217823435702,-10285,4166,-5189,12250.000081632652
1735563848610,-304,11,950,997.5154134147502,-10232,4239,-1921,11240.693306019873
1735563848640,-304,11,950,997.5154134147502,-10132,4276,1390,11084.841000212858
1735563848670,-304,11,950,997.5154134147502,-10037,4271,4711,11881.76464166834
1735563848700,-265,-8,925,962.2442517365329,-9988,4233,7997,13477.033872480992
1735563848729,-265,-8,925,962.2442517365329,-9996,4186,11220,15599.07086976657
1735563848760,-265,-8,925,962.2442517365329,-10038,4151,14413,18047.90331312754
1735563848789,-309,44,906,958.2551852194696,-10092,4137,17597,20703.082910523255
1735563848820,-309,44,906,958.2551852194696,-10143,4153,-15152,18700.56047288423
1735563848850,-309,44,906,958.2551852194696,-10163,4185,-11883,16186.614315538627
1735563848880,-312,-4,895,947.8317361219764,-10152,4218,-8597,13955.75282813507
1735563848910,-312,-4,895,947.8317361219764,-10079,4230,-5299,12147.367698394579
1735563848940,-312,-4,895,947.8317361219764,-10021,4215,-2005,11054.713519580686
1735563848970,-312,-4,895,947.8317361219764,-9995,4183,1270,10909.189429100586
1735563849000,-313,32,936,987.4659487800074,-10015,4156,4568,11766.018230480522
1735563849030,-313,32,936,987.4659487800074,-10055,4145,7854,13415.266154646355
1735563849060,-313,32,936,987.4659487800074,-10090,4151,11139,15592.184644878986
1735563849090,-306,12,942,990.527132389618,-10094,4169,14447,18110.36184067011
1735563849120,-306,12,942,990.527132389618,-10046,4180,17784,20848.62518249105
1735563849150,-306,12,942,990.527132389618,-10006,4171,-14879,18409.288905332545
1735563849179,-288,31,951,994.1358056120904,-9996,4151,-11572,15844.936131142971
1735563849210,-288,31,951,994.1358056120904,-10048,4140,-8334,13695.1619194517
1735563849240,-288,31,951,994.1358056120904,-10091,4148,-5094,12040.889543551173
1735563849270,-288,31,951,994.1358056120904,-10113,4170,-1844,11093.33155548864
1735563849300,-303,17,908,957.3724458119734,-10102,4191,1384,11024.080052321826
1735563849330,-303,17,908,957.3724458119734,-10073,4202,4630,11855.75948642684
1735563849360,-303,17,908,957.3724458119734,-10045,4200,7878,13438.932584100568
1735563849390,-400,-15,896,981.3465239149726,-9995,4200,11168,15564.840153371315
1735563849420,-400,-15,896,981.3465239149726,-9900,4175,14530,18071.013391616973
1735563849450,-400,-15,896,981.3465239149726,-9857,4122,17860,20811.797928098378
1735563849480,-275,17,819,864.1035817539469,-9889,4072,-14862,18309.903030873757
1735563849510,-275,17,819,864.1035817539469,-10088,4075,-11773,16030.498994104955
1735563849541,-275,17,819,864.1035817539469,-10222,4143,-8657,14021.318839538597
1735563849570,-275,17,819,864.1035817539469,-10262,4243,-5480,12383.13744573644
1735563849600,-259,-34,955,990.0818148011809,-10160,4331,-2197,11260.993295442458
1735563849630,-259,-34,955,990.0818148011809,-10015,4360,1121,10980.27622603366
1735563849660,-259,-34,955,990.0818148011809,-9896,4335,4438,11679.849528140334
1735563849690,-228,-45,1019,1045.1650587347435,-9845,4272,7708,13213.147732467083
1735563849720,-228,-45,1019,1045.1650587347435,-9871,4206,10907,15299.991045749013
1735563849750,-228,-45,1019,1045.1650587347435,-9939,4162,14067,17719.662920044502
1735563849780,-193,-40,934,954.570584084802,-10009,4147,17207,20333.679917811238
1735563849810,-193,-40,934,954.570584084802,-10084,4154,-15697,19113.832190327506
1735563849840,-193,-40,934,954.570584084802,-10130,4185,-12587,16690.22749994739
1735563849870,-193,-40,934,954.570584084802,-10138,4225,-9452,14490.340679224902
1735563849900,-199,-47,914,936.5927610226336,-10104,4252,-6307,12647.077488495119
1735563849930,-199,-47,914,936.5927610226336,-10059,4261,-3147,11368.518417102556
1735563849960,-199,-47,914,936.5927610226336,-10021,4253,11,10886.164200488618
1735563849990,-162,-43,964,978.4625695446914,-10016,4234,3151,11321.475743029263
1735563850020,-162,-43,964,978.4625695446914,-10048,4221,6252,12564.499552310072
1735563850050,-162,-43,964,978.4625695446914,-10080,4221,9350,14382.13269998577
1735563850079,-275,-73,904,947.7183125802729,-10091,4234,12469,16590.08734154224
1735563850110,-275,-73,904,947.7183125802729,-9963,4237,15761,19121.26196149198
1735563850140,-275,-73,904,947.7183125802729,-9875,4196,-16965,20073.197702409052
1735563850170,-275,-73,904,947.7183125802729,-9849,4133,-13731,17396.115974550183
1735563850200,-203,-30,954,975.8201678588119,-9949,4083,-10590,15093.097428957384
1735563850230,-203,-30,954,975.8201678588119,-10077,4083,-7490,13202.91323913022
1735563850260,-203,-30,954,975.8201678588119,-10164,4126,-4373,11809.060123481462
1735563850290,-206,-75,968,992.5144835215252,-10181,4194,-1230,11079.498950764877
1735563850320,-206,-75,968,992.5144835215252,-10119,4249,1951,11146.953081447862
1735563850350,-206,-75,968,992.5144835215252,-10035,4272,5160,12065.521497225058
1735563850380,-208,-34,922,945.7822159461448,-9967,4261,8366,13692.595298189455
1735563850410,-208,-34,922,945.7822159461448,-9970,4237,11546,15832.346162208556
1735563850440,-208,-34,922,945.7822159461448,-9989,4219,14711,18275.491867525754
1735563850470,-208,-34,922,945.7822159461448,-10016,4211,17868,20912.154384472204
1735563850500,-199,-34,913,935.0540091353013,-10028,4216,-14963,18499.373205598076
1735563850530,-199,-34,913,935.0540091353013,-10035,4225,-11795,16052.223366250546
1735563850560,-199,-34,913,935.0540091353013,-10033,4234,-8619,13887.944628345838
1735563850590,-217,-56,992,1017.0,-10012,4238,-5435,12154.834963914565
1735563850620,-217,-56,992,1017.0,-9977,4228,-2241,11065.197422549676
1735563850650,-217,-56,992,1017.0,-9962,4208,941,10855.145738312314
1735563850680,-150,-20,993,1004.4645339682232,-9979,4185,4089,11567.825508711652
1735563850710,-150,-20,993,1004.4645339682232,-10107,4183,7113,13047.747200187472
1735563850770,-150,-20,993,1004.4645339682232,-10196,4223,10152,14995.174190385385
1735563850771,-150,-20,993,1004.4645339682232,-10228,4284,13227,17260.30616762055
1735563850800,-205,-50,944,967.2957148669686,-10120,4341,16424,19773.883204874048
1735563850830,-205,-50,944,967.2957148669686,-9985,4346,-16337,19633.7849127467
1735563850860,-205,-50,944,967.2957148669686,-9891,4304,-13116,16981.924302033618
1735563850890,-212,-37,964,987.7292139042968,-9871,4243,-9913,14618.729732777741
1735563850920,-212,-37,964,987.7292139042968,-9911,4191,-6735,12694.590462082659
1735563850950,-212,-37,964,987.7292139042968,-9976,4163,-3584,11388.42399105337
1735563850980,-204,-9,963,984.4114993233267,-10035,4155,-442,10870.170835824063
1735563851010,-204,-9,963,984.4114993233267,-10101,4160,2684,11248.984709741586
1735563851040,-204,-9,963,984.4114993233267,-10143,4185,5824,12422.304536598675
1735563851070,-204,-9,963,984.4114993233267,-10152,4220,8985,14198.652365629634
1735563851100,-191,-47,981,1000.5253619973859,-10121,4254,12153,16377.62394244049
1735563851130,-191,-47,981,1000.5253619973859,-10068,4268,15333,18832.98534486766
1735563851160,-191,-47,981,1000.5253619973859,-10022,4262,-17484,20598.431590778946
1735563851190,-205,-19,948,970.097933200561,-9978,4238,-14280,17928.73470159007
1735563851220,-205,-19,948,970.097933200561,-9964,4204,-11072,15477.21215206408
1735563851250,-205,-19,948,970.097933200561,-9980,4172,-7888,13387.551232394968
1735563851280,-189,-9,966,984.3566426859728,-10019,4152,-4729,11831.437190806533
1735563851310,-189,-9,966,984.3566426859728,-10083,4154,-1608,11023.07892559969
1735563851340,-189,-9,966,984.3566426859728,-10126,4177,1522,11058.918979719492
1735563851370,-189,-9,966,984.3566426859728,-10138,4209,4674,11930.674792315815
1735563851400,-214,-29,920,945.00634918502,-10100,4256,7882,13499.979999985186
1735563851430,-214,-29,920,945.00634918502,-10028,4277,11125,15576.23632332278
1735563851460,-214,-29,920,945.00634918502,-9963,4271,14371,18000.790288206794
1735563851490,-215,-59,994,1018.6962255746313,-9928,4245,17585,20635.344290803583
1735563851520,-215,-59,994,1018.6962255746313,-9915,4210,-15231,18655.151728142017
1735563851550,-215,-59,994,1018.6962255746313,-9932,4177,-12072,16181.011618560813
1735563851580,-212,-62,1000,1024.1035103933586,-9972,4159,-8937,14021.698684538904
1735563851610,-212,-62,1000,1024.1035103933586,-10016,4161,-5821,12309.27365850642
1735563851640,-212,-62,1000,1024.1035103933586,-10044,4178,-2698,11207.891148650579
1735563851670,-212,-62,1000,1024.1035103933586,-10050,4200,438,10901.116640051147
1735563851700,-223,-68,969,996.651393416976,-10069,4229,3588,11495.344535941496
1735563851730,-223,-68,969,996.651393416976,-10056,4257,6762,12844.0581203917
1735563851760,-223,-68,969,996.651393416976,-10025,4275,9953,14759.351577897995
1735563851791,-210,-44,989,1012.0064229045189,-10005,4272,13131,17052.07230808033
1735563851820,-210,-44,989,1012.0064229045189,-10015,4264,16285,19587.831579835478
1735563851850,-210,-44,989,1012.0064229045189,-10027,4260,-16563,19824.764765313106
1735563851880,-198,-17,944,964.6911422833736,-10034,4262,-13402,17275.977656850566
1735563851910,-198,-17,944,964.6911422833736,-10058,4271,-10230,14968.557211702135
1735563851940,-198,-17,944,964.6911422833736,-10067,4286,-7048,13014.937149291194
1735563851970,-198,-17,944,964.6911422833736,-10061,4302,-3855,11601.377073433998
1735563852000,-185,-29,962,980.0561208420669,-10027,4301,-651,10929.919075638209
1735563852030,-185,-29,962,980.0561208420669,-10006,4288,2541,11178.71463988593
